iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
565,-0.13271834319325512,1.1000230555527957,1.7829009782894876,1.1142390053719253,-0.3857609946280751,0.0,1.1803130086974165,2.5715985448746643,-0.0008671724190313354,-0.0007191850976414525,-3.000637620167914
566,-0.13271834319325512,1.11435078842563,0.7731835636689018,1.1142390053719253,-0.3857609946280751,0.0,0.09772898987562996,0.6893131400568909,-0.0008744373962475666,-0.0007239625139970124,-3.00064407121775
567,-0.13271834319325512,1.1555452737018697,1.4644898883115862,1.1142390053719253,-0.3857609946280751,0.0,0.6733432329766857,2.497136761692686,-0.0008791711785375469,-0.0007265072117536897,-3.000651584413057
568,-0.13271834319325512,1.093550423815509,0.3271797645404179,1.1142390053719253,-0.3857609946280751,0.0,0.1733019864431079,-1.0796028693793736,-0.0008874360588350037,-0.0007319529098624781,-3.0006614553723328
569,-0.13271834319325512,1.1041958776929133,0.5688082945489009,1.1142390053719253,-0.3857609946280751,0.0,0.14230982334201525,-0.9827151538606382,-0.0008993455748968912,-0.0007406926317757543,-3.000662354813102
570,-0.13271834319325512,1.073941301141783,0.7266485596729717,1.1142390053719253,-0.3857609946280751,0.0,0.0487008535367174,0.010973411577496383,-0.0009093805874270041,-0.0007478384137844039,-3.0006626876001374
571,-0.13271834319325512,1.0698978268484525,1.6605884017949515,1.1142390053719253,-0.3857609946280751,0.0,1.7005770275376118,3.981694919441456,-0.0009234714197373355,-0.0007588463785850757,-3.000661263894778
572,-0.13271834319325512,1.0285935321697104,0.36025823766246695,1.1142390053719253,-0.3857609946280751,0.0,0.17653328094364662,-1.1320103551719678,-0.0009334591028929271,-0.0007669369653027254,-3.00065732540161
573,-0.13271834319325512,0.9994727455227392,1.5117919378051758,1.1142390053719253,-0.3857609946280751,0.0,0.40831178079573915,1.610239016683956,-0.0009407274177493882,-0.0007678768140788324,-3.000658140887293
574,-0.13271834319325512,1.0294533504549972,1.0733394751900267,1.1142390053719253,-0.3857609946280751,0.0,0.11711132782537371,0.7201389923563809,-0.0009432873452230165,-0.0007668639808571036,-3.000660358681582
575,-0.13271834319325512,1.017335791481541,1.3172001032118716,1.1142390053719253,-0.3857609946280751,0.0,0.2312592526381338,1.1872644380236739,-0.0009435483318772427,-0.0007637049855760123,-3.000664433802458
576,-0.13271834319325512,0.9863428520260656,0.557176682221238,1.1142390053719253,-0.3857609946280751,0.0,0.07543795535939521,-0.07281942901451866,-0.0009479255648653835,-0.0007662512995429516,-3.000666690232226
577,-0.13271834319325512,0.9905248717595583,1.5836840557384864,1.1142390053719253,-0.3857609946280751,0.0,0.560840532819263,2.1040648918637603,-0.0009546112078109161,-0.0007712128009856774,-3.00066783870732
578,-0.13271834319325512,0.9896338729801532,1.0185471605269354,1.1142390053719253,-0.3857609946280751,0.0,0.13731456683783658,1.0412774023059612,-0.0009615899929302044,-0.0007763748383257889,-3.0006774629905255
579,-0.13271834319325512,0.9759248140326571,1.007198464611005,1.1142390053719253,-0.3857609946280751,0.0,0.015574944187074032,-0.024093317330678155,-0.0009663959318183622,-0.0007795645032078731,-3.000683928464853
580,-0.1375776974956539,1.014064569760123,1.4837832858672568,1.014064569760123,-0.4859354302398775,-0.004859354302398783,0.10135529068940802,0.09952164824457288,-0.0009729603768516927,-0.0007842080507920936,-3.000690748816432
581,-0.1375776974956539,1.043173573996372,0.3509334532101484,1.014064569760123,-0.4859354302398775,0.0,0.1288713079380892,-0.8313158754118184,-0.0009756747455961706,-0.0007844585712130329,-3.000694036651697
582,-0.1375776974956539,1.0152127349777589,0.9703474698346778,1.014064569760123,-0.4859354302398775,0.0,0.10768941320966297,-0.7632276475294258,-0.0009771639107019434,-0.0007839914416156127,-3.0006950900426475
583,-0.1375776974956539,1.051733855883228,0.5344339772176546,1.014064569760123,-0.4859354302398775,0.0,0.5050808857130005,-2.0648590368023934,-0.0009840287793381696,-0.0007877592213363746,-3.0007000409029834
584,-0.1375776974956539,0.9960972170376288,0.849450586828412,1.014064569760123,-0.4859354302398775,0.0,0.24239882334719898,-1.3835412878034135,-0.0009921376206422103,-0.0007929140212484734,-3.0007048133446004
585,-0.1375776974956539,0.9618665318846095,1.0982872752291033,1.014064569760123,-0.4859354302398775,0.0,0.11562466245241947,0.8581803716782778,-0.0010013081045754698,-0.0008003961735852286,-3.000707260166636
586,-0.1375776974956539,0.9324016586400328,0.18388609877736678,1.014064569760123,-0.4859354302398775,0.0,0.20551976382590142,-1.1377639632390257,-0.0010145911080696266,-0.0008117898660521647,-3.000708381642292
587,-0.1375776974956539,0.9397547885641776,1.611552486794484,1.014064569760123,-0.4859354302398775,0.0,0.784093876771937,2.696284517028818,-0.0010224378899404646,-0.0008180695877024536,-3.00070984703729
588,-0.1375776974956539,1.0007134673934863,1.5463533411265888,1.014064569760123,-0.4859354302398775,0.0,0.42905734256871314,1.9209615272603071,-0.0010249219523574724,-0.0008192141174990549,-3.0007097291830367
589,-0.1375776974956539,1.0079514904996825,0.7135687566728232,1.014064569760123,-0.4859354302398775,0.0,0.03938508229784674,-0.3284372908440611,-0.0010283148661987694,-0.0008214042252493762,-3.0007110482036596
590,-0.1375776974956539,1.040654747466254,1.3807136990044049,1.014064569760123,-0.4859354302398775,0.0,0.24322133932946138,-0.026841355104731252,-0.0010292787552716662,-0.0008223846837005294,-3.0007110467315967
591,-0.1375776974956539,0.9710240958491554,0.26797536945297784,1.014064569760123,-0.4859354302398775,0.0,0.06040477688292161,-0.49040132881738774,-0.0010308003497732923,-0.0008238468886268863,-3.0007135723502536
592,-0.1375776974956539,0.9944403548608362,0.8285834178960848,1.014064569760123,-0.4859354302398775,0.0,0.054040146147444026,0.19871006983984907,-0.0010309606496572649,-0.0008250406547761198,-3.0007135614109592
593,-0.1375776974956539,0.9723565340002873,1.0701155205942008,1.014064569760123,-0.4859354302398775,0.0,0.29355499337170216,-1.2557683953818688,-0.0010294895742624039,-0.0008250965703939841,-3.000712268112319
594,-0.1375776974956539,0.9633212384353051,0.8926335638903843,1.014064569760123,-0.4859354302398775,0.0,0.12638566368697765,-0.9687574281466984,-0.0010234838200833892,-0.0008204388497908034,-3.0007147682966
595,-0.1375776974956539,0.9508818123720078,1.0684115819459228,1.014064569760123,-0.4859354302398775,0.0,0.10146155237435683,0.8272610440046125,-0.0010194287935045452,-0.0008173897690545067,-3.0007165168729806
596,-0.1375776974956539,0.9683485465804681,0.9065113663904445,1.014064569760123,-0.4859354302398775,0.0,0.11019105067502767,0.6274693680896863,-0.0010165673256984993,-0.0008153338031987501,-3.000717352022215
597,-0.1375776974956539,0.95614046027295,1.3395223295881247,1.014064569760123,-0.4859354302398775,0.0,0.14505605059414514,-0.25688658167257056,-0.0010163496601007585,-0.0008141722157338878,-3.0007174522240576
598,-0.1375776974956539,0.9513957711629513,0.9236533783269597,1.014064569760123,-0.4859354302398775,0.0,0.06268288504190289,-0.6525492459781457,-0.00101195313898409,-0.0008086670084298449,-3.000719315850018
599,-0.1375776974956539,0.9863356930121074,1.705996901594125,1.014064569760123,-0.4859354302398775,0.0,1.155602290452975,3.091454805681789,-0.0010090472695816232,-0.000804192536444242,-3.0007205440328764
600,-0.14314499319097146,0.9432704304682449,0.622478034990005,0.9432704304682449,-0.5567295695317556,-0.005567295695317553,0.20083409513950562,-1.1090674074961526,-0.0010038702317685657,-0.0007976801290217998,-3.000721784020305
601,-0.14314499319097146,0.9804700972351112,1.0949267885474754,0.9432704304682449,-0.5567295695317556,0.0,0.056733781897835484,-0.4508184828547067,-0.000998459521694544,-0.0007909686138142161,-3.000721940262415
602,-0.14314499319097146,1.0281077479819232,1.9231004847709163,0.9432704304682449,-0.5567295695317556,0.0,1.4386162766964425,3.316342233175139,-0.0009933107983380108,-0.0007819455283242035,-3.0007180150424233
603,-0.14314499319097146,1.0295747969074234,0.5637749557276646,0.9432704304682449,-0.5567295695317556,0.0,0.1817425489799693,-1.0652187117717888,-0.0009883229839255398,-0.0007734888410185649,-3.0007141115847813
604,-0.14314499319097146,1.02169314367052,0.6918175220903443,0.9432704304682449,-0.5567295695317556,0.0,0.038136050450543836,-0.5122182916940528,-0.0009848193274687772,-0.0007659875164041345,-3.00071107501266
605,-0.14314499319097146,1.01687257486125,1.001875899043701,0.9432704304682449,-0.5567295695317556,0.0,0.08098055707731423,0.6702434132372102,-0.0009822601818822183,-0.00075969832242739,-3.00071192977171
606,-0.14314499319097146,1.0580375552164507,1.0071857058813836,0.9432704304682449,-0.5567295695317556,0.0,0.07040714406076447,0.5825735790740607,-0.0009759301422010635,-0.0007501633625893048,-3.0007119560378306
607,-0.14314499319097146,0.9967955562065987,0.3867125065974459,0.9432704304682449,-0.5567295695317556,0.0,0.33490957213139716,-1.3584517559644693,-0.0009696852719285824,-0.0007361886963989293,-3.0007097456781775
608,-0.14314499319097146,0.9536597468055044,0.6836371531047011,0.9432704304682449,-0.5567295695317556,0.0,0.09766285376487567,-0.6930723932409283,-0.0009627059490546476,-0.0007215090490551957,-3.0007112022951654
609,-0.14314499319097146,1.013845127862664,1.917276377816015,0.9432704304682449,-0.5567295695317556,0.0,2.424216589839335,4.29672423537434,-0.0009609901754140636,-0.0007127686426565366,-3.000712455806136
610,-0.14314499319097146,0.9793379479160522,0.690570100072167,0.9432704304682449,-0.5567295695317556,0.0,0.06132641222377675,-0.38283736548218206,-0.0009552281938103942,-0.0007013431982625171,-3.0007156688295065
611,-0.14314499319097146,1.0338876080593429,1.3589685723187892,0.9432704304682449,-0.5567295695317556,0.0,0.2364492590882507,0.6063318028008169,-0.0009486629102763796,-0.0006896265022102547,-3.0007193806341617
612,-0.14314499319097146,1.0974643554923567,2.1001183665563627,0.9432704304682449,-0.5567295695317556,0.0,3.2891112875149044,5.113436374519569,-0.0009409894617871498,-0.0006775138535072057,-3.000724123082736
613,-0.14314499319097146,1.0501433238858875,0.12369488846481327,0.9432704304682449,-0.5567295695317556,0.0,0.410070490894154,-1.7135063033402995,-0.0009301005384499036,-0.0006612775192018026,-3.000725646724109
614,-0.14314499319097146,1.0282468738353392,0.45470456287942057,0.9432704304682449,-0.5567295695317556,0.0,0.2325261888362229,-1.263986810833823,-0.0009241612610417745,-0.0006505305122628671,-3.0007196893712966
615,-0.14314499319097146,1.052181159656348,1.547097298366098,0.9432704304682449,-0.5567295695317556,0.0,0.5831220580411067,2.0983700765477553,-0.0009232211582198564,-0.0006451432050697465,-3.0007144122821536
616,-0.14314499319097146,1.0492299149831357,0.847486472926203,0.9432704304682449,-0.5567295695317556,0.0,0.27278481975008184,-1.5547130114100636,-0.0009261921513488364,-0.000643677590674598,-3.0007085831022637
617,-0.14314499319097146,1.0443377313476465,1.2416786568783407,0.9432704304682449,-0.5567295695317556,0.0,0.16909233089162468,1.2012646650785852,-0.0009262323801724901,-0.0006394505419406335,-3.0007018020602976
618,-0.14314499319097146,1.0216583744145384,0.47006623966479893,0.9432704304682449,-0.5567295695317556,0.0,0.7013404085749361,-2.4060965402305206,-0.0009250612280709365,-0.0006340978035806671,-3.000692540218048
619,-0.14314499319097146,0.9998017286107016,1.2688639855173847,0.9432704304682449,-0.5567295695317556,0.0,0.14490463509651397,0.23795325137420006,-0.0009239737086863906,-0.0006273011358764486,-3.000686334305828
620,-0.14808413831892658,1.0060854872044867,0.7481532068657069,1.0060854872044867,-0.4939145127955138,-0.004939145127955125,0.3390165363648151,-1.630241870883095,-0.0009259051092807355,-0.0006243458282658464,-3.000682474839548
621,-0.14808413831892658,1.0286288815547608,1.5457946755529623,1.0060854872044867,-0.4939145127955138,0.0,0.9494515889837524,2.614524444241738,-0.0009287159624667233,-0.0006208937117843368,-3.0006785197126504
622,-0.14808413831892658,0.9881598554740461,1.1137199631566181,1.0060854872044867,-0.4939145127955138,0.0,0.052032472926522674,0.3712556110914873,-0.0009292246438002181,-0.0006157530092876179,-3.0006755332324873
623,-0.14808413831892658,1.0422288265272395,1.6451543767915346,1.0060854872044867,-0.4939145127955138,0.0,0.6261912383862169,1.90642702660476,-0.0009341736719507994,-0.0006153308941661543,-3.0006726782916084
624,-0.14808413831892658,1.0427031180011095,0.7013033515677407,1.0060854872044867,-0.4939145127955138,0.0,0.02435654708899791,0.282228705398476,-0.0009370552797450094,-0.0006133710300913471,-3.000669254790656
625,-0.14808413831892658,1.0271182605191147,0.6901787494038076,1.0060854872044867,-0.4939145127955138,0.0,0.18974491862491863,-1.1199499072959171,-0.0009419773243046072,-0.0006146344563651616,-3.000671637053739
626,-0.14808413831892658,1.0398948336892346,1.2627171692837802,1.0060854872044867,-0.4939145127955138,0.0,0.35951261276750446,1.778304639157311,-0.0009504969520503551,-0.0006185467282041664,-3.0006722400848145
627,-0.14808413831892658,1.1012673148383239,1.6141621295792303,1.0060854872044867,-0.4939145127955138,0.0,1.7531144369396023,3.911030428319361,-0.0009552834558373005,-0.0006201983220754741,-3.0006637345060825
628,-0.14808413831892658,1.09072007547346,0.4726923658074296,1.0060854872044867,-0.4939145127955138,0.0,0.056117572060498465,-0.6158032858612571,-0.0009597630347314316,-0.0006227000968698419,-3.0006580458021674
629,-0.14808413831892658,1.0811123228794195,1.725121325935197,1.0060854872044867,-0.4939145127955138,0.0,1.846085546751926,4.101916474641437,-0.0009601306703733718,-0.0006212247411373555,-3.000652452102506
630,-0.14808413831892658,1.1456877517992503,1.9820786784687887,1.0060854872044867,-0.4939145127955138,0.0,0.7094927688932106,1.5010749825071217,-0.0009577098255491082,-0.0006173613323231466,-3.0006478954849487
631,-0.14808413831892658,1.10249667596139,0.495147055561579,1.0060854872044867,-0.4939145127955138,0.0,0.0885290203955003,-0.2432201660843899,-0.0009579421369919734,-0.0006161009081445435,-3.000643200122265
632,-0.14808413831892658,1.0354727035339324,0.7596389180072168,1.0060854872044867,-0.4939145127955138,0.0,0.047436941611278496,-0.2819943522669457,-0.0009591520331333827,-0.0006171157660529587,-3.0006356866459036
633,-0.14808413831892658,1.0898249411626177,1.2107396410385216,1.0060854872044867,-0.4939145127955138,0.0,0.08805880703989086,0.6425056325033697,-0.0009625125056952958,-0.0006199887137156416,-3.0006300528799317
634,-0.14808413831892658,1.1101037338222597,0.8602804160722566,1.0060854872044867,-0.4939145127955138,0.0,0.10048114096278547,-0.5676280640350353,-0.000969694066473786,-0.0006264704808351243,-3.000625505213223
635,-0.14808413831892658,1.105845971791241,1.4619420577457198,1.0060854872044867,-0.4939145127955138,0.0,0.6254629865270039,2.450123381275841,-0.0009807311887633245,-0.000636787530974532,-3.000621994663008
636,-0.14808413831892658,1.120236582068991,1.1352986784812062,1.0060854872044867,-0.4939145127955138,0.0,0.030040291997548867,0.23692851735652268,-0.000987028216409592,-0.000642513403773264,-3.0006181502798426
637,-0.14808413831892658,1.1141016110471251,1.1189792364410207,1.0060854872044867,-0.4939145127955138,0.0,0.142124429158347,-0.9538431368659515,-0.0009974449574111303,-0.0006525197916317955,-3.000613196428755
638,-0.14808413831892658,1.1583961799218534,1.3559576171593644,1.0060854872044867,-0.4939145127955138,0.0,0.057891971653916956,0.41496528477160954,-0.0010019845056200968,-0.0006567187570677662,-3.000607819677652
639,-0.14808413831892658,1.1552011812954799,1.2049640129899168,1.0060854872044867,-0.4939145127955138,0.0,0.24161840484603037,1.4591782913306663,-0.001007160413942868,-0.0006618984771264904,-3.0006025616942065
640,-0.15117155223603146,1.191258608289512,1.4693017467463483,1.191258608289512,-0.3087413917104884,-0.0030874139171048753,0.11229680292546211,0.09352026020126047,-0.0010098888936761004,-0.0006632715608657453,-3.000598993578307
641,-0.15117155223603146,1.1626945886639117,0.9745142830409536,1.191258608289512,-0.3087413917104884,0.0,0.033253868498974326,0.33301312886593143,-0.0010081273199038713,-0.0006596707643518052,-3.000595601903535
642,-0.15117155223603146,1.1646766458948448,1.153361107775283,1.191258608289512,-0.3087413917104884,0.0,0.14379683677186014,0.928413588663786,-0.00100391307330778,-0.0006558833733291872,-3.0005942025195824
643,-0.15117155223603146,1.1604776901822866,1.5611752625403703,1.191258608289512,-0.3087413917104884,0.0,0.7648701572438152,2.6917133493334098,-0.0009960280298780928,-0.0006482562975612498,-3.000589880064023
644,-0.15117155223603146,1.2197358010608286,1.8864655691385779,1.191258608289512,-0.3087413917104884,0.0,1.7201271492504187,3.7006148235154743,-0.0009845786911347053,-0.0006361854566309989,-3.0005848010281975
645,-0.15117155223603146,1.2130299815403447,0.5560623589941316,1.191258608289512,-0.3087413917104884,0.0,0.18615350572711895,-1.2927788148324908,-0.0009743515092921779,-0.0006250820014748282,-3.000578519477432
646,-0.15117155223603146,1.185426355762155,0.7106446537199816,1.191258608289512,-0.3087413917104884,0.0,0.19834148278613853,-1.234838900449464,-0.0009635471169141889,-0.0006136411298225784,-3.0005722345868255
647,-0.15117155223603146,1.1545838906724746,0.9973128277856277,1.191258608289512,-0.3087413917104884,0.0,0.04840822364929326,-0.023202469058724473,-0.000950062853540877,-0.0005997567437395734,-3.0005691570449384
648,-0.15117155223603146,1.1996658695789284,1.3743319439365023,1.191258608289512,-0.3087413917104884,0.0,0.8355201850552973,2.7981750554315856,-0.0009333270416992958,-0.0005830110148850802,-3.000564723967332
649,-0.15117155223603146,1.2034996062057597,1.8017960584718244,1.191258608289512,-0.3087413917104884,0.0,2.1772002261408683,4.463836454690414,-0.0009167302741489743,-0.0005685201249841945,-3.000559458746825
650,-0.15117155223603146,1.1106982785323756,0.12605212500111074,1.191258608289512,-0.3087413917104884,0.0,0.13486141833963566,-0.8848760468904933,-0.000897429409272112,-0.0005505486500508165,-3.000554541543832
651,-0.15117155223603146,1.0787637973088569,-0.14354256890880399,1.191258608289512,-0.3087413917104884,0.0,0.15074573853751083,-0.8890376918302116,-0.000876861470431354,-0.0005311621921550206,-3.0005553335032955
652,-0.15117155223603146,1.0670401219056973,0.5251654099440285,1.191258608289512,-0.3087413917104884,0.0,0.09786704479028757,-0.8346454801356653,-0.0008621465246762533,-0.0005165535613933223,-3.000553787938325
653,-0.15117155223603146,1.0523707067262102,0.9173513374487853,1.191258608289512,-0.3087413917104884,0.0,0.09211867816496673,-0.21958088616392774,-0.0008495186374026291,-0.0005039717537678102,-3.0005505185063384
654,-0.15117155223603146,1.0524412371512915,0.8616910245738804,1.191258608289512,-0.3087413917104884,0.0,0.21197914143776095,-1.3975978991721296,-0.0008429490357097852,-0.0004972976124879939,-3.000547565430276
655,-0.15117155223603146,1.0360176550622986,1.1334704159658635,1.191258608289512,-0.3087413917104884,0.0,0.02516323664525596,0.2851261571834648,-0.0008395336956186635,-0.0004932592400684832,-3.0005455911725094
656,-0.15117155223603146,1.0383747744431893,1.1824410660990217,1.191258608289512,-0.3087413917104884,0.0,0.08580572747280821,-0.4635039751128439,-0.0008406772455454454,-0.0004934011251756966,-3.0005435512252157
657,-0.15117155223603146,1.0495390965833757,1.342265679244751,1.191258608289512,-0.3087413917104884,0.0,0.31991832746589877,1.5450178059019077,-0.0008459525182686588,-0.0004982015238842807,-3.0005402142031685
658,-0.15117155223603146,1.0604143971014215,1.5734636275202811,1.191258608289512,-0.3087413917104884,0.0,0.956394371048168,2.90627641294724,-0.0008483694001497967,-0.0005006077505809166,-3.000538504128492
659,-0.15117155223603146,1.0653176101714341,1.3030282743901638,1.191258608289512,-0.3087413917104884,0.0,0.03935134685747223,-0.04760765614110373,-0.0008509963867061553,-0.0005032224005297466,-3.000534917249518
660,-0.1557600147971525,1.0411537438878953,0.98602442107557,1.0411537438878953,-0.45884625611210517,-0.004588462561121054,0.09649352309270766,-0.6996347337121975,-0.0008582113530402159,-0.0005103362271458011,-3.00052893269155
661,-0.1557600147971525,1.0423807570849586,0.9990545469822236,1.0411537438878953,-0.45884625611210517,0.0,0.34556815283899756,-1.3540615561793452,-0.0008641689404063548,-0.0005163284273887255,-3.0005205003780255
662,-0.1557600147971525,1.0430735156537376,1.1672162791508602,1.0411537438878953,-0.45884625611210517,0.0,0.07765488971224133,0.750680231005103,-0.0008660183411737956,-0.0005182236663596863,-3.0005103263192368
663,-0.1557600147971525,1.0315988033198278,1.3316810158621784,1.0411537438878953,-0.45884625611210517,0.0,0.12678986431470327,0.6519285564922785,-0.000869265540153374,-0.0005217539717580496,-3.000498711753976
664,-0.1557600147971525,1.0134971459315973,1.5244324213739653,1.0411537438878953,-0.45884625611210517,0.0,1.0326731763350723,3.0432320598280698,-0.0008764552671872611,-0.00053005450255124,-3.0004889113226714
665,-0.1557600147971525,1.0417420208049495,1.1209598564611767,1.0411537438878953,-0.45884625611210517,0.0,0.14592093526690372,1.1145172112528592,-0.0008831956843713885,-0.0005375086700704465,-3.0004815784610446
666,-0.1557600147971525,1.0358101065891963,0.592006369404917,1.0411537438878953,-0.45884625611210517,0.0,0.37915397428093783,-1.873411941936137,-0.0008919745262064672,-0.0005466212999670701,-3.000479405043339
667,-0.1557600147971525,1.065509765145118,1.5913059989040634,1.0411537438878953,-0.45884625611210517,0.0,0.8171159849211873,0.25154934284672126,-0.0008952817279826943,-0.000549915381155131,-3.0004813058643767
668,-0.1557600147971525,1.0518162314595585,1.1004612702253131,1.0411537438878953,-0.45884625611210517,0.0,0.051504393114424896,-0.506032521793385,-0.0008992129511770937,-0.0005535448636847886,-3.0004813104219124
669,-0.1557600147971525,0.9917235438745482,0.5999423067716182,1.0411537438878953,-0.45884625611210517,0.0,0.11114898759981866,-0.8511739733788466,-0.0008979554591610571,-0.0005522739570944239,-3.000482715402733
670,-0.1557600147971525,1.0273991440803791,0.8395641291177314,1.0411537438878953,-0.45884625611210517,0.0,0.15104281175211715,0.9191905649447176,-0.0008942371276542444,-0.0005493775783195253,-3.000482676458661
671,-0.1557600147971525,1.0962092067997742,1.2326586854790955,1.0411537438878953,-0.45884625611210517,0.0,0.10510768519926642,0.8470943644320919,-0.000886732755313884,-0.0005415767113117112,-3.000486108792396
672,-0.1557600147971525,1.1064732573257492,0.7304464204635243,1.0411537438878953,-0.45884625611210517,0.0,0.0543662698748967,0.005839159617614473,-0.0008783811477785733,-0.00053322733815129,-3.000485237829171
673,-0.1557600147971525,1.0989402058752045,0.7666903084378925,1.0411537438878953,-0.45884625611210517,0.0,0.06518794415987815,-0.18788356590898583,-0.000875715887569579,-0.0005303088500195443,-3.0004826871832853
674,-0.1557600147971525,1.123242765816979,1.3477422234093708,1.0411537438878953,-0.45884625611210517,0.0,0.12773030682551512,0.7031274765653708,-0.0008772081414905727,-0.0005313682238533161,-3.0004782349074635
675,-0.1557600147971525,1.11538061780156,0.9762274556574821,1.0411537438878953,-0.45884625611210517,0.0,0.15012967274846492,0.9800172838386355,-0.0008790296822765305,-0.0005340600202676206,-3.00047099572685
676,-0.1557600147971525,1.098586137675589,0.8465514635796039,1.0411537438878953,-0.45884625611210517,0.0,0.11283771322232061,-0.8775639391715586,-0.000882007571741466,-0.0005385896727570528,-3.00046765641551
677,-0.1557600147971525,1.0770566086312816,0.9116750983586002,1.0411537438878953,-0.45884625611210517,0.0,0.040108479488523606,0.04876035395364188,-0.0008839645678018938,-0.0005418115948438462,-3.0004642623862376
678,-0.1557600147971525,1.066238077255711,1.3570930000088646,1.0411537438878953,-0.45884625611210517,0.0,0.8119629994853204,-1.514331733182313,-0.0008834846120346475,-0.00054433104779785,-3.000462757240143
679,-0.1557600147971525,1.092864932899402,1.8355653872639914,1.0411537438878953,-0.45884625611210517,0.0,0.8876250160960234,2.0743031590735224,-0.0008876656789022307,-0.0005508892381809786,-3.000461687919819
680,-0.15984919712562315,1.091081767152938,0.9503611061462862,1.091081767152938,-0.4089182328470624,-0.004089182328470636,0.2374138931804208,-0.3079082196056417,-0.0008920542125835202,-0.0005574574306803729,-3.000460456826846
681,-0.15984919712562315,1.1391647338480912,1.9607138808852926,1.091081767152938,-0.4089182328470624,0.0,1.629452424611077,3.590324205067261,-0.0008961911727628869,-0.00056359109607925,-3.0004576760539226
682,-0.15984919712562315,1.1419195293611604,1.2223121894122408,1.091081767152938,-0.4089182328470624,0.0,0.12233505000759312,0.8980675444554292,-0.0008982597477336762,-0.0005671637470908889,-3.0004614982242126
683,-0.15984919712562315,1.1330762490253563,1.154815409146094,1.091081767152938,-0.4089182328470624,0.0,0.0571038857893226,0.461271031394113,-0.0008986034005785736,-0.0005682668775060512,-3.0004673986156742
684,-0.15984919712562315,1.0864273227855352,0.5914538965775468,1.091081767152938,-0.4089182328470624,0.0,0.14057920052474776,-0.49332051390471937,-0.0008983299433046924,-0.0005695948705763679,-3.000475592295802
685,-0.15984919712562315,1.1339903910119646,2.0722212209897637,1.091081767152938,-0.4089182328470624,0.0,3.491744224356587,5.637649814062894,-0.0009019645661662006,-0.0005751967602699622,-3.0004830541072187
686,-0.15984919712562315,1.1232101143282303,0.37640083573022554,1.091081767152938,-0.4089182328470624,0.0,0.0979535954280095,-0.7111237973717704,-0.0009092573712702943,-0.0005838425675998732,-3.0004923162265995
687,-0.15984919712562315,1.092275788755693,0.9726194874533219,1.091081767152938,-0.4089182328470624,0.0,0.0799097800757478,-0.6692652382834606,-0.0009191676739727667,-0.0005945441954137068,-3.0005018080086985
688,-0.15984919712562315,1.0583756769011807,0.4224590331350667,1.091081767152938,-0.4089182328470624,0.0,0.4274843835793326,-2.0017464940525618,-0.0009246055004265049,-0.0006012402466426099,-3.000507489247328
689,-0.15984919712562315,1.1008194998483534,1.4488187657150708,1.091081767152938,-0.4089182328470624,0.0,0.8276065859769856,2.7012900450968824,-0.0009295041732255445,-0.0006062614925287532,-3.000517756980017
690,-0.15984919712562315,1.141491930350896,1.6530127391685847,1.091081767152938,-0.4089182328470624,0.0,0.466761786335822,1.703171510617841,-0.0009299805224716811,-0.0006066744517200748,-3.000528774092963
691,-0.15984919712562315,1.2191941730290938,2.786703539043053,1.091081767152938,-0.4089182328470624,0.0,8.285869308190552,7.5328129789450715,-0.0009314379889607623,-0.0006090241402190252,-3.0005381989728828
692,-0.15984919712562315,1.2418717826148042,1.183998612177731,1.091081767152938,-0.4089182328470624,0.0,0.29962155530557244,1.5625609853651332,-0.0009375767920087759,-0.0006149186159004068,-3.000544903767139
693,-0.15984919712562315,1.2701143903578864,1.3315424632995343,1.091081767152938,-0.4089182328470624,0.0,0.17681879328000863,0.8003160168294243,-0.0009444838835446661,-0.0006220727691240113,-3.000551318996666
694,-0.15984919712562315,1.215634601440891,0.2581464450694639,1.091081767152938,-0.4089182328470624,0.0,0.10884817675726459,-0.6588791972376324,-0.0009476210173127317,-0.0006227893867005728,-3.0005539464928215
695,-0.15984919712562315,1.2056279854450582,0.7760951357408273,1.091081767152938,-0.4089182328470624,0.0,0.02261384975060986,0.15388307964999678,-0.0009510532648668128,-0.0006240147248818992,-3.0005524508902104
696,-0.15984919712562315,1.2021044342048914,0.7760804387762652,1.091081767152938,-0.4089182328470624,0.0,0.03795762357824904,0.12944935036956481,-0.0009545290093989251,-0.0006249505687899276,-3.0005499433397382
697,-0.15984919712562315,1.2567431125102382,2.0044486644655355,1.091081767152938,-0.4089182328470624,0.0,3.3429705140263377,5.4221506196648175,-0.0009541943876876422,-0.0006226421216559595,-3.0005472676515117
698,-0.15984919712562315,1.269311455222335,1.608459854250807,1.091081767152938,-0.4089182328470624,0.0,0.22945715978862194,1.2698137749470197,-0.0009538718974122772,-0.0006197627489826894,-3.000541751929631
699,-0.15984919712562315,1.2069370529433339,0.5880773416839676,1.091081767152938,-0.4089182328470624,0.0,0.04967714576175614,-0.07459166194255967,-0.0009516465074902715,-0.0006151876985983268,-3.0005376943618445
700,-0.16258278944053103,1.226640768509211,1.3444354174638338,1.226640768509211,-0.27335923149078933,-0.0027335923149078845,0.2744390822693991,1.5264570950157987,-0.0009504917070541253,-0.0006118963372145176,-3.0005359161497025
