iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
238,-0.027548127179372047,0.9647692414566155,0.06514326486154158,0.8152692242331605,-0.38473077576683967,0.0,0.11645719015889154,-0.9777760512335681,-0.0007428185999157538,-0.0006172846480028919,-3.0006817296789827
239,-0.027548127179372047,1.0291166820582236,1.4324429964830014,0.8152692242331605,-0.38473077576683967,0.0,0.23150367602083238,1.272128937551062,-0.0007512390989645628,-0.0006273119089974305,-3.000684553802986
240,-0.029029171039000306,1.0518956140371742,1.0037178487799672,1.0518956140371742,-0.14810438596282594,-0.0014810438596282588,0.05732127007671762,-0.41258584320919955,-0.0007632138640619142,-0.0006412949148757269,-3.0006875321063062
241,-0.029029171039000306,1.003397181856235,0.7011896659789449,1.0518956140371742,-0.14810438596282594,0.0,0.06035451802227064,-0.09280830720870105,-0.0007754412491707577,-0.0006551145910574343,-3.0006896689512264
242,-0.029029171039000306,1.059444654398764,1.064132569060891,1.0518956140371742,-0.14810438596282594,0.0,0.06970194585290468,0.6448952805236826,-0.0007884498246256094,-0.0006693529020348615,-3.0006920162916857
243,-0.029029171039000306,1.121953550840647,1.5662464858836633,1.0518956140371742,-0.14810438596282594,0.0,0.273743747735747,0.862470549572864,-0.0007959534000806728,-0.0006787983724320903,-3.000698213054069
244,-0.029029171039000306,1.1217415602069134,0.8257291767553069,1.0518956140371742,-0.14810438596282594,0.0,0.04361336483742302,0.3786744582549738,-0.0008044881227766395,-0.0006888710259875583,-3.0007025715310984
245,-0.029029171039000306,1.0468505454775916,0.4134172084867058,1.0518956140371742,-0.14810438596282594,0.0,0.14969152543940994,-0.8494712133394504,-0.0008090070601399508,-0.0006947899587924251,-3.0007077189298617
246,-0.029029171039000306,1.1279715728382769,2.233559853099968,1.0518956140371742,-0.14810438596282594,0.0,5.656449309754193,7.09170103215155,-0.0008157885471455569,-0.000703228696224075,-3.000707851196962
247,-0.029029171039000306,1.1692228569498702,1.9879682790953221,1.0518956140371742,-0.14810438596282594,0.0,1.5780017589203537,3.0556529689534804,-0.0008172727618211209,-0.0007056278710262518,-3.000707297901769
248,-0.029029171039000306,1.209501079067457,1.6218856723490223,1.0518956140371742,-0.14810438596282594,0.0,0.6636336985322001,2.029728313397525,-0.0008242164842476969,-0.0007118266127056381,-3.000707880022755
249,-0.029029171039000306,1.3005341015998773,1.9103405632710824,1.0518956140371742,-0.14810438596282594,0.0,2.148662455982621,4.362235342836166,-0.000825708458271362,-0.0007127093662661364,-3.00070824139225
250,-0.029029171039000306,1.2187261233083375,1.2850090710168383,1.0518956140371742,-0.14810438596282594,0.0,0.7247808855361371,-1.9843765305881667,-0.0008324390480208347,-0.0007169630787908769,-3.0007154946368164
251,-0.029029171039000306,1.2001448653477114,0.9735273326254782,1.0518956140371742,-0.14810438596282594,0.0,0.021473936336049992,0.05710397750206685,-0.000837777435221577,-0.0007201082132384404,-3.0007206876848156
252,-0.029029171039000306,1.1640313923168668,0.6809741432594525,1.0518956140371742,-0.14810438596282594,0.0,0.09491574793888277,-0.6438391940661842,-0.0008418916557425479,-0.000722401270059378,-3.000720318059117
253,-0.029029171039000306,1.1843933881699629,1.2033461889839414,1.0518956140371742,-0.14810438596282594,0.0,0.10549191400983472,0.9509259436227024,-0.0008489761392163267,-0.0007274270392816169,-3.000722300673105
254,-0.029029171039000306,1.175113476722239,0.9885960347462299,1.0518956140371742,-0.14810438596282594,0.0,0.06131864453992896,-0.4105967179274059,-0.0008550715670101218,-0.0007318504792175536,-3.0007255160523725
255,-0.029029171039000306,1.2087061976874407,1.4071505679790401,1.0518956140371742,-0.14810438596282594,0.0,0.662382860295175,2.31078444780241,-0.0008661693845481691,-0.0007398041650103029,-3.000727196290634
256,-0.029029171039000306,1.1957265096841287,1.010311821041971,1.0518956140371742,-0.14810438596282594,0.0,0.060829428607072064,0.0051063174030679,-0.0008759878068053954,-0.0007453043502637827,-3.0007297582080676
257,-0.029029171039000306,1.1435694186927925,0.4966996300974805,1.0518956140371742,-0.14810438596282594,0.0,0.041140658495670245,-0.492339580145921,-0.0008870967150123156,-0.0007521924365674942,-3.000731709627359
258,-0.029029171039000306,1.1994831360147864,1.1834176113014212,1.0518956140371742,-0.14810438596282594,0.0,0.0704702624763439,0.3027051861229911,-0.0008937288903634215,-0.0007555550343673455,-3.0007355239046043
259,-0.029029171039000306,1.1565633770287589,0.574047816762448,1.0518956140371742,-0.14810438596282594,0.0,0.1101488141255991,-0.9659099638939708,-0.0008997706105851865,-0.0007556692520478305,-3.000738466560949
260,-0.029626295748587415,1.1402875290412893,0.6782008890305742,1.1402875290412893,-0.059712470958710906,-0.0005971247095871088,0.07516827227131684,-0.21318087817326412,-0.0009070823066774575,-0.0007567720234911767,-3.000743101979955
261,-0.029626295748587415,1.1471744538260897,0.8389281616749563,1.1402875290412893,-0.059712470958710906,0.0,0.08455685190740138,-0.6065937794209834,-0.0009103924028586666,-0.0007542337612883786,-3.0007450339166546
262,-0.029626295748587415,1.1567800760532225,1.256245013603545,1.1402875290412893,-0.059712470958710906,0.0,0.2007694992071363,1.020007808848165,-0.0009174043826974834,-0.0007561962483788402,-3.000747411828229
263,-0.029626295748587415,1.1697604230224363,1.8258534252679364,1.1402875290412893,-0.059712470958710906,0.0,1.6975423992520424,3.8502107785869075,-0.0009267688365859087,-0.0007606901958433273,-3.000748967435951
264,-0.029626295748587415,1.1524207028849436,0.47893477400545365,1.1402875290412893,-0.059712470958710906,0.0,0.032914124359719354,-0.04539898172412927,-0.000936209080423045,-0.0007659486026291832,-3.0007490062375406
265,-0.029626295748587415,1.1525127456016713,0.41525806282126726,1.1402875290412893,-0.059712470958710906,0.0,0.03802938174193479,-0.44429810130320346,-0.0009442402158201349,-0.0007703575114892449,-3.000751697982648
266,-0.029626295748587415,1.0841694504853936,0.8666939507744098,1.1402875290412893,-0.059712470958710906,0.0,0.03836368683590836,-0.13588199745091162,-0.0009524670278865304,-0.0007762567409292158,-3.0007530349942297
267,-0.029626295748587415,1.0292221210548615,0.8890216904846877,1.1402875290412893,-0.059712470958710906,0.0,0.3088108094207949,-1.569138613584262,-0.0009636408976847874,-0.000785588050240535,-3.000753227548835
268,-0.029626295748587415,1.0251318553550262,1.5400803583523093,1.1402875290412893,-0.059712470958710906,0.0,0.2816994573933413,1.294424722257283,-0.0009711858721618096,-0.0007918452351762453,-3.0007524084098547
269,-0.029626295748587415,0.9873295866907658,1.1542951899858782,1.1402875290412893,-0.059712470958710906,0.0,0.05755319416461119,0.6236258244516161,-0.0009744664306097891,-0.0007943777138083323,-3.0007530643896074
270,-0.029626295748587415,0.9515927201707747,0.5702717406170148,1.1402875290412893,-0.059712470958710906,0.0,0.02560605394369589,-0.007884123771174922,-0.0009775964696514083,-0.0007965658839805505,-3.000756250514422
271,-0.029626295748587415,0.9362860758928724,0.6673944470674341,1.1402875290412893,-0.059712470958710906,0.0,0.02397373514188331,0.01494425628010502,-0.0009797385573327877,-0.0007982643659249965,-3.0007601313924894
272,-0.029626295748587415,0.9902801895761677,1.7608564169253516,1.1402875290412893,-0.059712470958710906,0.0,1.8197360369398867,4.099563921677726,-0.0009794562149209201,-0.0007961816649599894,-3.0007550506389533
273,-0.029626295748587415,1.0145874916204027,1.689492229868644,1.1402875290412893,-0.059712470958710906,0.0,0.6514088470383189,1.9781018178785734,-0.0009752301608891169,-0.0007903764461335901,-3.000751659298016
274,-0.029626295748587415,1.0373640539726452,1.4441272817910786,1.1402875290412893,-0.059712470958710906,0.0,0.7651415540959425,2.617608886493285,-0.0009664282969083794,-0.0007803767292558159,-3.0007464064671288
275,-0.029626295748587415,0.9816338477267456,0.29254644306104943,1.1402875290412893,-0.059712470958710906,0.0,0.1639067662960588,-0.9726189950248307,-0.0009619283051665702,-0.00077538702135426,-3.0007419502004833
276,-0.029626295748587415,0.9821013009706574,1.019660885920206,1.1402875290412893,-0.059712470958710906,0.0,0.021088185240681196,0.09627929873999064,-0.000958594128186728,-0.0007714767868305938,-3.0007375522826796
277,-0.029626295748587415,1.0225579854336924,1.3058333193581875,1.1402875290412893,-0.059712470958710906,0.0,0.9064399036179167,-1.4180627034462425,-0.0009591020470462126,-0.0007712732220215354,-3.000734094932792
278,-0.029626295748587415,1.0317587187262602,1.3674322771527754,1.1402875290412893,-0.059712470958710906,0.0,0.19317362539155705,1.285625153008917,-0.0009563610566334941,-0.0007681966981246275,-3.000726395546205
279,-0.029626295748587415,1.0406934457374988,0.7527423569872164,1.1402875290412893,-0.059712470958710906,0.0,0.026481843901686408,0.10052407594928546,-0.0009548147986511619,-0.000766812297205976,-3.0007184213298808
280,-0.030634427340906243,1.0991868407681173,1.8480687896429462,1.0991868407681173,-0.10081315923188283,-0.0010081315923188283,2.362128287988349,4.447758215649968,-0.0009582170082153338,-0.0007675137778408639,-3.0007187016946695
281,-0.030634427340906243,1.0689975495522623,0.2351423373578545,1.0991868407681173,-0.10081315923188283,0.0,0.08692045307376962,-0.6099052307851333,-0.0009616176469150429,-0.0007681549179207091,-3.0007203807696685
282,-0.030634427340906243,1.0991864769284638,1.8600235611275808,1.0991868407681173,-0.10081315923188283,0.0,0.9458563462559509,2.6604907590024514,-0.0009702198582266546,-0.0007720690428750925,-3.000712990382781
283,-0.030634427340906243,1.0495225351270039,0.8325745892387347,1.0991868407681173,-0.10081315923188283,0.0,0.044565951119553165,-0.5245850543253129,-0.0009772327084533786,-0.0007742283551272463,-3.0007049076062833
284,-0.030634427340906243,1.06801188953654,0.8487218621961751,1.0991868407681173,-0.10081315923188283,0.0,0.016958407251964725,0.017895598597626124,-0.0009841178362053878,-0.0007766164448913856,-3.0006976459210164
285,-0.030634427340906243,1.0369648690373179,-0.20568234716317682,1.0991868407681173,-0.10081315923188283,0.0,0.38670157029344776,-1.625210339229595,-0.0009855715428191865,-0.000773915499670039,-3.0006868642676343
286,-0.030634427340906243,1.0369278267462505,0.8659531049530634,1.0991868407681173,-0.10081315923188283,0.0,0.028603830823517536,-0.27198898119974896,-0.0009859084034657213,-0.0007703139037034631,-3.000675428424743
287,-0.030634427340906243,1.0349356091123245,0.8491773378061669,1.0991868407681173,-0.10081315923188283,0.0,0.36482577572556596,-1.5452881990031813,-0.000982204243700161,-0.0007631907725216957,-3.0006647881419504
288,-0.030634427340906243,1.0094232034832242,1.0298322457703009,1.0991868407681173,-0.10081315923188283,0.0,0.014671318503927092,0.10280842370148825,-0.0009786765616091142,-0.000756484271583832,-3.000656446049446
289,-0.030634427340906243,0.9866157851615451,0.6981468235522981,1.0991868407681173,-0.10081315923188283,0.0,0.04764262960028819,-0.5467737801803074,-0.0009741735175135287,-0.0007489920283399583,-3.0006462267422704
290,-0.030634427340906243,1.006928013519563,0.9765163077773743,1.0991868407681173,-0.10081315923188283,0.0,0.025756695186137095,-0.10970635617400172,-0.0009708039699238355,-0.0007430308366785597,-3.0006358982631585
291,-0.030634427340906243,0.9852418883964436,0.23367194460504745,1.0991868407681173,-0.10081315923188283,0.0,0.08069528804097094,-0.7058834948046487,-0.0009704826346387593,-0.0007406375336436016,-3.0006273127136613
292,-0.030634427340906243,0.958564154712312,1.2273017432427178,1.0991868407681173,-0.10081315923188283,0.0,0.04715665978335606,-0.054558463896078456,-0.0009683702365381804,-0.0007363279567916994,-3.0006171532411914
293,-0.030634427340906243,0.9359936098709518,1.2380813330414413,1.0991868407681173,-0.10081315923188283,0.0,0.14638111518029284,1.1449927981814225,-0.000962957174745509,-0.0007294731238270913,-3.000609023174831
294,-0.030634427340906243,0.902829970157432,0.7808544875206799,1.0991868407681173,-0.10081315923188283,0.0,0.017347463353172502,-0.16811200677141647,-0.0009571480520059846,-0.0007222924743968849,-3.000600695077846
295,-0.030634427340906243,0.9410855003978768,1.057657047869944,1.0991868407681173,-0.10081315923188283,0.0,0.4609308316740398,-1.8238354354212525,-0.0009569054238152089,-0.0007207869658374191,-3.0005916418268437
296,-0.030634427340906243,0.9407863409196159,1.013677696354989,1.0991868407681173,-0.10081315923188283,0.0,0.03975036530861336,0.3863058005168016,-0.0009553323997742478,-0.0007182540257152185,-3.000581732054244
297,-0.030634427340906243,0.9175014486534805,0.8401354740354823,1.0991868407681173,-0.10081315923188283,0.0,0.015188726757004343,0.13576553879363096,-0.0009558030886507876,-0.0007180979225219643,-3.000572069575637
298,-0.030634427340906243,0.9084966062811086,1.1873354297053398,1.0991868407681173,-0.10081315923188283,0.0,0.045408988871882945,0.42112680199266095,-0.0009555732632307896,-0.0007173969253185462,-3.0005636611168196
299,-0.030634427340906243,0.8965632236383276,0.5140747041315935,1.0991868407681173,-0.10081315923188283,0.0,0.09194840864638046,-0.6998418806898121,-0.0009590455207359595,-0.0007206306450218229,-3.000553022447905
300,-0.03403390759454035,0.8600519746365896,1.117843809608183,0.8600519746365896,-0.3399480253634106,-0.0033994802536341066,0.08376124057073067,0.797444707041758,-0.000963175203167943,-0.0007243650799952073,-3.000547083826549
301,-0.03403390759454035,0.932957893408676,1.6932607127995836,0.8600519746365896,-0.3399480253634106,0.0,1.0984540677253578,3.123542956502334,-0.0009687671281958866,-0.0007316991917181129,-3.0005439542239216
302,-0.03403390759454035,0.8747787645441646,0.6964409838373504,0.8600519746365896,-0.3399480253634106,0.0,0.03703995542280319,0.02660202582907235,-0.0009713889896454669,-0.0007357770713726492,-3.0005423783395915
303,-0.03403390759454035,0.8969345280792671,1.2756898599407875,0.8600519746365896,-0.3399480253634106,0.0,0.16140516032969632,-0.7175355786605909,-0.0009782976349203257,-0.000744401712617835,-3.0005396727361378
304,-0.03403390759454035,0.9042566035230107,0.9951633710710501,0.8600519746365896,-0.3399480253634106,0.0,0.013743440302222179,0.11157122630278174,-0.0009859620208987926,-0.0007535395099344381,-3.0005377443975827
305,-0.03403390759454035,0.9691907531372556,1.093000645121715,0.8600519746365896,-0.3399480253634106,0.0,0.08824019362120332,0.18665381072467174,-0.0009915752175688676,-0.0007615706386170667,-3.0005322357141226
306,-0.03403390759454035,0.9663142084527742,0.8084222112634355,0.8600519746365896,-0.3399480253634106,0.0,0.2870067267877879,-1.5712260075482851,-0.0010015978539910397,-0.0007736902958793383,-3.000526022513507
307,-0.03403390759454035,0.9927470557192857,1.3778342831363979,0.8600519746365896,-0.3399480253634106,0.0,0.14493342233144418,1.0585599581878078,-0.001007448122433908,-0.000783744314543801,-3.000521094575692
308,-0.03403390759454035,0.980246548581618,0.7798221030169469,0.8600519746365896,-0.3399480253634106,0.0,0.08615303015734305,-0.7164946763011898,-0.0010137656091847864,-0.0007945021343783398,-3.0005190452292605
309,-0.03403390759454035,1.0255501694235554,1.6042192403910478,0.8600519746365896,-0.3399480253634106,0.0,0.5334380165916929,2.0262979981117004,-0.0010162221967670985,-0.0008037268877387955,-3.000519364349222
310,-0.03403390759454035,0.9883914019954689,0.23334095921564962,0.8600519746365896,-0.3399480253634106,0.0,0.07076117616500872,-0.6474127437666669,-0.0010196441128786243,-0.0008121501679249001,-3.000515752949442
311,-0.03403390759454035,1.0297877941016225,1.0615997867281166,0.8600519746365896,-0.3399480253634106,0.0,0.14499262916393296,-0.9656878675992437,-0.0010213389227880388,-0.0008181985781357655,-3.0005090497084423
312,-0.03403390759454035,1.0503124142408875,1.6377941460280165,0.8600519746365896,-0.3399480253634106,0.0,0.6158305903173341,1.2439102631306382,-0.0010229962633922858,-0.0008240966927409355,-3.0005032205339868
313,-0.03403390759454035,0.9998535400306932,0.22890384883755271,0.8600519746365896,-0.3399480253634106,0.0,0.2650607786283587,-1.3861657219248338,-0.001022625249161807,-0.0008272201482659297,-3.000496853201887
314,-0.03403390759454035,1.0008599818772523,0.8009833244518673,0.8600519746365896,-0.3399480253634106,0.0,0.029227109476028405,0.22947696965533873,-0.0010211713344808625,-0.0008286299759124578,-3.0004880612582716
315,-0.03403390759454035,1.0325291506215677,1.691040422756249,0.8600519746365896,-0.3399480253634106,0.0,1.1266425045557544,3.055578196267496,-0.0010148336397416181,-0.0008249743278572985,-3.0004777537565195
316,-0.03403390759454035,0.9826051191442197,0.015197066808026946,0.8600519746365896,-0.3399480253634106,0.0,0.19353228468857644,-1.1423879365061758,-0.001004881034198498,-0.0008165868977541239,-3.0004684230229044
317,-0.03403390759454035,0.9908803248133257,1.0056395874176054,0.8600519746365896,-0.3399480253634106,0.0,0.07730257538772223,0.7373052251734689,-0.000997863355672654,-0.0008104995982340271,-3.000456167576368
318,-0.03403390759454035,0.9530858182971889,0.43144529938260406,0.8600519746365896,-0.3399480253634106,0.0,0.03329886812097657,-0.29297103286373954,-0.0009914698668069318,-0.000804970051327777,-3.0004478280186335
319,-0.03403390759454035,1.0060866394629557,1.5740911274469287,0.8600519746365896,-0.3399480253634106,0.0,0.7779044984459854,2.6825122156902332,-0.0009917304918822098,-0.000803068844492838,-3.0004391853471564
320,-0.03607131476477622,0.9962592829764132,0.9212966798773341,0.9962592829764132,-0.20374071702358698,-0.002037407170235872,0.020291500117394053,-0.016422201503727443,-0.000990987965949756,-0.0008000332506931801,-3.0004301588368834
321,-0.03607131476477622,0.9599676853718456,0.9674287607082318,0.9962592829764132,-0.20374071702358698,0.0,0.059282449831172576,-0.32763255616091574,-0.0009912011258302906,-0.0007986278637817966,-3.0004221194970557
322,-0.03607131476477622,1.008094680926348,1.6589808949274,0.9962592829764132,-0.20374071702358698,0.0,0.43788561958403477,1.5750945626317578,-0.0009898409127144182,-0.0007959726661194975,-3.000409242103036
323,-0.03607131476477622,0.9745930833181335,0.6056579077764979,0.9962592829764132,-0.20374071702358698,0.0,0.03606028921272805,-0.31856896202738827,-0.0009879425537176298,-0.0007924786966414645,-3.0003990387924095
324,-0.03607131476477622,1.007374190979943,1.6507855243072371,0.9962592829764132,-0.20374071702358698,0.0,1.2279401113106236,3.4231547390180683,-0.000981558723217538,-0.0007853681466588583,-3.0003878255865444
325,-0.03607131476477622,1.0109412206745587,1.1643412390140286,0.9962592829764132,-0.20374071702358698,0.0,0.03890767903276358,0.14185984475378166,-0.0009758693507059189,-0.0007788289463822881,-3.0003760523843934
326,-0.03607131476477622,1.0159773317484793,0.9091444327418459,0.9962592829764132,-0.20374071702358698,0.0,0.25563827066631173,-1.419320694734772,-0.0009656624297705184,-0.0007680861644733485,-3.0003650067637824
327,-0.03607131476477622,0.9912105651445662,0.8824989510581354,0.9962592829764132,-0.20374071702358698,0.0,0.05809735504347333,0.6689715867109279,-0.0009596695653204461,-0.0007613213901822321,-3.0003566732972504
328,-0.03607131476477622,1.0052315675534147,1.060242151193919,0.9962592829764132,-0.20374071702358698,0.0,0.1569480560291321,1.0555469087586167,-0.0009496357730704071,-0.0007512795248422467,-3.000354831494936
329,-0.03607131476477622,0.9455782124534038,0.4111521383908282,0.9962592829764132,-0.20374071702358698,0.0,0.13121552477989015,-0.9010731985458437,-0.0009412159463047754,-0.0007428130500619466,-3.0003529844555294
330,-0.03607131476477622,1.0105060172181393,1.5318970545103592,0.9962592829764132,-0.20374071702358698,0.0,0.5620848742404864,2.2136011501024555,-0.0009364310032422478,-0.000737476942364855,-3.0003427648451257
331,-0.03607131476477622,1.0421423505204002,1.6943264527733348,0.9962592829764132,-0.20374071702358698,0.0,1.2589157071022843,3.4770996007118313,-0.0009364902764694705,-0.0007380901205157057,-3.00033133220453
332,-0.03607131476477622,1.0211929556793007,1.2188062492060239,0.9962592829764132,-0.20374071702358698,0.0,0.218963823318405,-0.7210692157676267,-0.0009392704990190482,-0.0007407757803001932,-3.000319203153749
333,-0.03607131476477622,1.0568370823959585,0.9417863831707091,0.9962592829764132,-0.20374071702358698,0.0,0.07091988359151045,0.731508843270803,-0.0009431589132377515,-0.0007443381822344299,-3.000309857453033
334,-0.03607131476477622,1.0832951247074007,1.3301441706807133,0.9962592829764132,-0.20374071702358698,0.0,0.1298849547551241,0.7537623990279233,-0.0009491302052677566,-0.000748516819747286,-3.000306853079513
335,-0.03607131476477622,1.051278177932069,1.0507014872496163,0.9962592829764132,-0.20374071702358698,0.0,0.23211132973346985,-0.8986548549778831,-0.0009581690494421862,-0.0007560272785007735,-3.0003035485046765
336,-0.03607131476477622,1.0911943760653287,0.8135210294732218,0.9962592829764132,-0.20374071702358698,0.0,0.048382623249608424,-0.3923512150074063,-0.0009645452999641174,-0.0007619704259332725,-3.000300091735188
337,-0.03607131476477622,1.0727980349388344,0.6377127648877206,0.9962592829764132,-0.20374071702358698,0.0,0.02809662442735014,-0.38375485789036917,-0.0009704398878549639,-0.00076670394718655,-3.0002956748691596
338,-0.03607131476477622,1.0866246486881843,0.7079775743696046,0.9962592829764132,-0.20374071702358698,0.0,0.02754764700736419,-0.17859886480791917,-0.0009759443873745022,-0.0007717053782358274,-3.0002911936901113
339,-0.03607131476477622,1.058442820865428,1.0104545709917994,0.9962592829764132,-0.20374071702358698,0.0,0.10745612496295967,0.7569855484585845,-0.0009790674572118948,-0.0007742597304940932,-3.000288259888445
340,-0.03666609651447171,1.1405218250304512,2.562876763177794,1.1405218250304512,-0.05947817496954899,-0.0005947817496954888,4.757009878763781,5.91685622841913,-0.0009787056656566293,-0.0007731316727842054,-3.0002871582565236
341,-0.03666609651447171,1.1622401998292784,1.4017962566847746,1.1405218250304512,-0.05947817496954899,0.0,0.17847503858862399,1.218795589088437,-0.0009830374557509628,-0.000777316374731342,-3.00028648239308
342,-0.03666609651447171,1.1204940880390437,0.8240586591227077,1.1405218250304512,-0.05947817496954899,0.0,0.02276996090537546,0.08633670713509042,-0.0009868270875220625,-0.0007812827989915875,-3.000285661653518
343,-0.03666609651447171,1.1352577954159635,0.9009320553148924,1.1405218250304512,-0.05947817496954899,0.0,0.03597713831094728,0.154109781744751,-0.0009886935140792116,-0.0007834799059946134,-3.000283968180955
344,-0.03666609651447171,1.1079761474582002,1.1051525651519707,1.1405218250304512,-0.05947817496954899,0.0,0.04389258598893336,0.1875606647946839,-0.0009890207459838903,-0.0007845429364397327,-3.000282819102774
345,-0.03666609651447171,1.1178161480016253,1.3611412498825333,1.1405218250304512,-0.05947817496954899,0.0,0.11990648749094694,0.40771797786361513,-0.0009845718690320445,-0.000782136602004969,-3.000280834844622
346,-0.03666609651447171,1.1495274157152768,1.54336978701488,1.1405218250304512,-0.05947817496954899,0.0,0.3023878165833864,1.3774340359608128,-0.0009762260063456296,-0.0007756546736877951,-3.00028307759385
347,-0.03666609651447171,1.1559557817422126,1.0110662715968506,1.1405218250304512,-0.05947817496954899,0.0,0.05045313953309088,0.3037782805178672,-0.0009687975511017809,-0.0007699525850635524,-3.0002857692388836
348,-0.03666609651447171,1.1313401719525027,0.5679299553997244,1.1405218250304512,-0.05947817496954899,0.0,0.047108809820311036,0.22944098253159448,-0.0009589613807362095,-0.0007617886275308053,-3.000288939231441
349,-0.03666609651447171,1.1716426318879352,1.217201337099476,1.1405218250304512,-0.05947817496954899,0.0,0.02864845259111708,0.09958270439645697,-0.0009510589896427352,-0.0007582494329917331,-3.0002917978038957
350,-0.03666609651447171,1.145388706420714,1.0068185451659344,1.1405218250304512,-0.05947817496954899,0.0,0.08836732070444855,0.8239106335021358,-0.0009401065648373366,-0.0007529234849611106,-3.000294216958139
351,-0.03666609651447171,1.113212084183539,1.0507940080298321,1.1405218250304512,-0.05947817496954899,0.0,0.20943631475537017,1.4145994960524204,-0.0009334410552095284,-0.0007503118428172505,-3.000290112471803
352,-0.03666609651447171,1.0888419277725714,0.731403120986673,1.1405218250304512,-0.05947817496954899,0.0,0.014805455472708342,-0.05136031317565435,-0.0009271914311351926,-0.0007467984324270271,-3.0002871848405457
353,-0.03666609651447171,1.086319064337872,0.8913291144767196,1.1405218250304512,-0.05947817496954899,0.0,0.05987780506953583,-0.14993626388538336,-0.0009212014863538945,-0.0007425832995290003,-3.000282832320276
354,-0.03666609651447171,1.097875191849614,1.561266720915552,1.1405218250304512,-0.05947817496954899,0.0,0.7226012756442103,2.4636301976830923,-0.000918561514252601,-0.0007422865668340952,-3.0002790303666806
355,-0.03666609651447171,1.0672119121622872,0.4374358935030865,1.1405218250304512,-0.05947817496954899,0.0,0.12521811081590042,-0.8563819454099194,-0.0009140275962008675,-0.000740039683834206,-3.00027783845429
356,-0.03666609651447171,1.077695224920975,1.023187284646981,1.1405218250304512,-0.05947817496954899,0.0,0.10435060260508261,-0.4004288058810837,-0.0009049787622285447,-0.0007335972992367437,-3.0002777847275883
357,-0.03666609651447171,1.058288567326022,0.2495796129886565,1.1405218250304512,-0.05947817496954899,0.0,0.1476244551916062,-0.9257036038334068,-0.0008990969317950652,-0.0007301347304010291,-3.0002801240259003
358,-0.03666609651447171,1.0497907988558197,0.5380222049655552,1.1405218250304512,-0.05947817496954899,0.0,0.06064377155882529,-0.06925826061202643,-0.0008909185019848477,-0.0007238836528889955,-3.000286507838359
359,-0.03666609651447171,1.0656367561524873,1.3273737169251545,1.1405218250304512,-0.05947817496954899,0.0,0.10623848754198106,0.8602174374022624,-0.000883591870141095,-0.0007183499025292971,-3.0002922776692404
360,-0.0388078364343655,0.9858260080106215,0.9666618003404744,0.9858260080106215,-0.2141739919893787,-0.0021417399198937898,0.045734480075309926,-0.46361256663866374,-0.0008785878936669511,-0.0007141937976302405,-3.000302238167527
361,-0.0388078364343655,1.0183208068633303,2.051692233738951,0.9858260080106215,-0.2141739919893787,0.0,1.8580230665440063,3.5084860065147114,-0.0008734784049943283,-0.0007056609699026226,-3.000319624941155
362,-0.0388078364343655,0.9894683766924803,0.24701005570570747,0.9858260080106215,-0.2141739919893787,0.0,0.22647956197024685,-1.3244306857578045,-0.0008737873039671751,-0.0007023323092863761,-3.0003358875977035
363,-0.0388078364343655,0.9602118252840374,0.3158010271460381,0.9858260080106215,-0.2141739919893787,0.0,0.20970909195800813,-1.0170824902591016,-0.0008688261620414875,-0.0006951261564410683,-3.000348743018971
364,-0.0388078364343655,0.9781686249952027,1.4642885593752766,0.9858260080106215,-0.2141739919893787,0.0,0.2176405179523219,0.5482388550398304,-0.0008680756295860555,-0.0006904949620113866,-3.0003620136255864
365,-0.0388078364343655,0.9378758659355866,0.5552860686902087,0.9858260080106215,-0.2141739919893787,0.0,0.027109280445225023,-0.2609399530508732,-0.0008674128564066387,-0.0006862268113122374,-3.0003743840700987
366,-0.0388078364343655,0.9186880213833574,1.159612895970294,0.9858260080106215,-0.2141739919893787,0.0,0.10972223080797816,0.6567724408172565,-0.0008659381325521718,-0.0006811226660656161,-3.0003804785908352
367,-0.0388078364343655,0.9586520870673224,1.8103475852761537,0.9858260080106215,-0.2141739919893787,0.0,0.885254533467489,2.652961354341626,-0.0008659113007624867,-0.0006776032022553214,-3.0003858609892373
368,-0.0388078364343655,1.0212526594051794,1.8199414021568645,0.9858260080106215,-0.2141739919893787,0.0,1.659881634518734,3.6437434210279416,-0.0008682990522000986,-0.0006762655701187158,-3.000391565552422
369,-0.0388078364343655,1.0414760602567674,1.621669354131235,0.9858260080106215,-0.2141739919893787,0.0,0.47674035885402716,0.8687146428788278,-0.0008718868244427555,-0.0006764439399344447,-3.0003953780928816
370,-0.0388078364343655,1.0790265458505288,1.7578282570411627,0.9858260080106215,-0.2141739919893787,0.0,1.5971741705714495,3.552156138757814,-0.0008772540648779026,-0.0006790385797529751,-3.00039812412597
371,-0.0388078364343655,1.0741692041249677,0.9536471735186105,0.9858260080106215,-0.2141739919893787,0.0,0.055978298077330936,0.5115940258030369,-0.000880915414937692,-0.0006803875162624484,-3.000398528757734
372,-0.0388078364343655,1.0959140783546055,1.1663006055794265,0.9858260080106215,-0.2141739919893787,0.0,0.22269559833785413,1.326052140778037,-0.0008831011038048177,-0.0006804331326329948,-3.0003957634339407
