iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
391,0.010966356144413181,0.277705304794393,0.09705712160449903,0.29524423087694374,-0.9047557691230562,0.0,10.19354432831849,-0.10330425418453475,75.15617539226683,-13.772918174587865,4.541898408280898,6409.761184811994,-4375.581760528816,16,1.111177450218507,-3.36876484635887,0.6792528734995236,-1.3172323441934024
392,0.010966356144413181,0.27701023147284676,0.3107274959686844,0.29524423087694374,-0.9047557691230562,0.0,5.813374482714105,-0.10130488027535325,80.9076361003854,-12.255609521894382,4.380955390230401,7838.748209329538,-4055.188081770324,16,1.110890495982549,-3.369195559673272,0.6790452590848555,-1.3172090078009153
393,0.010966356144413181,0.2733763347901069,0.29606156085649027,0.29524423087694374,-0.9047557691230562,0.0,4.6724354431725,-0.0933969469709805,86.87827348489196,2.8740822070423864,4.3889727599561335,7425.485455792644,-2729.237726314006,16,1.110640454910125,-3.3695647302779115,0.6788437251519878,-1.317185437543884
394,0.010966356144413181,0.28004647716307157,0.7077288076940285,0.29524423087694374,-0.9047557691230562,0.0,8.211389984927765,-0.06877695085070537,34.23189274985313,1.3371648502749207,4.539558492077161,1243.5594961431752,-603.4985641578301,16,1.1103783031868932,-3.3698845437434706,0.6787622836616847,-1.3171186844726155
395,0.010966356144413181,0.267276217509318,0.043177659793593635,0.29524423087694374,-0.9047557691230562,0.0,6.450939328351948,-0.11094998082303614,52.624929906192875,-14.524248625177782,4.38544789371893,3582.7349055825234,-3151.686379681252,16,1.1101726115725263,-3.370102702928834,0.6786588864432548,-1.3170725299197878
396,0.010966356144413181,0.2755493859703249,0.6497496325056136,0.29524423087694374,-0.9047557691230562,0.0,9.486507725898964,-0.09041359294139271,120.48583593894911,0.0055899099037688416,4.249920091567138,14952.06523003635,-2932.266756514084,16,1.1100044751110698,-3.370317627974891,0.6785178940504335,-1.3170545420948128
397,0.010966356144413181,0.27408244599297965,0.30084225660102554,0.29524423087694374,-0.9047557691230562,0.0,9.149926893033701,-0.0842400053426155,48.85462825403813,0.6315648487654331,4.458336001137509,4648.706517420835,-1487.9464001101776,16,1.1098343562891833,-3.3704890125097307,0.6783799572953159,-1.3170678073207887
398,0.010966356144413181,0.29756427223934134,0.656580982168518,0.29524423087694374,-0.9047557691230562,0.0,5.4937989696411496,-0.09747532561449515,42.08305320928855,0.33921127900526127,4.5847204154427015,3013.1994706496635,-1732.127335014623,16,1.109667758651711,-3.3706923780201943,0.6782142930794628,-1.3170994127442246
399,0.010966356144413181,0.3026759285074243,0.19412495255509274,0.29524423087694374,-0.9047557691230562,0.0,7.131460412630191,-0.1025052004366355,89.3739254497556,-25.12114495223264,4.477307696154579,13709.313050223795,-8109.625158388044,16,1.1094919266253935,-3.3709373944293466,0.6781045403513118,-1.3170184483484246
400,0.010966356144413181,0.3036930535718155,0.1315173254141343,0.29524423087694374,-0.9047557691230562,0.0,6.126676326521627,-0.10150949942699744,447.6664302521905,-209.50435343725923,4.36257864274201,97330.6519643284,-64651.94071154999,16,1.1093021965981373,-3.371226671442123,0.6781391737244507,-1.3168838805007725
401,0.010966356144413181,0.29844616630282056,0.3340485517039109,0.29524423087694374,-0.9047557691230562,0.0,7.009161722748293,-0.10122393330743343,87.77317690822707,17.751715454763794,4.495679016387519,9166.980667483549,-1124.7798316539486,16,1.109003327038793,-3.37162454272137,0.6781109289476864,-1.3167946695868613
402,0.010966356144413181,0.2848254788612041,0.0035650566986166338,0.29524423087694374,-0.9047557691230562,0.0,6.204369571484236,-0.0951019475788423,41.215073952982095,4.358346858038997,4.558816268103815,1661.8015751153239,-883.6993439453246,16,1.108643769316427,-3.3720204664323106,0.6780661067991973,-1.3167218898792243
403,0.010966356144413181,0.29071791001239494,0.26041781276266673,0.29524423087694374,-0.9047557691230562,0.0,6.569563251742916,-0.0863331125590509,101.54599428724457,-25.96895083087342,4.298501960922229,11491.878675798984,-9284.52405806184,16,1.108242006186703,-3.3724667703046722,0.6780720205690922,-1.3166338083023097
404,0.010966356144413181,0.2871939905555523,0.16598304536333328,0.29524423087694374,-0.9047557691230562,0.0,5.427834708184006,-0.10912295326565352,67.49874772215333,4.93172449560405,4.176454164883374,5474.063983028994,-1569.288881974858,16,1.1078736828076097,-3.372877733731637,0.6780562373188403,-1.3165953304169355
405,0.010966356144413181,0.2750837320624127,0.45728491856903813,0.29524423087694374,-0.9047557691230562,0.0,15.209156093947115,-0.10032689206707537,64.28033323216002,18.1809515446738,4.9720626147700715,7349.45647684281,-1248.1179317229114,16,1.107579349138516,-3.373315917286088,0.6782695580190748,-1.315901057636025
406,0.010966356144413181,0.26826583393389336,0.34436535751576897,0.29524423087694374,-0.9047557691230562,0.0,7.08630366490367,-0.10397765842794396,39.14736496206937,-2.4947465991813997,4.474673260552745,1897.9719290716566,-931.3723692236954,16,1.1072471853006174,-3.373729704605503,0.6784140289889722,-1.3152995194308283
407,0.010966356144413181,0.3001806422643383,1.210257086154933,0.29524423087694374,-0.9047557691230562,0.0,14.777327200580665,-0.041191000329665106,25.378340519171175,6.997094178851345,5.0856508184307465,1345.8768581707213,-214.70813319642264,16,1.107129190074643,-3.3740536002048733,0.6783409997324189,-1.3149390928668065
408,0.010966356144413181,0.28898103159109645,-0.09288172067270836,0.29524423087694374,-0.9047557691230562,0.0,6.804260384728337,-0.10846249684861126,84.5538188869948,-22.09932891402356,4.323413436427361,12429.406039034311,-6514.205968506505,16,1.1070598197876937,-3.3743138092205913,0.6783196804658916,-1.3145640528748856
409,0.010966356144413181,0.2990846467458963,0.4951150505539009,0.29524423087694374,-0.9047557691230562,0.0,5.94467785331943,-0.09019327253606528,72.59536247527868,5.058247376849442,4.3566508430910975,7470.072674911691,-3142.615560509404,16,1.1069303233355334,-3.3745996845845916,0.6783237066384977,-1.3142294106794008
410,0.010966356144413181,0.30842615838418913,0.12799643294108518,0.29524423087694374,-0.9047557691230562,0.0,5.728247722177764,-0.11448112449040958,84.34986854815483,-3.6715432851241188,4.253990614815776,8875.134730395568,-3787.0308760568523,16,1.1067788804155039,-3.3748442358254986,0.6783317635017906,-1.3139542615587807
411,0.010966356144413181,0.31540409834487243,0.6598353986528627,0.29524423087694374,-0.9047557691230562,0.0,7.123449699465626,-0.08150868514462829,154.0617656623976,-117.79382548330162,4.667966449489253,32561.952871352143,-31349.03068164846,16,1.106633163952596,-3.3751717951046225,0.6783214577277027,-1.3137225328632334
412,0.010966356144413181,0.32773672610705795,0.37748843083455175,0.29524423087694374,-0.9047557691230562,0.0,7.014292049579401,-0.09372969573862634,87.89066039356676,-18.32268361279775,4.511474789621626,8595.540807727426,-5642.049001953083,16,1.1064472178510705,-3.375518551868071,0.6782815946851518,-1.313551075800723
413,0.010966356144413181,0.36094647598883023,0.8456030590809742,0.29524423087694374,-0.9047557691230562,0.0,10.988868153841604,-0.08169139760635545,41.225869571226205,2.0238429791569494,4.921921705701495,1869.4811063955378,-1260.2524820341532,16,1.1062131616689834,-3.375789097272421,0.6782408843302277,-1.3133624079065922
414,0.010966356144413181,0.3679145803245062,0.4787269838004089,0.29524423087694374,-0.9047557691230562,0.0,8.378307378517775,-0.08746458063982587,76.7775349300945,5.879414969932035,4.365059011986732,9497.299264095134,-4230.2461621174225,16,1.105979593385372,-3.3760392741963243,0.6782001702369848,-1.3131771606674751
415,0.010966356144413181,0.3652451007909143,0.1886417014077063,0.29524423087694374,-0.9047557691230562,0.0,4.4898958981738515,-0.10610364295699004,66.32411414443494,-4.3650082681887135,4.096764468703669,4334.872912039494,-2755.0070288773018,16,1.1057617858830637,-3.3762589513422627,0.6781613699035255,-1.3130015754924094
416,0.010966356144413181,0.35660649625448776,0.15013841337371228,0.29524423087694374,-0.9047557691230562,0.0,5.931235679909474,-0.08546094632112743,63.9007750414042,-4.47825697848214,4.31360648686023,4377.325139708533,-2181.466742434033,16,1.1055683866285215,-3.3764627918476333,0.6781655473143747,-1.3128138396175133
417,0.010966356144413181,0.36596245860050847,0.5088175475047257,0.29524423087694374,-0.9047557691230562,0.0,5.215580111300376,-0.08851577193560438,110.75600127309542,-4.047593939566855,4.308334439616216,14453.825719002907,-2486.3725342144953,16,1.105435298581545,-3.376683363321981,0.6782501730869797,-1.3126046033138494
418,0.010966356144413181,0.34409199088361825,-0.062237637545163815,0.29524423087694374,-0.9047557691230562,0.0,4.627009153772672,-0.10193606794067211,99.17376719061058,23.68278073693275,4.1401081261152335,14808.862492489217,-2589.165265602114,16,1.1053247837386102,-3.376841409960629,0.678343930571464,-1.3123988293280109
419,0.010966356144413181,0.35288630052863745,0.5868289369448849,0.29524423087694374,-0.9047557691230562,0.0,9.000383285535333,-0.08756010353005292,53.690566090172766,-16.860714395795252,4.813413827975534,5079.152223486708,-4067.4094398748875,16,1.105308877990811,-3.376819991036916,0.6784108028954564,-1.3124748814534442
420,0.011801032145374882,0.37611707248784015,0.8559499538283155,0.37611707248784015,-0.8238829275121597,0.0008346760009617007,16.79299810071092,-0.061621628966814265,118.62152102068126,9.761256290283164,4.574803866327855,16147.626964941852,-2202.5569207259223,16,1.1052581728044029,-3.3768017719522203,0.6785906550622939,-1.312544334267308
421,0.011801032145374882,0.3890729507935048,0.485733470774438,0.37611707248784015,-0.8238829275121597,0.0,8.180379919245457,-0.0870180188158984,50.420740330258866,-3.530220627856804,4.448555548525212,2897.3350293044405,-1409.9396303874287,16,1.105279596388003,-3.376656247321661,0.6787764917159096,-1.3126116927138847
422,0.011801032145374882,0.38443724749655583,0.17165639706021546,0.37611707248784015,-0.8238829275121597,0.0,6.2708032715988375,-0.11106794359845765,65.67485924065669,6.343219532733017,4.367794004610373,4589.1260434000515,-1137.620514030878,16,1.1053300614454304,-3.3765150038590597,0.6789979169291626,-1.312644561655164
423,0.011801032145374882,0.3929977206920697,0.5528757567219051,0.37611707248784015,-0.8238829275121597,0.0,5.865222769825804,-0.09342051161166672,72.99237780240992,7.637034021011743,4.332740382278793,6011.879304316914,-1283.502016902459,16,1.1053590149891521,-3.3764396405419292,0.679179042449149,-1.3126748138251274
424,0.011801032145374882,0.4105504844753731,1.234311721193134,0.37611707248784015,-0.8238829275121597,0.0,121.65526581118695,0.055392408563796666,32.106602048289126,-3.218340206885295,5.4725079050042975,2333.3002923993845,-1774.189159977924,16,1.1056471272819992,-3.376532328534681,0.6792975491332047,-1.3124911247657127
425,0.011801032145374882,0.42706730493266815,0.5386822735124438,0.37611707248784015,-0.8238829275121597,0.0,5.6038689862765505,-0.09576400398984772,63.316152593227685,3.6595478651626707,4.44579925849237,6056.7456402011485,-1318.206087165085,16,1.1058946999157404,-3.376681575884848,0.6793365103708873,-1.3123779824569
426,0.011801032145374882,0.43340952028358554,0.8400160930331353,0.37611707248784015,-0.8238829275121597,0.0,6.543501816339843,-0.0853213413739381,48.849906475276164,3.286962402614995,4.395006158736651,2266.5133298239853,-917.9385569278611,16,1.1059017946667618,-3.3770678827782414,0.6794645557966148,-1.3122398582525985
427,0.011801032145374882,0.44014629909812564,0.5029456210372275,0.37611707248784015,-0.8238829275121597,0.0,6.796486285111607,-0.08504513556025418,147.28696016552416,22.12510547215267,4.717255168423227,26476.243855410947,-449.8240201096145,16,1.1059345214615244,-3.3773244236813307,0.6795980988270872,-1.3121678588081223
428,0.011801032145374882,0.43850049469824104,0.6072068501719805,0.37611707248784015,-0.8238829275121597,0.0,5.532743100875958,-0.08081255241430299,49.654581568411004,-8.146923200349123,4.600742204857164,3217.7595456388617,-2518.834818152464,16,1.1059582803415988,-3.377645697642832,0.6797313763322004,-1.312061799912718
429,0.011801032145374882,0.45319136243881913,0.6348509847724355,0.37611707248784015,-0.8238829275121597,0.0,16.758450018408983,-0.0725453688728204,29.435131156135363,-0.02162275247296286,4.822271508877406,1186.4746149678779,-824.9051096154166,16,1.1061181222975203,-3.3777656962352864,0.6798023534506842,-1.312000280773164
430,0.011801032145374882,0.4610333457357346,0.36677682432159975,0.37611707248784015,-0.8238829275121597,0.0,8.996132484843226,-0.11602405779936506,56.97093464203924,19.12661014910034,4.671996407082342,5236.176007400842,-565.1258190975404,16,1.1061500446710064,-3.378039139952098,0.6797381110171632,-1.3121023615173426
431,0.011801032145374882,0.4720252785063644,0.6638065348228036,0.37611707248784015,-0.8238829275121597,0.0,10.451029915381216,-0.06589293805215322,72.99020405984733,35.05145502816616,4.7628265667442395,10717.402142746992,-429.40125571497276,16,1.1060080470700309,-3.378403454273413,0.6796365852852903,-1.3122127798945205
432,0.011801032145374882,0.48014235135254907,0.2470772420841581,0.37611707248784015,-0.8238829275121597,0.0,6.358149365594247,-0.0804454728194773,115.4006385316296,3.8287643932000313,4.720303117312238,17172.68624315425,-2836.238544576609,16,1.105814977863696,-3.3787714684190333,0.6794459544679224,-1.3123718582776047
433,0.011801032145374882,0.48823670917135614,0.5032485473268784,0.37611707248784015,-0.8238829275121597,0.0,6.574539113205457,-0.10701812048000922,75.13569230515643,-0.9124791872978777,4.5590393296111955,4134.704419489251,-2199.9983184739926,16,1.1052741186085422,-3.3793099719886905,0.6792348036294893,-1.312565797532207
434,0.011801032145374882,0.48844030621661266,0.1720909567210292,0.37611707248784015,-0.8238829275121597,0.0,5.621838845030192,-0.10169283429566553,48.644591406358956,2.100664169528693,4.7499241652649165,2468.1941749698353,-845.3556998938095,16,1.1047997738641369,-3.3797757461099667,0.6788964161061204,-1.3128536897889487
435,0.011801032145374882,0.5089620789135568,1.0729380994773654,0.37611707248784015,-0.8238829275121597,0.0,69.68616291981455,-0.05380537618903221,70.21683136950237,-29.03831509365788,4.8506873999333715,9367.298113956243,-7784.21201905283,16,1.1043715330427195,-3.3800784658469007,0.6788707360556065,-1.3120726955005717
436,0.011801032145374882,0.49971661451851085,0.06700142566438638,0.37611707248784015,-0.8238829275121597,0.0,5.227236799298316,-0.11032235589787202,67.77804809189682,2.639870489027347,4.2369956091152385,4212.9854420482225,-2268.865969064521,16,1.1039561357844103,-3.3803695429761786,0.678813381684201,-1.3113768038715607
437,0.011801032145374882,0.46447898826535716,0.15312829856032165,0.37611707248784015,-0.8238829275121597,0.0,6.848259251453241,-0.08140542357299756,137.3469872770115,-95.2715772486497,4.847958532541808,25885.233292227458,-24485.801029590442,16,1.103585295750946,-3.38080786408992,0.6786327590840319,-1.3110130854648594
438,0.011801032145374882,0.4652049262348531,-0.07110358158782999,0.37611707248784015,-0.8238829275121597,0.0,4.64180207314275,-0.10757490667678556,149.46388990910964,-66.40591612161572,4.250954569419944,25443.266491096045,-20391.03978815676,16,1.1032654055689501,-3.3811704310664923,0.6784808042903646,-1.3107039349674132
439,0.011801032145374882,0.4577372340280401,0.27108428434951065,0.37611707248784015,-0.8238829275121597,0.0,6.165870832248233,-0.10681729355501716,68.760515857742,2.8883183962299586,4.470222027682045,4877.582438017275,-2292.482169492369,16,1.1029075982801988,-3.3815915899092426,0.678346466120989,-1.3104092470455209
440,0.011801032145374882,0.4808416925100519,0.8211301874014373,0.37611707248784015,-0.8238829275121597,0.0,224.98029516951394,0.043759929255995984,89.84139605144239,5.286091425568612,4.8179255362751015,5300.062672155716,-3343.8200580792172,16,1.1027904963198574,-3.3819885462149184,0.6782338998646246,-1.3107388688121915
441,0.011801032145374882,0.46382344255815994,0.1492879000961062,0.37611707248784015,-0.8238829275121597,0.0,5.727083200482162,-0.10592414101620476,70.55080697201923,0.9849841922508134,4.5227367641520875,3852.3388904379917,-2148.6521431596616,16,1.1026806169520138,-3.382329241180187,0.6780597737466025,-1.3110637554153024
442,0.011801032145374882,0.47084521330735707,0.5881415533104661,0.37611707248784015,-0.8238829275121597,0.0,5.391401830549258,-0.10365460996067492,82.77069397863974,10.047464591454931,4.359454819962613,7562.509477383843,-1817.8965640178205,16,1.1025702493715752,-3.3826198601117885,0.6779022804424886,-1.3113805073058096
443,0.011801032145374882,0.4497619109137832,0.21310398727375723,0.37611707248784015,-0.8238829275121597,0.0,5.50007271745425,-0.10426965094739706,63.76507975342173,-5.17185104571641,4.380015595637613,4346.547037454309,-2791.4897526548043,16,1.1024116882120807,-3.382860929670458,0.6777811159958932,-1.311675679897006
444,0.011801032145374882,0.44204123038924376,0.24710656806422668,0.37611707248784015,-0.8238829275121597,0.0,7.084351253256457,-0.10921557330000534,61.23232718315812,5.821341511841039,4.59821528048413,5252.1795695605815,-1982.1067063867677,16,1.1022465288899594,-3.3830130717554066,0.6777176041920513,-1.3118985958508296
445,0.011801032145374882,0.4434862426829514,0.2319920702189368,0.37611707248784015,-0.8238829275121597,0.0,4.839371096218416,-0.10930011002193667,43.82583653874144,1.5577374179609695,4.353641645778046,2138.223919928216,-852.325681339775,16,1.1020887624030475,-3.3831457493465846,0.6776464730704128,-1.3120859966351663
446,0.011801032145374882,0.4443172351563692,0.1750681875762432,0.37611707248784015,-0.8238829275121597,0.0,6.040106416103628,-0.10660770697144709,116.82815943288051,8.404670338474737,4.55716074077452,18011.514768379682,-1878.0201979363585,16,1.1019485172604184,-3.3832584694447974,0.6776185303029759,-1.3123314516272697
447,0.011801032145374882,0.4277657793442032,0.01227387313974622,0.37611707248784015,-0.8238829275121597,0.0,5.375999318219478,-0.0994410308300839,247.6867655856061,-39.615138880220194,4.258152121896481,42027.95173079095,-13325.872445278046,16,1.1018358707086364,-3.383332263658925,0.67765162182722,-1.312540167144331
448,0.011801032145374882,0.45378219214831894,0.7182547465783067,0.37611707248784015,-0.8238829275121597,0.0,6.743385546862907,-0.09604609257029784,43.62272895101576,-2.3455055084917125,4.797725277501057,2536.6562337517544,-1513.0468676541363,16,1.1017543528541045,-3.383475798738514,0.6776810833098662,-1.3127789659968958
449,0.011801032145374882,0.4431384936938561,0.26751798331100135,0.37611707248784015,-0.8238829275121597,0.0,5.085879102383185,-0.10213924204042199,83.02356160405664,3.070231901789063,4.444583095966376,6055.901016500289,-2447.696429103842,16,1.101642497479575,-3.3835462900806537,0.6777303646661593,-1.3129745740839567
450,0.012629991736656755,0.4224880958365815,0.23643801811007617,0.4224880958365815,-0.7775119041634184,0.0008289595912818731,5.317162446191384,-0.10167862771408051,82.79055584769733,-4.233952039384269,4.571080601854819,9227.254111592203,-3413.2757074647743,16,1.101580442755782,-3.383621564986009,0.6777763199724574,-1.3131687498801707
451,0.012629991736656755,0.4255063555598108,0.5762812624713184,0.4224880958365815,-0.7775119041634184,0.0,5.329297012287183,-0.08146051648225647,118.32171391337229,-53.966644077040456,4.849087964223267,21366.991678753497,-14886.438629916045,16,1.101585155544474,-3.3836307698183097,0.6777081839804835,-1.3134078851205155
452,0.012629991736656755,0.44100175833260064,0.6365184802439114,0.4224880958365815,-0.7775119041634184,0.0,7.82757722356374,-0.09543016228063876,52.405943917095854,-10.470818756995564,4.713022156567383,4947.534109184738,-2325.3181086942386,16,1.1015256592598295,-3.3836927993950403,0.6776172775870011,-1.3136239382318313
453,0.012629991736656755,0.4851105349457454,1.8761390551162465,0.4224880958365815,-0.7775119041634184,0.0,353.0778260293258,0.09576459901319964,38.27670656675081,5.5379403698601175,5.42387881273581,3007.3959128574634,-844.9411384251603,16,1.1006298942722428,-3.384610160857106,0.6778071055668993,-1.313590362628394
454,0.012629991736656755,0.45579815867971946,0.3549404332123572,0.4224880958365815,-0.7775119041634184,0.0,8.533892515355419,-0.08922345822587106,48.09736879420205,-1.5203139085534845,4.459399867191864,1867.6029950450477,-1280.5274622523384,16,1.099802254835257,-3.385451135583739,0.6779881259777996,-1.3135563542285238
455,0.012629991736656755,0.43600660053511603,-0.055064470825659684,0.4224880958365815,-0.7775119041634184,0.0,5.6682674281663274,-0.11120738691930969,100.452156658045,-0.05947405541545514,4.2882552964232445,7597.413017464161,-2965.9869592641608,16,1.099017093123473,-3.3862205328029975,0.6781476355768744,-1.313543400822624
456,0.012629991736656755,0.4198534939590309,0.35542289575058245,0.4224880958365815,-0.7775119041634184,0.0,5.517089042575808,-0.10709578792396295,108.82202261970197,-20.352574715588194,4.372282495951348,19092.979928355755,-6222.663980149801,16,1.0982826230603788,-3.386935472941219,0.6782449157791898,-1.3135496175781238
457,0.012629991736656755,0.4034126616641787,0.00972065219166246,0.4224880958365815,-0.7775119041634184,0.0,5.431541521311921,-0.1073338480536618,64.28053602244123,-3.0613327405020625,4.430677697957918,4457.7163082929665,-1244.0948685168569,16,1.0976161296495348,-3.387582326751093,0.6783262010958807,-1.313549578551725
458,0.012629991736656755,0.37938987083871006,-0.11347687459207917,0.4224880958365815,-0.7775119041634184,0.0,4.337277351793212,-0.10547588454256164,75.90747453028575,3.5881812285053933,4.255622126392456,3987.835860538874,-1845.2001133566826,16,1.097012121873198,-3.388129772947951,0.6783955028056261,-1.313508761701361
459,0.012629991736656755,0.3714443568669021,0.39648556561819553,0.4224880958365815,-0.7775119041634184,0.0,9.099249167678494,-0.08175068883382942,52.76464997568624,9.078220831954415,4.847194509051718,3483.393116566647,-550.2762986529243,16,1.0964640015837916,-3.3887585646056047,0.6781239978329985,-1.3137044669973696
460,0.012629991736656755,0.3717331378025006,0.3754402523895566,0.4224880958365815,-0.7775119041634184,0.0,5.680823623714208,-0.08060931609895731,62.1857435809221,2.8124493220587636,4.813365821100056,7375.43381582264,-1027.0639617660663,16,1.0960152868822206,-3.389309761863792,0.677898881336531,-1.31388816611959
461,0.012629991736656755,0.36865457114955025,0.5714495352342936,0.4224880958365815,-0.7775119041634184,0.0,5.759715657732146,-0.08329612219884881,104.36547857567858,3.817286492883006,4.58323319612624,12979.873546645042,-3465.5352484550417,16,1.0956305975705696,-3.3897953099691387,0.6776489456776454,-1.314107940098286
462,0.012629991736656755,0.3960138672176479,1.0678561241270865,0.4224880958365815,-0.7775119041634184,0.0,60.32571187381785,-0.012766698463713418,77.29239480623934,15.79575973885927,4.842179658787036,6642.630392585507,-2237.0439060229137,16,1.0952725457772878,-3.3908008939562944,0.6774963909602184,-1.3141330124130455
463,0.012629991736656755,0.38778608529354813,0.25641508960388254,0.4224880958365815,-0.7775119041634184,0.0,4.95842433886904,-0.10969494977379146,63.246090283323085,0.05110439117298804,4.256793797412435,3596.8453370918123,-1663.8578048418779,16,1.0949506269421192,-3.391686098528827,0.677368645190553,-1.314142654504875
464,0.012629991736656755,0.39681460478437897,0.4429465414459566,0.4224880958365815,-0.7775119041634184,0.0,6.957702059683248,-0.09152549661261028,59.03828219454863,-15.352354250013775,4.769217108987109,6549.316397654082,-5630.530579375162,16,1.0947070780127148,-3.3924943375324617,0.6772112848156726,-1.3142449091026118
465,0.012629991736656755,0.3739590420662932,0.3872712179347933,0.4224880958365815,-0.7775119041634184,0.0,12.878253467654488,-0.0666953783138174,79.98776101450214,-0.0280165384598412,4.715737600608824,9715.994949199472,-1403.7216353650074,16,1.0943809209493833,-3.393077317639705,0.6763405063348663,-1.3145895183377307
466,0.012629991736656755,0.3761332872772432,0.13222878199288648,0.4224880958365815,-0.7775119041634184,0.0,6.339690931714804,-0.09406602242429506,60.616012873183095,7.681659017309506,4.712041467132768,7004.708707606655,-526.0832998365391,16,1.094112260887993,-3.393511756428429,0.6755373557585372,-1.3150026263950245
467,0.012629991736656755,0.38488029975714166,0.41553867295727553,0.4224880958365815,-0.7775119041634184,0.0,7.001608679542272,-0.08978993427815046,44.29898113763197,-11.03372104644374,4.7277274183621,3957.8639239306144,-3624.8317257793597,16,1.0938983537808564,-3.3938802452294627,0.6748161023359149,-1.3153651023338901
468,0.012629991736656755,0.4073103710855135,0.6017985582633238,0.4224880958365815,-0.7775119041634184,0.0,5.677171639912601,-0.09106387997873118,60.1915196321531,0.4276044814841331,4.6571064201739745,3038.5152329278126,-1077.1873583386941,16,1.0936934950349988,-3.3942138816767855,0.6741534744301191,-1.315695036875209
469,0.012629991736656755,0.4152928604052477,0.5105589639415401,0.4224880958365815,-0.7775119041634184,0.0,6.329483789213109,-0.08671381658655805,58.31366267773694,1.1034184909722946,4.420398102899514,4403.657331908769,-1796.8081230094992,16,1.0934909148531244,-3.394519504218078,0.6735620711222907,-1.3160032243566555
470,0.012629991736656755,0.39123983135472984,0.09953931588589898,0.4224880958365815,-0.7775119041634184,0.0,12.748966993333553,-0.07908752149735343,40.79484931858093,7.058143825500527,4.610610039207435,2303.5970039792983,-531.7400458987386,16,1.093341726345193,-3.394723687722233,0.6730345950450821,-1.3163296010638903
471,0.012629991736656755,0.4002081953787816,0.4183388208176597,0.4224880958365815,-0.7775119041634184,0.0,11.479629979317217,-0.08473550117237821,60.65229437451523,-8.348929737313501,4.54215940918004,6894.776065536709,-2837.323508966949,16,1.0933301808744709,-3.3948377247367865,0.6724613227889975,-1.316650068382344
472,0.012629991736656755,0.3989833743212286,0.551396921583877,0.4224880958365815,-0.7775119041634184,0.0,47.29109260847955,-0.013153975506493908,94.35765609693777,12.09233479169598,4.915774822248593,10197.593702496852,-1416.0439241677263,16,1.0932207080958967,-3.394983006002566,0.672460042445425,-1.3168633022914535
473,0.012629991736656755,0.4012728429669672,0.2817880466459138,0.4224880958365815,-0.7775119041634184,0.0,6.207498934014697,-0.07133786147508414,43.67228500029009,1.6262129681084874,4.778165560615962,1609.2938508154034,-635.0495448750246,16,1.0930903572540192,-3.3951157806232395,0.6724975553850794,-1.3170277910994446
474,0.012629991736656755,0.39396317438352035,0.027816510560821725,0.4224880958365815,-0.7775119041634184,0.0,4.7293946811436545,-0.08887062213947423,81.03306568495543,-7.737651983179083,4.726923158467393,9416.494761314954,-3500.2805980857956,16,1.0930199436085182,-3.395208251869401,0.6724906064923801,-1.3171544844154
475,0.012629991736656755,0.3879221471439501,0.0507612530318297,0.4224880958365815,-0.7775119041634184,0.0,6.637497628580828,-0.10927831735355029,487.74438296963933,-68.28989408171346,4.352880935719165,106920.1133424739,-19687.741050124445,16,1.092961866113034,-3.3952049214933617,0.6724802813936643,-1.3172516163659898
476,0.012629991736656755,0.3838508706450827,0.05292989261021946,0.4224880958365815,-0.7775119041634184,0.0,7.2042389186664035,-0.08470277880267761,84.0274143877237,15.720741984604876,4.371701267252849,7020.556734316795,-1063.2918822389981,16,1.0929594703399268,-3.3950761459143095,0.6724872311554176,-1.3172912179214187
477,0.012629991736656755,0.40687470439470436,0.7029888856283972,0.4224880958365815,-0.7775119041634184,0.0,6.292145885581653,-0.08942944906684275,100.40945092607649,11.487832790760663,4.7473068329315335,10214.845665934881,-2891.5158056463943,16,1.0929510147386667,-3.394856277704755,0.6725390873477763,-1.317275845662385
478,0.012629991736656755,0.39350157775399086,0.3170609473569006,0.4224880958365815,-0.7775119041634184,0.0,8.789234996421353,-0.06652201544461836,78.70465049305449,4.082770039363346,4.580482892884767,10574.922245666996,-1077.8936493160288,16,1.0929847087744744,-3.394642225384529,0.6725892469932387,-1.3172687780696282
479,0.012629991736656755,0.395862956080111,0.33835933309460736,0.4224880958365815,-0.7775119041634184,0.0,5.136209798435999,-0.09910554663345439,447.01207661264675,-355.53887165735154,4.56786980921577,102077.3654131523,-91334.34120510942,16,1.0930063741607356,-3.394434489577603,0.6726059039895697,-1.3172212760483732
480,0.013455871223062684,0.40184145747756467,0.4157930600336853,0.40184145747756467,-0.7981585425224353,0.0008258794864059293,5.905605451593116,-0.10045329963037744,52.58845994197709,5.069136150708643,4.493720223388751,3069.8730517658087,-815.9580479025599,16,1.0930037448570304,-3.3942416067983965,0.6726319486904324,-1.317184214429266
481,0.013455871223062684,0.41560849432322844,0.9892923678412329,0.40184145747756467,-0.7981585425224353,0.0,176.33573510596554,0.008127614058779223,98.27232416491519,-15.800298298002103,4.76617962817459,9434.679665258333,-5330.223873520169,16,1.0928110554163715,-3.3939685820259866,0.6729067962692016,-1.3172644725646683
