iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,episodes_per_iter,rho1_asset1,rho2_asset1,rho1_asset2,rho2_asset2
1192,0.01931937080223471,0.6586623735372125,0.6923674083830389,0.7046932507432662,-0.4953067492567338,0.0,11.176328078748373,3.353070144422917,7.103633449615713,1.0120677976227468,2.773005299558974,8.0,-7.0,32,1.4520266771571975,-3.2976612860381933,0.8452456907243012,-1.3038395354811043
1193,0.01931937080223471,0.6590130781912317,0.7348296628662303,0.7046932507432662,-0.4953067492567338,0.0,16.2273255823612,2.025163860014318,7.076854560265312,0.8926290451056278,2.6410961018318435,8.0,-6.999999999999998,32,1.452161434236908,-3.297816899278436,0.8452258381602916,-1.3038115863631121
1194,0.01931937080223471,0.6571264398433747,0.6324532503557125,0.7046932507432662,-0.4953067492567338,0.0,10.721793890714531,3.946743665656707,7.0244265767526155,0.9195356218642525,2.937067394037886,8.0,-7.0,32,1.4522636598921306,-3.2980471962618796,0.845238929888938,-1.3037497021937878
1195,0.01931937080223471,0.6581858336288486,0.9417770184283367,0.7046932507432662,-0.4953067492567338,0.0,9.161311762728873,4.914399577103495,6.890953013816232,0.9770557949149544,3.314666131749237,8.0,-6.999999999997714,32,1.4522966170180935,-3.2982356330600062,0.8453377033973414,-1.303742965963997
1196,0.01931937080223471,0.6570783486212638,0.5819483575146213,0.7046932507432662,-0.4953067492567338,0.0,39.670923801518185,1.723489609202539,7.16328017662625,0.635346671580154,2.616292308757212,8.0,-6.9999999999994955,32,1.4522740279415707,-3.2984915258162575,0.8456258603949126,-1.3035516721033165
1197,0.01931937080223471,0.6621767622475828,0.6776179009456134,0.7046932507432662,-0.4953067492567338,0.0,7.141169787659662,3.23054849382466,7.043863487001237,0.7280913090988537,2.8675520884788064,8.0,-6.9999999999998925,32,1.4522457998433798,-3.2987597665826924,0.8459165798856084,-1.303351878605578
1198,0.01931937080223471,0.6614392568898224,0.5666109829295595,0.7046932507432662,-0.4953067492567338,0.0,12.103566056859528,1.7020634196664859,7.138791220576083,0.915161621130681,2.6311563176973545,7.999999999999999,-6.999999999999995,32,1.4522282677146885,-3.2990496344881057,0.8461465792723255,-1.3032295237900056
1199,0.01931937080223471,0.6652195035466111,0.7010187337818046,0.7046932507432662,-0.4953067492567338,0.0,8.221763242972052,4.417355484254429,7.009671041634763,0.6431612610101929,2.989761041690279,8.0,-6.999999999989193,32,1.4522831785262214,-3.2993620311193914,0.8463686113490011,-1.3031029140312864
1200,0.01981034518365677,0.677060335842447,0.8015431706490682,0.677060335842447,-0.522939664157553,0.0004909743814220588,6.773689607659469,3.5249848993701027,7.051908422426214,0.7127559255393172,3.061097172993529,8.0,-6.999999999999999,32,1.4523403400486175,-3.2997075384309613,0.8466455121856158,-1.3029377317964759
1201,0.01981034518365677,0.679869923816719,0.6164747709248177,0.677060335842447,-0.522939664157553,0.0,12.32352116584132,2.893560467769282,7.097369099439176,0.5836178089122092,2.7887076645800057,7.9999999999997415,-6.9999999999997415,32,1.4524381899103802,-3.299993561639067,0.8470203997775464,-1.3025979131586558
1202,0.01981034518365677,0.6710946341186586,0.8845482409580778,0.677060335842447,-0.522939664157553,0.0,12.300574281234063,2.2883419267283367,7.078852022871278,0.919243761612416,3.1189076897234322,8.0,-7.0,32,1.4523691986272858,-3.300325248195056,0.8474481740490707,-1.3022327379972123
1203,0.01981034518365677,0.6731886449115118,0.8749469671945431,0.677060335842447,-0.522939664157553,0.0,10.095201174250064,1.7367225980742154,7.049322238708488,0.7454188332953032,3.1664929357723497,8.0,-7.0,32,1.4523617099521662,-3.3005914449995992,0.8478954479285562,-1.301831318349728
1204,0.01981034518365677,0.6856970038589495,0.9020291694514981,0.677060335842447,-0.522939664157553,0.0,11.857696507884716,2.9924447383233943,7.004465097885912,0.8534358074833532,3.4744579502241564,8.0,-7.0,32,1.4521215420201379,-3.301101543635578,0.8483896768466541,-1.3013834386694498
1205,0.01981034518365677,0.6880103533837939,0.6816884278118336,0.677060335842447,-0.522939664157553,0.0,9.58079285242615,2.7131743176365255,7.068254860543293,0.6357392815731815,2.8507817728347167,8.0,-6.999999999999969,32,1.4520245421204883,-3.3015549157733517,0.8488637896338727,-1.3009087160371409
1206,0.01981034518365677,0.681155301656908,0.6594818060148299,0.677060335842447,-0.522939664157553,0.0,9.686964463601592,2.7672244250110287,7.0674043584238735,0.9879953490917712,3.1836505570915947,8.0,-6.999999999999959,32,1.4519127427302743,-3.301970120826419,0.8493121922375353,-1.3004854992432988
1207,0.01981034518365677,0.6811586963005222,0.5425464851279057,0.677060335842447,-0.522939664157553,0.0,6.375144753990937,-0.5513375465584258,7.222449820124567,0.6867336856476971,2.37194705117293,8.0,-6.999999999999998,32,1.451822888657335,-3.3023234422876406,0.849699915923183,-1.3001490349568339
1208,0.01981034518365677,0.6874150850525607,0.7226252987847358,0.677060335842447,-0.522939664157553,0.0,12.543838466665942,3.8413026960958594,7.053380311476824,1.0761365066725492,3.125233185757266,7.999999999999999,-6.999999999999998,32,1.4517247022919866,-3.302733950897446,0.8500463562272155,-1.2998587880308001
1209,0.01981034518365677,0.6938566952630121,0.9067647500620264,0.677060335842447,-0.522939664157553,0.0,13.515393936852746,2.6325718473251873,7.030181889817961,0.937786128388105,3.4726458961695754,8.0,-7.0,32,1.4517247743610528,-3.3030462550203383,0.8505646488460165,-1.2994665329337873
1210,0.01981034518365677,0.6910311487299656,0.7264397622553246,0.677060335842447,-0.522939664157553,0.0,7.395454694900186,1.0706795583860715,7.0968903619731165,0.9652806732892983,3.0008084504792567,8.0,-6.999999999999999,32,1.4518064637195793,-3.3032995356353796,0.8510926872705569,-1.2991051765222987
1211,0.01981034518365677,0.6883867951127526,0.636420774338852,0.677060335842447,-0.522939664157553,0.0,12.650658814144709,1.5885910050600578,7.173941862049031,0.6461824970870002,2.5415688714587468,8.0,-6.999999999999997,32,1.45189167234498,-3.3035266871575524,0.8515385225695631,-1.2987995109462305
1212,0.01981034518365677,0.6862299575939389,0.7463679314713942,0.677060335842447,-0.522939664157553,0.0,11.235480757877804,0.788400159312126,7.166906297532965,0.8789335606113111,2.712643766384857,8.0,-6.999999999999943,32,1.4518786073143057,-3.30376172849477,0.8519592264425733,-1.2985379637415764
1213,0.01981034518365677,0.6830942382590952,0.5648933967829,0.677060335842447,-0.522939664157553,0.0,9.499735550827175,2.1972573440136243,7.14378676630376,0.6107936523873483,2.802784517363308,8.0,-7.0,32,1.4518965612717443,-3.304000313218891,0.8524675119555744,-1.2982798922643286
1214,0.01981034518365677,0.6810652052381552,0.6640041191041269,0.677060335842447,-0.522939664157553,0.0,12.19333206337502,0.9659935621042912,7.211600903655258,0.7175563151576622,2.46415308870284,8.0,-6.999999999999459,32,1.4518733855807693,-3.304278454111679,0.8528941235410175,-1.298177190966257
1215,0.01981034518365677,0.6864907080964907,0.6912408095938274,0.677060335842447,-0.522939664157553,0.0,13.501463701849778,2.7186860692106762,7.119363986275671,0.6326879700922858,2.823658156729398,8.0,-6.999999999998847,32,1.4519092222935104,-3.304544242975704,0.8531113672637474,-1.298195490314644
1216,0.01981034518365677,0.7005468266412311,0.800868927261334,0.677060335842447,-0.522939664157553,0.0,9.721272436461245,3.990979273403247,7.041113173740939,1.1003045060799608,3.4078984682415117,8.0,-7.0,32,1.4519303805656452,-3.3047824769327767,0.8533478696418109,-1.2982040979165699
1217,0.01981034518365677,0.6999276012209346,0.5378924143971535,0.677060335842447,-0.522939664157553,0.0,8.316602036805058,1.357109012907919,7.16390404988705,0.8781830353423209,2.5071831154500606,8.0,-7.0,32,1.4519345481792467,-3.305005429447583,0.8535988211511343,-1.2982439019294598
1218,0.01981034518365677,0.7036380478030264,0.5971686128622349,0.677060335842447,-0.522939664157553,0.0,7.989936637465308,1.5685367883271353,7.188655178057364,0.8190157640691911,2.8289826897424883,8.0,-6.999999999999998,32,1.4519130314404796,-3.3053077720256514,0.85388820712365,-1.298251714509222
1219,0.01981034518365677,0.6981201322444927,0.5144785799827576,0.677060335842447,-0.522939664157553,0.0,12.36062061137676,-1.1256407944121238,7.324456515276166,0.7673276714026369,2.4834598674742487,8.0,-7.0,32,1.4518561684423825,-3.3055936293741404,0.8541637250745703,-1.2983263184314262
1220,0.01981034518365677,0.7022754908114633,0.7171879113537045,0.677060335842447,-0.522939664157553,0.0,10.560931001862365,1.9121344857941893,7.151102472282403,0.6895731852284979,2.9407769602972396,8.0,-7.0,32,1.4517537822379143,-3.3058560399035346,0.8546148794101525,-1.2982733048088415
1221,0.01981034518365677,0.6994569595792511,0.6654731457896772,0.677060335842447,-0.522939664157553,0.0,11.648893136936572,0.09078901489970981,7.220325517129811,0.59845975765433,2.7337649167320515,8.0,-6.999999999997325,32,1.4516419576436579,-3.30616541067777,0.8551864637837604,-1.298168440804746
1222,0.01981034518365677,0.6972939242841171,0.6274763495290148,0.677060335842447,-0.522939664157553,0.0,11.805887319870982,1.3685624640762595,7.176515095947324,0.6774991984532537,2.798880341338199,8.0,-7.0,32,1.4515128158708743,-3.306469193169634,0.8556855258593693,-1.298089695571194
1223,0.01981034518365677,0.6950829618953265,0.6685007912025124,0.677060335842447,-0.522939664157553,0.0,9.387527905121265,2.31271051255316,7.073373675909582,0.9895949685755303,3.170406926537485,8.0,-6.999999999999998,32,1.4514193615445194,-3.3067542353632113,0.8561127161630622,-1.2979290005943669
1224,0.01981034518365677,0.6980039170294872,0.7200819043805369,0.677060335842447,-0.522939664157553,0.0,11.687691183894856,2.583097002665442,7.148636604281572,0.6232045415002376,2.882187331421113,8.0,-6.9999999999999485,32,1.4513207337839364,-3.307021884855532,0.8564691990861709,-1.297742630230254
1225,0.01981034518365677,0.6885663296341664,0.6586493965687076,0.677060335842447,-0.522939664157553,0.0,21.26813852274838,2.4396681110070793,7.174492376634143,1.081311804875782,2.9256031164491922,8.0,-7.0,32,1.4511516400398756,-3.3072556681399554,0.8568790670034336,-1.297584237958356
1226,0.01981034518365677,0.694784527410697,0.7684942908105405,0.677060335842447,-0.522939664157553,0.0,14.324468659935269,2.1753138601310167,7.122830627082345,1.183202452020723,3.149297596318001,8.0,-7.0,32,1.4511321451041848,-3.3074501811190586,0.8572745888842771,-1.2974807136607436
1227,0.01981034518365677,0.7003676514285827,0.8451116214821844,0.677060335842447,-0.522939664157553,0.0,6.698478551598442,3.762035658134042,6.994164698426388,1.1374922418317017,3.3507996639138553,8.0,-6.999999999999417,32,1.451171487762807,-3.3076286396496353,0.8576861292144553,-1.2972405343183069
1228,0.01981034518365677,0.7069761522446786,0.7648660074124358,0.677060335842447,-0.522939664157553,0.0,13.681274268894624,3.334551889090135,7.03004661577767,1.0907678186151117,2.8803653427187004,7.999999999999993,-6.999999999998533,32,1.451131005874792,-3.3077985775571843,0.8579665223595384,-1.2970870457528412
1229,0.01981034518365677,0.7079239944163843,0.7294539989329701,0.677060335842447,-0.522939664157553,0.0,8.586516664232857,2.4583218108366687,7.119499043660829,0.8824571566892055,2.7689361636327994,8.0,-6.99999999999898,32,1.4510377504506686,-3.3080349613509408,0.8581995314191054,-1.296914496457759
1230,0.02030184276831455,0.7037935862206973,0.6776309247784578,0.7037935862206973,-0.49620641377930264,0.000491497584657781,8.644427389977462,2.5630001325782104,7.139932037543549,0.8765424752178175,2.7280679339930085,8.0,-7.0,32,1.4509898988369205,-3.308265209810129,0.8584601689678835,-1.296685849600515
1231,0.02030184276831455,0.7098225756269929,0.7973444531136882,0.7037935862206973,-0.49620641377930264,0.0,7.244231494241825,3.24519199917416,7.019567816349454,1.0360689436436696,3.000575003554175,8.0,-7.0,32,1.4509578711881406,-3.3084951797916893,0.8585098275529384,-1.2967056699716808
1232,0.02030184276831455,0.7018094976954491,0.6441559030117596,0.7037935862206973,-0.49620641377930264,0.0,10.534541148401491,2.6964795630989884,7.050561606110598,0.9360693029535996,2.91871843499022,8.0,-6.9999999999999964,32,1.4509680803200031,-3.308718602537111,0.8585839634003471,-1.2966253279811308
1233,0.02030184276831455,0.6891787649379337,0.4960249844690844,0.7037935862206973,-0.49620641377930264,0.0,9.801374204571587,1.9973341950707346,7.189362435990606,0.936263379017229,2.7491367755933718,8.0,-7.0,32,1.450958370672218,-3.3088886980797994,0.8586397466622137,-1.296674460247354
1234,0.02030184276831455,0.6764958222865173,0.521540889909006,0.7037935862206973,-0.49620641377930264,0.0,13.520713299491245,0.9650445363520368,7.1980325026986005,0.8450100495036591,2.654312980345105,8.0,-7.0,32,1.4509979856411372,-3.3090156529232906,0.8586317344247653,-1.2967927658298386
1235,0.02030184276831455,0.6764393921812257,0.6799955246530865,0.7037935862206973,-0.49620641377930264,0.0,15.9149326657417,0.9336713513548576,7.234473096511223,0.7326727249534596,2.569742024947328,8.0,-6.9999999999999964,32,1.4509364506902005,-3.309234876680317,0.8584839606580627,-1.2970544249523304
1236,0.02030184276831455,0.6762815028630247,0.6547451264688,0.7037935862206973,-0.49620641377930264,0.0,10.42866131864627,2.0971780451698967,7.1363200173646355,0.5896936752025541,2.9326266941181376,8.0,-6.999999999999999,32,1.4509186098762323,-3.309451955367527,0.8583172161376069,-1.2973720071416712
1237,0.02030184276831455,0.683574897199255,0.7613483152148168,0.7037935862206973,-0.49620641377930264,0.0,7.769893624287112,-0.2605806178926874,7.179272729033436,0.8756405964973701,2.999690065161756,8.0,-7.0,32,1.4508966118734832,-3.309664036070303,0.8583090043578772,-1.2976228999220245
1238,0.02030184276831455,0.6831532362223128,0.7099754694764637,0.7037935862206973,-0.49620641377930264,0.0,7.72447044906739,-0.25991639221584095,7.148213476875795,0.6886333904429482,2.8092473648068026,8.0,-7.0,32,1.4508402659083233,-3.3099016983462133,0.8583259691131735,-1.2978725123392356
1239,0.02030184276831455,0.6811151102024919,0.8456209694674034,0.7037935862206973,-0.49620641377930264,0.0,54.18668368168484,-2.028487711592774,7.239773733989601,0.9326238044819344,3.086130143170142,8.0,-7.0,32,1.450764079760932,-3.310162947167805,0.8581894616983498,-1.2981585586758972
1240,0.02030184276831455,0.6766321375405978,0.5919505823985001,0.7037935862206973,-0.49620641377930264,0.0,10.378270717015994,1.9345907486828353,7.1382496077088735,1.0145185614405932,2.9563510877424144,8.0,-6.999999999999998,32,1.4507400766611311,-3.3103859630933963,0.8581295312766679,-1.2984539041243153
1241,0.02030184276831455,0.6839820965754804,0.8569195453853307,0.7037935862206973,-0.49620641377930264,0.0,58.446116378540545,2.640867469288862,7.110168073655325,0.9524928300929819,3.2080076824244306,8.0,-6.999999999999999,32,1.4509010063206296,-3.3104413715869243,0.8581083899825543,-1.2987175952015613
1242,0.02030184276831455,0.6872462567725957,0.844292737384852,0.7037935862206973,-0.49620641377930264,0.0,8.192281406980177,3.1116284986816067,7.02587884934192,0.741142563273369,3.1807337404463225,8.0,-6.999999999999992,32,1.4510515545018365,-3.310446946249121,0.8580595986491022,-1.298917184014774
1243,0.02030184276831455,0.6944610852723496,0.7813382517755182,0.7037935862206973,-0.49620641377930264,0.0,12.183737274704484,2.1523671845478174,7.097412590526867,1.1356915637948997,3.2965538636422327,8.0,-6.999999999999964,32,1.4511184658846248,-3.310452119101692,0.858041226964722,-1.298954263073237
1244,0.02030184276831455,0.6950908429146165,0.6828968483721356,0.7037935862206973,-0.49620641377930264,0.0,22.94823247287435,0.7673057115697024,7.232264686634476,0.9166652886450463,2.9209741769709145,8.0,-7.0,32,1.4510708118233735,-3.3104151891264606,0.8578979122830742,-1.299015203996503
1245,0.02030184276831455,0.7009174747902861,0.8660397658639165,0.7037935862206973,-0.49620641377930264,0.0,7.381330159612683,3.99151118328089,6.989736677283743,0.9428938660331531,3.4740247162064533,8.0,-6.999999999999991,32,1.4509413709152055,-3.3103980547762606,0.8576454035670015,-1.299217631506313
1246,0.02030184276831455,0.6970294000235726,0.6842266842599293,0.7037935862206973,-0.49620641377930264,0.0,7.628973732602524,2.751248818422241,7.11109693406922,0.8209174126746341,2.952938811837944,8.0,-6.999999999998865,32,1.4509281228760396,-3.310314845178572,0.8574283951899431,-1.2994044740244002
1247,0.02030184276831455,0.6969437386594552,0.5353225734736337,0.7037935862206973,-0.49620641377930264,0.0,10.07798731603492,1.747113932526909,7.137642338494093,0.835284761437961,2.837313533960123,8.0,-7.0,32,1.4509321266643975,-3.3102059546868934,0.8572617792305864,-1.299496188274353
1248,0.02030184276831455,0.7059144746752619,0.8662906933364332,0.7037935862206973,-0.49620641377930264,0.0,9.97406904411922,0.947066605220686,7.058186141696539,0.973675227279301,3.0698485555284067,8.0,-7.0,32,1.4507751973579976,-3.310321683815095,0.8571006078396622,-1.2996194118481028
1249,0.02030184276831455,0.7119619096787427,0.6959016300871821,0.7037935862206973,-0.49620641377930264,0.0,16.773709489555166,-1.8331135560780842,7.311848370178163,0.8475237035525991,2.528901087336484,8.0,-7.0,32,1.4506296996104378,-3.310413362564085,0.8570119240394267,-1.299715789275041
1250,0.02030184276831455,0.705723526197425,0.530036406914175,0.7037935862206973,-0.49620641377930264,0.0,19.748192438144464,0.35384327236893415,7.305553782203587,0.7402777413583128,2.5345675591509655,8.0,-7.0,32,1.4505160257102692,-3.3104948268813787,0.8569248338148818,-1.299726147731051
1251,0.02030184276831455,0.711374472057359,0.8350015215876945,0.7037935862206973,-0.49620641377930264,0.0,8.467424048589013,0.8385345997532798,7.142879365524125,0.9876395524470019,3.259276900362238,8.0,-7.0,32,1.4504415365393493,-3.3105429313330323,0.8568632967186036,-1.2995991600102528
1252,0.02030184276831455,0.7183763772487209,0.8375335052698759,0.7037935862206973,-0.49620641377930264,0.0,9.182576799644862,1.1551436911294966,7.107707135346109,0.8291881305543178,3.1672928775456164,8.0,-7.0,32,1.4503889811711608,-3.3104438583091,0.8568954730200853,-1.2992470491380061
1253,0.02030184276831455,0.7188292641403218,0.6820873979505364,0.7037935862206973,-0.49620641377930264,0.0,21.0621990894953,1.2582234157555208,7.280040244898383,0.9041257762163316,2.6504772425851506,8.0,-7.0,32,1.4505070721111788,-3.3102517144701236,0.8569882436462667,-1.298914422735723
1254,0.02030184276831455,0.714764827401101,0.5981488022039159,0.7037935862206973,-0.49620641377930264,0.0,19.561218789206784,-0.7201307181376806,7.2564290055786405,0.6936189256738371,2.679698849251574,8.0,-7.0,32,1.450686110752348,-3.3101374301099975,0.8569479749567543,-1.298685957077314
1255,0.02030184276831455,0.7149554513545732,0.664368115172869,0.7037935862206973,-0.49620641377930264,0.0,9.118932693502042,2.690952769876506,7.124143746192951,0.6801155378412933,2.9385661777497076,8.0,-6.999999999999998,32,1.4508827841059417,-3.310014751687717,0.8568867050206687,-1.2985126209736073
1256,0.02030184276831455,0.7070704301756845,0.5319436554438803,0.7037935862206973,-0.49620641377930264,0.0,9.818012472609167,0.6817034707508765,7.243289514595464,0.8468364498602821,2.7679639089984254,8.0,-7.0,32,1.4511366451411796,-3.3098689232679326,0.856916528310653,-1.2982746365646827
1257,0.02030184276831455,0.703478930147553,0.7373666206382434,0.7037935862206973,-0.49620641377930264,0.0,12.135474224469938,-0.14410311669257303,7.193944461801877,0.8780969968180931,2.94967839978363,8.0,-7.0,32,1.4513941449509264,-3.3095913748083094,0.8570943138489581,-1.298112217418983
1258,0.02030184276831455,0.6945505545750568,0.4970147402375464,0.7037935862206973,-0.49620641377930264,0.0,12.02091520017688,1.322951470194623,7.259467441463874,0.785407059156654,2.5959582692242207,8.0,-7.0,32,1.4516296712214105,-3.3093493681936526,0.8571870598851662,-1.2980032959185317
1259,0.02030184276831455,0.6862368806688027,0.48004378174534906,0.7037935862206973,-0.49620641377930264,0.0,19.789838350666624,-0.17812013246450784,7.354017282482797,0.6192880152708897,2.381960203388604,8.0,-7.0,32,1.451878858640611,-3.3091608490721622,0.8572799642531652,-1.297914313400261
1260,0.020794845185089256,0.693454094172989,0.8941473299040468,0.693454094172989,-0.506545905827011,0.0004930024167747044,49.31530016027691,2.4437357488845737,7.091610227750658,1.004221046100109,3.301014968302024,8.0,-7.0,32,1.4523211645892735,-3.308759142479561,0.8575589046364156,-1.2974632192542934
1261,0.020794845185089256,0.6914495848693475,0.7372091740044413,0.693454094172989,-0.506545905827011,0.0,12.233884527234784,3.2174485010424907,7.105896810059356,0.7464245650607615,3.043466502553077,8.0,-7.0,32,1.4526896028504743,-3.308419005381273,0.8577678168954792,-1.2970138986504696
1262,0.020794845185089256,0.695325271843331,0.7604265122312659,0.693454094172989,-0.506545905827011,0.0,9.78041381082349,2.7068897996475934,7.094208422907782,0.8248560585365565,2.7656942515414187,8.0,-7.0,32,1.4529323104906209,-3.308269652835333,0.8580754741770478,-1.2964960215740509
1263,0.020794845185089256,0.7023580553048784,0.7070084883155048,0.693454094172989,-0.506545905827011,0.0,24.477907102922657,0.019318886539028135,7.286330842913708,0.7204594670184169,2.5484255640769256,8.0,-6.999999999999984,32,1.4532930305355252,-3.3080450456524995,0.8585251660875063,-1.2960005957946497
1264,0.020794845185089256,0.7086105923645241,0.7091170016983789,0.693454094172989,-0.506545905827011,0.0,5.835460432324214,-0.1935381120075262,7.2004997762379075,1.0032763873604207,2.700924843031667,8.0,-7.0,32,1.4536601185525135,-3.307830273396875,0.8589670513972594,-1.2955299322000626
1265,0.020794845185089256,0.7082776283012572,0.6700066027550777,0.693454094172989,-0.506545905827011,0.0,11.747044770867957,2.991633207010868,7.110355215336588,1.1592113851363552,3.171798910038296,8.0,-6.9999999999999964,32,1.453997569548778,-3.3076540031010166,0.8593904370419675,-1.295149346456401
1266,0.020794845185089256,0.7110168264804991,0.7369210718460588,0.693454094172989,-0.506545905827011,0.0,30.570040548939637,2.3789470253543965,7.149972058704996,0.731512448264932,2.743076182415959,8.0,-6.999999999999885,32,1.4543315203637444,-3.3074943712588274,0.8599070278445571,-1.2945767298104776
1267,0.020794845185089256,0.7155699430333653,0.897941811800802,0.693454094172989,-0.506545905827011,0.0,12.130441977215089,4.871447404815363,6.911312207369326,1.0838255386555573,3.653289438198994,8.0,-7.0,32,1.4545304734800777,-3.3074592092428055,0.8604505865992559,-1.2939784693524872
1268,0.020794845185089256,0.7129285662425123,0.6307341657508763,0.693454094172989,-0.506545905827011,0.0,8.333872095018801,3.256431688497342,7.067676535352847,1.1713568381778403,2.6748524519940573,8.0,-7.0,32,1.4547341044258948,-3.307461301818842,0.860968717772345,-1.2934560822657573
1269,0.020794845185089256,0.7152952361595643,0.9166210669789576,0.693454094172989,-0.506545905827011,0.0,12.158149396344877,5.798939274746504,6.898746673132109,1.0427162216046038,3.9316326426763863,8.0,-7.0,32,1.4550051053613209,-3.307459590269864,0.861395630001875,-1.2930071513594588
1270,0.020794845185089256,0.7199633806687173,0.7319949176730907,0.693454094172989,-0.506545905827011,0.0,9.240565929140145,2.831631046944314,7.0977619474822555,0.64837945708233,3.0305764972138736,8.0,-6.999999999999055,32,1.4551769952199602,-3.3076137762481177,0.8616721842538605,-1.2926477190280135
1271,0.020794845185089256,0.7193160650950561,0.8375000781754958,0.693454094172989,-0.506545905827011,0.0,12.75346568594556,4.134873053712739,7.0044828075174115,0.8611122712311953,3.469840638528919,8.0,-6.9999999999998295,32,1.4552156350288457,-3.3077693476018704,0.861870199196467,-1.2925063818024078
1272,0.020794845185089256,0.7163153509839499,0.7542713140516688,0.693454094172989,-0.506545905827011,0.0,11.176839107603069,2.87709942375439,7.1303251448187,0.9000300947680409,3.1865969103317564,8.0,-6.999999999999998,32,1.4553477350524855,-3.30784561873049,0.8620779658100347,-1.2923206635425564
1273,0.020794845185089256,0.7256615276667595,1.061723552259804,0.693454094172989,-0.506545905827011,0.0,17.809643762845074,0.8823376391876983,7.090735013948524,1.0938267141528222,3.337829632388375,8.0,-7.0,32,1.4554072907213902,-3.308057632639589,0.8623035980429815,-1.2921438065376882
1274,0.020794845185089256,0.7355551071820592,0.9797042338311287,0.693454094172989,-0.506545905827011,0.0,155.00361934234596,-0.7128305358133766,7.170606922949192,1.0383889621133107,3.427235046973089,8.0,-6.999999999999992,32,1.455819189391206,-3.3080488790524307,0.8620907148953552,-1.2922025771736767
1275,0.020794845185089256,0.7216104161386342,0.4476990345611647,0.693454094172989,-0.506545905827011,0.0,12.266510357677921,-0.04378654841640328,7.352175623267248,0.6721745359452443,2.4043395305484907,8.0,-6.999999999999999,32,1.456236290100841,-3.3080492485518724,0.8619274012367014,-1.2922485783032194
1276,0.020794845185089256,0.7156297859545003,0.5048077787359162,0.693454094172989,-0.506545905827011,0.0,10.112371303581945,0.25756496305828086,7.2714235070298505,0.6079939218760795,2.442368150556484,8.0,-6.999999999998809,32,1.4566721140908936,-3.3080287669399366,0.8618325271959201,-1.29234329056226
1277,0.020794845185089256,0.7259566221328675,0.8451276588246444,0.693454094172989,-0.506545905827011,0.0,11.288505629842147,3.451545700427632,7.078426115912859,0.7852771328317943,3.1355705110666947,8.0,-6.999999999999927,32,1.457084795957403,-3.3079834814007394,0.8616672480632436,-1.29245007873388
1278,0.020794845185089256,0.7140969053077661,0.5104991885833938,0.693454094172989,-0.506545905827011,0.0,9.152417989322071,2.1605150040606076,7.229015424437703,0.6980741520583839,2.5218903412625844,8.0,-7.0,32,1.457490572180405,-3.308003353952558,0.8614493541540639,-1.2925705079632284
1279,0.020794845185089256,0.7107441972066126,0.5953203870525763,0.693454094172989,-0.506545905827011,0.0,6.4890806664810725,1.858490461641261,7.17960861625365,0.7261244479161826,2.6492989753572944,8.0,-7.0,32,1.4578579241682672,-3.3080554964824227,0.8612593614766106,-1.2927421158670942
1280,0.020794845185089256,0.7268776742270047,1.0140407175259312,0.693454094172989,-0.506545905827011,0.0,45.10027111639397,1.848884673930133,7.078362883748974,0.735615780230003,3.3896598129772313,8.0,-7.0,32,1.457847775632193,-3.3083811635794333,0.8608170491360506,-1.2932115015545447
1281,0.020794845185089256,0.7200904166025771,0.631383792854869,0.693454094172989,-0.506545905827011,0.0,18.961826138738935,2.1987854244331904,7.210902149307165,0.6332370082514593,2.723939241340414,8.0,-6.999999999999998,32,1.4578790183195078,-3.3085687357706575,0.8601775832414816,-1.2941196622874005
1282,0.020794845185089256,0.7088209512638285,0.4994495451074178,0.693454094172989,-0.506545905827011,0.0,12.183617503918345,1.8265478185209942,7.225740099160206,0.6796401805893935,2.618903898192525,8.0,-7.0,32,1.4579129125887198,-3.308743276504615,0.8596775952503873,-1.2948781515887873
1283,0.020794845185089256,0.7122078676726751,0.7836948902159369,0.693454094172989,-0.506545905827011,0.0,12.643646054501925,2.171040747273485,7.170034317138255,1.1615604188707582,2.9051916078277955,8.0,-6.999999999999989,32,1.458003601632842,-3.3088584726279695,0.8592115826348787,-1.2956020768067624
1284,0.020794845185089256,0.7117612507178551,0.5847502935593183,0.693454094172989,-0.506545905827011,0.0,11.560070824436426,1.3459959079804655,7.157069172174955,1.0674508953691622,2.84194980837787,8.0,-6.999999999999998,32,1.458029454230627,-3.3090486618942165,0.8589399232681618,-1.2962099697827474
1285,0.020794845185089256,0.7152301818530089,0.7684360492274871,0.693454094172989,-0.506545905827011,0.0,31.838794425684654,2.247166872970603,7.182940387169128,0.6693281727500751,2.8553268928609357,8.0,-6.999999999999999,32,1.458224320193039,-3.3091379702009776,0.8586953475219625,-1.2968348912567011
1286,0.020794845185089256,0.7346501895752139,1.1145438871100226,0.693454094172989,-0.506545905827011,0.0,26.114773308414886,2.719912960544278,7.039929841936635,0.8263171991568213,3.7919752128328015,8.0,-6.999999999999999,32,1.4587060430578949,-3.3090553782148824,0.8586596157871006,-1.2972039954001438
1287,0.020794845185089256,0.7347911178038634,0.7415944674977328,0.693454094172989,-0.506545905827011,0.0,13.918971565187636,2.324370469127261,7.168144911883292,0.8523961462755664,2.6096068673142674,8.0,-6.999999999999997,32,1.4591776593608279,-3.308913196644736,0.858678887062387,-1.2974160105911396
