iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
483,-0.07929602076836417,0.9951780532449327,0.8411952629620467,1.0431389628515626,-0.3068610371484377,0.0,0.025856456843489355,-0.305037616863153,-0.0007095816455696637,-0.0005951726517270296,-3.000280088113471
484,-0.07929602076836417,1.0368427160405251,2.1017138499638985,1.0431389628515626,-0.3068610371484377,0.0,3.0637433244010315,5.30085353617789,-0.0007056643127249366,-0.0005937080457260706,-3.000277336219285
485,-0.07929602076836417,1.0521524292866309,1.645627547189581,1.0431389628515626,-0.3068610371484377,0.0,0.44441635449746486,1.0252998756701277,-0.0007050838407752761,-0.0005946055016457112,-3.0002759854466827
486,-0.07929602076836417,0.9894309011675482,0.46238739400830775,1.0431389628515626,-0.3068610371484377,0.0,0.2485360914871393,-1.2634918267046757,-0.0007094094892755958,-0.0006003245846843271,-3.0002754264451448
487,-0.07929602076836417,1.016073484949021,1.4325186502925176,1.0431389628515626,-0.3068610371484377,0.0,0.5492411386619875,2.121867495900681,-0.000709993790466967,-0.0006031814953125487,-3.000274415115747
488,-0.07929602076836417,0.9871066539480914,0.8616026540638011,1.0431389628515626,-0.3068610371484377,0.0,0.038527435593806635,0.429757961174556,-0.0007094989261169575,-0.0006048275124816586,-3.000275284195629
489,-0.07929602076836417,0.9489013296611166,1.171289698203111,1.0431389628515626,-0.3068610371484377,0.0,0.0737255286726981,0.4323360854797619,-0.0007085838570959421,-0.0006052344939750385,-3.0002711420878287
490,-0.07929602076836417,0.9168094488018657,0.3176553817735816,1.0431389628515626,-0.3068610371484377,0.0,0.23558053165637607,-1.1319423322747868,-0.0007089866856176664,-0.0006062087870572247,-3.000269040225951
491,-0.07929602076836417,0.957091680530468,1.2170110263678346,1.0431389628515626,-0.3068610371484377,0.0,0.21864541053711906,1.339828289970207,-0.0007126575591282549,-0.0006109815261859324,-3.0002655659673207
492,-0.07929602076836417,1.0604362755211671,1.8001971691018144,1.0431389628515626,-0.3068610371484377,0.0,2.563304817750743,4.847091164234779,-0.0007145788802900073,-0.000614760315056059,-3.000285760630382
493,-0.07929602076836417,1.0319444732231369,1.2212756239364413,1.0431389628515626,-0.3068610371484377,0.0,0.10780605760937746,0.7245987650164258,-0.0007116264909527593,-0.0006139404126649026,-3.0003054104771616
494,-0.07929602076836417,1.0277069149701736,1.1948106377269467,1.0431389628515626,-0.3068610371484377,0.0,0.09395123414393622,0.11305484997133018,-0.0007042217730389613,-0.0006083993442179552,-3.0003234281474596
495,-0.07929602076836417,1.006922058036992,0.4976100329654486,1.0431389628515626,-0.3068610371484377,0.0,0.05015915221135677,-0.5185618636913351,-0.0006955605077338796,-0.0006014774024316946,-3.000339414959456
496,-0.07929602076836417,0.9914272703161574,0.2204042214886039,1.0431389628515626,-0.3068610371484377,0.0,0.21729672066730277,-1.2477832485730904,-0.0006917185453761522,-0.0005991639916781519,-3.0003541587324296
497,-0.07929602076836417,0.9693446884991225,-0.14324910773571076,1.0431389628515626,-0.3068610371484377,0.0,0.08638380980694266,-0.5916335970115774,-0.000689482720255274,-0.0005985986089684107,-3.000370506544159
498,-0.07929602076836417,0.9811201330919328,1.1585025458620317,1.0431389628515626,-0.3068610371484377,0.0,0.06123414365540713,0.5920695192880671,-0.0006887742618645212,-0.0005990640130935316,-3.000386992134782
499,-0.07929602076836417,0.9896980761376577,1.4859308821125785,1.0431389628515626,-0.3068610371484377,0.0,0.510440335602508,2.1874170085961904,-0.0006891863070387125,-0.0006008456841933708,-3.000404117221986
500,-0.08303261007247761,0.9763410695886557,0.3145297814086852,0.9763410695886557,-0.37365893041134457,-0.0037365893041134413,0.057464019528403014,-0.5142778716000604,-0.0006897560584222556,-0.0006031194077703458,-3.0004175156066686
501,-0.08303261007247761,0.9311045601721124,0.5722105007689093,0.9763410695886557,-0.37365893041134457,0.0,0.056047642075336995,-0.06450936064505705,-0.0006861081099401505,-0.0006011535854554127,-3.000431271175142
502,-0.08303261007247761,0.9877837821112658,1.3824518897648872,0.9763410695886557,-0.37365893041134457,0.0,0.4610149606647579,-1.3834640417821136,-0.0006853498439393778,-0.0006015933469057171,-3.000442523863362
503,-0.08303261007247761,0.971958725456328,0.524694129863289,0.9763410695886557,-0.37365893041134457,0.0,0.5641788417473064,-2.15643755139378,-0.0006796903629921994,-0.0005971119425614632,-3.000451323779706
504,-0.08303261007247761,0.9267918924648957,1.1983771901352487,0.9763410695886557,-0.37365893041134457,0.0,0.3244738652588189,1.3356602597171934,-0.0006697227611277755,-0.000588325187713506,-3.0004596155400662
505,-0.08303261007247761,0.9228081608365771,1.565952914623215,0.9763410695886557,-0.37365893041134457,0.0,0.35371342185083726,1.5613736879919897,-0.0006586057685879131,-0.0005777718618703429,-3.0004649025707715
506,-0.08303261007247761,0.9659939706575364,1.3261035904274967,0.9763410695886557,-0.37365893041134457,0.0,0.12505345564378298,0.9836819768728267,-0.0006475195508872283,-0.0005679781329766414,-3.0004682787849504
507,-0.08303261007247761,0.9891470796803314,1.8955808307484159,0.9763410695886557,-0.37365893041134457,0.0,1.5924934639677537,3.4172350344633,-0.0006418161884395109,-0.0005645078088207352,-3.0004735724248364
508,-0.08303261007247761,0.9710614634621859,0.49989032970088826,0.9763410695886557,-0.37365893041134457,0.0,0.03259259093424641,-0.027805291222554648,-0.000636707177132649,-0.0005615710741920164,-3.0004781326948735
509,-0.08303261007247761,0.9306542585856473,0.3631456006723369,0.9763410695886557,-0.37365893041134457,0.0,0.06204630314208505,-0.5891002932644644,-0.0006331461449452809,-0.0005608913325171901,-3.000483671640454
510,-0.08303261007247761,0.965490198955538,1.014374189171399,0.9763410695886557,-0.37365893041134457,0.0,1.009901311326424,-2.496941704426218,-0.0006325045196163056,-0.0005656861555313954,-3.0004914832486596
511,-0.08303261007247761,0.9831517941046878,1.5702429293508304,0.9763410695886557,-0.37365893041134457,0.0,0.9005737949741571,2.7929476425222965,-0.0006301489468399569,-0.0005681866090124889,-3.000500059446099
512,-0.08303261007247761,0.9890134303890683,1.917429894789424,0.9763410695886557,-0.37365893041134457,0.0,2.671645970822043,4.825043287847947,-0.0006342526596899989,-0.000570750709875947,-3.0005022580643996
513,-0.08303261007247761,0.9985085819382551,1.4111786549201752,0.9763410695886557,-0.37365893041134457,0.0,0.12305872040456287,0.6177773384592503,-0.000638095907955704,-0.0005709249674509321,-3.0004990236139566
514,-0.08303261007247761,1.0120850421107421,1.4663398411766908,0.9763410695886557,-0.37365893041134457,0.0,0.14730601970790155,0.795336031786727,-0.0006413037549151589,-0.0005711354056493804,-3.0004959614854583
515,-0.08303261007247761,1.073306034018315,1.7220298711169026,0.9763410695886557,-0.37365893041134457,0.0,0.5795151223608167,2.1051310419653997,-0.0006390221364500786,-0.0005665797234908665,-3.00049588005254
516,-0.08303261007247761,1.0916218013454357,0.5867195680310253,0.9763410695886557,-0.37365893041134457,0.0,0.0820881900986384,-0.726121489094432,-0.0006353900211032975,-0.0005594430644691422,-3.0004959261642923
517,-0.08303261007247761,1.1687818578337468,1.399952022030508,0.9763410695886557,-0.37365893041134457,0.0,0.3987851239722942,-0.7278130470437248,-0.0006353879211378103,-0.0005564497910533897,-3.000497627959143
518,-0.08303261007247761,1.1736763630976141,1.2563926511393795,0.9763410695886557,-0.37365893041134457,0.0,0.28498095944104196,1.645315185766142,-0.0006354328420100034,-0.0005542111656234201,-3.0004984242098627
519,-0.08303261007247761,1.093043056758408,-0.12673524467154834,0.9763410695886557,-0.37365893041134457,0.0,0.14774226685037753,-0.9797181631617521,-0.0006387599681717431,-0.0005543663257831079,-3.0005042145818823
520,-0.0851164889044918,1.1416121167985818,1.2859109822121575,1.1416121167985818,-0.20838788320141854,-0.002083878832014191,0.14055388145636372,0.8993246051462227,-0.0006460336286518967,-0.0005582296857890954,-3.0004991331032844
521,-0.0851164889044918,1.1459734500810135,0.6594371664175495,1.1416121167985818,-0.20838788320141854,0.0,0.24179427248149069,-1.2776179786122592,-0.0006494967444999358,-0.0005574238129381294,-3.000495113283031
522,-0.0851164889044918,1.1154419310777364,0.7718215096993405,1.1416121167985818,-0.20838788320141854,0.0,0.0751471062472821,-0.6804824818604202,-0.0006562453874513666,-0.0005603971869438848,-3.0004903207786056
523,-0.0851164889044918,1.1159495454614339,0.534846417537241,1.1416121167985818,-0.20838788320141854,0.0,0.07645912108275116,-0.6626211328184235,-0.0006669552559380304,-0.0005675679282908321,-3.0004828488866275
524,-0.0851164889044918,1.1084593288770697,1.048572858447961,1.1416121167985818,-0.20838788320141854,0.0,0.046256379897355704,-0.4723017547628613,-0.0006736468299050796,-0.0005709197136192995,-3.0004726876780192
525,-0.0851164889044918,1.1281420315879445,1.9596069688407132,1.1416121167985818,-0.20838788320141854,0.0,2.571829628078287,4.941908359768789,-0.000679704938736336,-0.0005761640732913713,-3.0004514662044226
526,-0.0851164889044918,1.0936989369951438,0.6372416985714779,1.1416121167985818,-0.20838788320141854,0.0,0.05775854554037399,-0.4164627230323639,-0.0006864190264053726,-0.0005817029843032174,-3.0004362210854247
527,-0.0851164889044918,1.023592030950031,0.49344270984616256,1.1416121167985818,-0.20838788320141854,0.0,0.2124602153728849,-1.382239889738126,-0.0006910786409872884,-0.0005853054253223461,-3.000420823467964
528,-0.0851164889044918,1.084277832946673,1.7136063696337283,1.1416121167985818,-0.20838788320141854,0.0,0.7848681019282138,2.193839700903267,-0.000698991751057216,-0.000591947821751627,-3.000413306237091
529,-0.0851164889044918,1.1028566610784913,0.7347221633087068,1.1416121167985818,-0.20838788320141854,0.0,0.1890400848421685,-1.194415297614234,-0.0007042711355193177,-0.0005961187233352348,-3.000405755374808
530,-0.0851164889044918,1.0807535017308567,0.5723110022187069,1.1416121167985818,-0.20838788320141854,0.0,0.06013332728502881,-0.14145610066282327,-0.0007105124984673466,-0.0005999896261620008,-3.0003993955956596
531,-0.0851164889044918,1.0672081347139664,1.2993355890130256,1.1416121167985818,-0.20838788320141854,0.0,0.16719252858059488,1.1143493785503524,-0.0007203684592643849,-0.0006064390479340436,-3.0003969663324925
532,-0.0851164889044918,1.0040454860167334,0.654176920844763,1.1416121167985818,-0.20838788320141854,0.0,0.2421359621290222,-1.2446104552248767,-0.0007315424920626135,-0.0006131621611290203,-3.000391519322759
533,-0.0851164889044918,1.0077114081029848,1.484497096645204,1.1416121167985818,-0.20838788320141854,0.0,0.16960785326819255,0.918160918798398,-0.0007446966207819666,-0.0006238421345583786,-3.0003878308994323
534,-0.0851164889044918,0.9624234375093135,0.5605804293032658,1.1416121167985818,-0.20838788320141854,0.0,0.11201253274997135,-0.4956297758667709,-0.0007573930709113368,-0.0006333882010274202,-3.0003823685268856
535,-0.0851164889044918,0.9317816764210269,1.1091946493511704,1.1416121167985818,-0.20838788320141854,0.0,0.08807885881644449,0.5915854979681047,-0.000771954567834677,-0.0006449589134395398,-3.000385845365713
536,-0.0851164889044918,0.9411804557222883,0.7746951540562537,1.1416121167985818,-0.20838788320141854,0.0,0.03487690934585627,-0.15241094919896353,-0.0007857232616627767,-0.000657487686076204,-3.000387609026754
537,-0.0851164889044918,0.9068065661564384,0.712474230713512,1.1416121167985818,-0.20838788320141854,0.0,0.5078409686462854,-1.8671258826925876,-0.000800505999280919,-0.0006717756678653101,-3.000389494567563
538,-0.0851164889044918,0.9322019139792713,1.7642996075960378,1.1416121167985818,-0.20838788320141854,0.0,2.07281648015891,4.439006590044607,-0.000818531820010657,-0.0006890385758069604,-3.0003935405453688
539,-0.0851164889044918,0.9982041298449834,1.1933090726426927,1.1416121167985818,-0.20838788320141854,0.0,0.1001739431990849,0.3170991601045643,-0.000838858525277186,-0.0007095364591607623,-3.000399527337854
540,-0.08854279651355368,1.0073692390938125,1.4692131671887394,1.0073692390938125,-0.3426307609061878,-0.003426307609061874,0.47878967587937965,-0.9640591990658428,-0.0008533273523336587,-0.0007241730726997438,-3.000405638247318
541,-0.08854279651355368,1.0524131381177635,1.5603151468965681,1.0073692390938125,-0.3426307609061878,0.0,0.6065853029797771,2.030184641290724,-0.0008629049877145422,-0.0007337908350175348,-3.0004141620407982
542,-0.08854279651355368,1.0407916606504695,0.5393919603534574,1.0073692390938125,-0.3426307609061878,0.0,0.06045752767317285,-0.6952936500009242,-0.000869004642637024,-0.000739963010722082,-3.000420966564807
543,-0.08854279651355368,1.038781264088158,0.4946384862910131,1.0073692390938125,-0.3426307609061878,0.0,0.13065264856427555,-0.9498074756647346,-0.000870134937838909,-0.0007407728118993872,-3.000434034637654
544,-0.08854279651355368,1.0204559930347494,0.6820674373797936,1.0073692390938125,-0.3426307609061878,0.0,0.06404184452092086,-0.541956167070976,-0.0008710005047078128,-0.0007429064153236919,-3.000446989901257
545,-0.08854279651355368,1.0145471781939988,1.841430672025693,1.0073692390938125,-0.3426307609061878,0.0,1.78827330739425,3.9117134959055666,-0.0008693743851793058,-0.0007426447961349776,-3.000457674339081
546,-0.08854279651355368,1.006853807033644,0.4833742753643819,1.0073692390938125,-0.3426307609061878,0.0,0.16557917639326192,-1.077447168163117,-0.0008718803811356259,-0.000746245672789546,-3.0004658667658317
547,-0.08854279651355368,1.014144827110557,0.6392631113844252,1.0073692390938125,-0.3426307609061878,0.0,0.12711537378435048,-0.4365281678910781,-0.0008717968152502974,-0.0007467112333311548,-3.000474891790055
548,-0.08854279651355368,1.0067244100056159,1.5651980275349044,1.0073692390938125,-0.3426307609061878,0.0,0.5714062997907494,1.1440007989037297,-0.0008760561172711834,-0.0007519185429341775,-3.000485158661467
549,-0.08854279651355368,0.9877160838379518,0.354555639955425,1.0073692390938125,-0.3426307609061878,0.0,0.2350045770162794,-1.3734378308783741,-0.0008762100316240612,-0.0007525344202134726,-3.000496122591469
550,-0.08854279651355368,1.02574493592349,1.3328880439294757,1.0073692390938125,-0.3426307609061878,0.0,0.18499700506405006,0.9836973968914489,-0.0008735754286974399,-0.0007518279218521877,-3.0005030621053006
551,-0.08854279651355368,1.0477677411024422,1.7397916925920685,1.0073692390938125,-0.3426307609061878,0.0,0.8806511743265406,2.7554000282753655,-0.0008757894920887998,-0.0007522433498943421,-3.0005036217381544
552,-0.08854279651355368,1.0742717436923646,1.1842569726432086,1.0073692390938125,-0.3426307609061878,0.0,0.11019193928822964,-0.614276157752143,-0.0008776590502974545,-0.0007524354014602269,-3.000502338125726
553,-0.08854279651355368,1.1046413733354308,2.0918896895065306,1.0073692390938125,-0.3426307609061878,0.0,3.356076155808052,5.3531750727407,-0.0008767698203325679,-0.0007477498184456573,-3.000501992162165
554,-0.08854279651355368,1.100076660340397,0.46928616940259255,1.0073692390938125,-0.3426307609061878,0.0,0.10608998946539899,-0.5032034569854859,-0.0008712912640541284,-0.0007386576474855121,-3.0005007033499047
555,-0.08854279651355368,1.122516443217337,1.5579903068899668,1.0073692390938125,-0.3426307609061878,0.0,0.8682599345463323,2.687361074223325,-0.0008624785104279343,-0.0007270735388511642,-3.000502523495798
556,-0.08854279651355368,1.142539322950911,1.175152748727736,1.0073692390938125,-0.3426307609061878,0.0,0.3034530861051493,1.0235945656049261,-0.0008571082497972267,-0.0007190591693161162,-3.0005113921011444
557,-0.08854279651355368,1.1818837017997046,1.4993618076893802,1.0073692390938125,-0.3426307609061878,0.0,0.6503196895753925,2.4214134352653596,-0.0008532012683676927,-0.0007129035308002421,-3.0005187809992573
558,-0.08854279651355368,1.145208465846424,1.0307948885304337,1.0073692390938125,-0.3426307609061878,0.0,0.10325075070190048,0.7808635710811411,-0.0008542021813803739,-0.0007118086805990323,-3.000525226684569
559,-0.08854279651355368,1.1495752208046413,1.2806441718070287,1.0073692390938125,-0.3426307609061878,0.0,0.5162607228238668,2.1769866985486943,-0.0008495665917098211,-0.0007071923137198442,-3.0005335051359934
560,-0.09092128560196733,1.1121510911586356,0.7207305742686285,1.1121510911586356,-0.23784890884136467,-0.002378489088413649,0.04954647439422736,-0.13732331278560683,-0.0008450378375266536,-0.0007032036568124482,-3.000540742639009
561,-0.09092128560196733,1.022502156047999,-0.2326635553161644,1.1121510911586356,-0.23784890884136467,0.0,0.08737496802243991,-0.6658770412955687,-0.0008442234571647083,-0.000703067577406811,-3.0005469885185487
562,-0.09092128560196733,1.0718816966475138,1.526982772343749,1.1121510911586356,-0.23784890884136467,0.0,0.2916596615271196,1.1543007188526209,-0.000843867088926993,-0.000701901207929353,-3.000559146312836
563,-0.09092128560196733,1.0371202874984358,-0.20058969669054116,1.1121510911586356,-0.23784890884136467,0.0,0.1938550247263111,-1.1613380148683774,-0.000848446852626534,-0.0007053515260093913,-3.000571107451438
564,-0.09092128560196733,1.1009194099581507,1.958049886574093,1.1121510911586356,-0.23784890884136467,0.0,1.9357724109900198,4.2665565368306755,-0.0008551353223852222,-0.0007105745606209193,-3.000582876958524
565,-0.09092128560196733,1.097915447271362,1.781351418289914,1.1121510911586356,-0.23784890884136467,0.0,1.1158326385593254,2.500483465267941,-0.0008626935404949642,-0.0007157248914487462,-3.000594859171426
566,-0.09092128560196733,1.1123582568320507,0.7722304665781576,1.1121510911586356,-0.23784890884136467,0.0,0.08629293603317444,0.6429591673995124,-0.0008698243481421598,-0.0007203412575443439,-3.0006018512912727
567,-0.09092128560196733,1.1536631754194926,1.4653614831332662,1.1121510911586356,-0.23784890884136467,0.0,0.6357554425461936,2.4281745155193772,-0.0008744190221447807,-0.0007227398448245311,-3.0006099229410688
568,-0.09092128560196733,1.0917098225687467,0.3261309705199888,1.1121510911586356,-0.23784890884136467,0.0,0.15426131529810896,-1.0153380189910506,-0.0008825967961131842,-0.0007281057893423852,-3.0006203575658508
569,-0.09092128560196733,1.1022625512562816,0.5656102137061206,1.1121510911586356,-0.23784890884136467,0.0,0.13073150891512192,-0.9424046327386544,-0.0008941019331823969,-0.0007364896822725366,-3.0006220656412514
570,-0.09092128560196733,1.0720339299554664,0.7283156179131756,1.1121510911586356,-0.23784890884136467,0.0,0.044044343864004805,0.009901556817067118,-0.0009037888860854089,-0.0007433315678638621,-3.000623142275057
571,-0.09092128560196733,1.0679107086864819,1.657327267212376,1.1121510911586356,-0.23784890884136467,0.0,1.5869519464449615,3.849393469777697,-0.0009176190455328585,-0.0007541148226121413,-3.000622312322754
572,-0.09092128560196733,1.0266788625646963,0.3596200502074973,1.1121510911586356,-0.23784890884136467,0.0,0.15688025782321105,-1.064322061543328,-0.0009273491240300779,-0.0007619887015150887,-3.0006187736987675
573,-0.09092128560196733,0.997703881761249,1.512390073437579,1.1121510911586356,-0.23784890884136467,0.0,0.3860189639354483,1.5646205534375197,-0.0009343654906343539,-0.0007627268773863305,-3.0006200341890334
574,-0.09092128560196733,1.0277879242982408,1.070967020142428,1.1121510911586356,-0.23784890884136467,0.0,0.10657224625629587,0.6839731425342461,-0.0009370569962926314,-0.0007617155450379954,-3.000622570306949
575,-0.09092128560196733,1.0156360650272052,1.3149531214692514,1.1121510911586356,-0.23784890884136467,0.0,0.21387146402994742,1.140853113224906,-0.0009374401111001617,-0.0007585624641123096,-3.000627037156409
576,-0.09092128560196733,0.984658758547844,0.555606619140516,1.1121510911586356,-0.23784890884136467,0.0,0.06794967259449915,-0.0822804991029685,-0.0009419682761992728,-0.0007611707112092974,-3.0006296372282666
577,-0.09092128560196733,0.9886885848254044,1.5799583332405893,1.1121510911586356,-0.23784890884136467,0.0,0.52166097585032,2.0305539606173437,-0.0009488272749504812,-0.0007662202064100977,-3.0006310547609014
578,-0.09092128560196733,0.9879011794570426,1.015046781163196,1.1121510911586356,-0.23784890884136467,0.0,0.12362751471275475,0.9871147826696425,-0.000955883092233606,-0.0007714078031839111,-3.0006405026265566
579,-0.09092128560196733,0.9740420383068731,1.0034613488036392,1.1121510911586356,-0.23784890884136467,0.0,0.014640160058777793,-0.029923677347504125,-0.0009608224822892067,-0.0007746828166752906,-3.0006468776635105
580,-0.09430018010110028,1.0121105500867047,1.482100809865261,1.0121105500867047,-0.3378894499132956,-0.0033788944991329506,0.09545682183350289,0.09076322582327023,-0.0009675804058826702,-0.0007794692029077709,-3.0006536428095565
581,-0.09430018010110028,1.0413161050045079,0.35144754303989534,1.0121105500867047,-0.3378894499132956,0.0,0.11422496781161316,-0.7827321837164265,-0.0009707296924297767,-0.0007801785926938732,-3.0006570306681875
582,-0.09430018010110028,1.0133867817537836,0.9683963073292643,1.0121105500867047,-0.3378894499132956,0.0,0.1007628964464955,-0.7376892030128652,-0.0009726507840563228,-0.0007801503108826223,-3.000658244219793
583,-0.09430018010110028,1.0499626831492646,0.5309283312190811,1.0121105500867047,-0.3378894499132956,0.0,0.4618397386812381,-1.9730689340573666,-0.0009799576777211505,-0.0007843683443659457,-3.0006634495849136
584,-0.09430018010110028,0.9943651347342805,0.8460989182744124,1.0121105500867047,-0.3378894499132956,0.0,0.22610653639202635,-1.3386069075878928,-0.0009884881412916614,-0.0007899498408816643,-3.000668450289538
585,-0.09430018010110028,0.9601560191260873,1.0971691061260536,1.0121105500867047,-0.3378894499132956,0.0,0.10530455803615446,0.8174422908919714,-0.0009980837590061748,-0.000797867257897288,-3.000670992606157
586,-0.09430018010110028,0.9306869058337176,0.18284820073076294,1.0121105500867047,-0.3378894499132956,0.0,0.1789239095587718,-1.059145044661943,-0.0010118038843233547,-0.0008097007476566625,-3.000672163946232
587,-0.09430018010110028,0.9379350508372172,1.6103243832032537,1.0121105500867047,-0.3378894499132956,0.0,0.7344752624160801,2.6104835647928195,-0.0010199898871448838,-0.0008163248016055238,-3.0006736901456508
588,-0.09430018010110028,0.9988538234431867,1.544506422639385,1.0121105500867047,-0.3378894499132956,0.0,0.4017761737524634,1.8604315475684559,-0.0010227290663618889,-0.00081773184586894,-3.0006735755149943
589,-0.09430018010110028,1.0062302101917902,0.7131379486781898,1.0121105500867047,-0.3378894499132956,0.0,0.035914603112746996,-0.31335698982020316,-0.0010262860767622783,-0.000820092149373479,-3.000674846277911
590,-0.09430018010110028,1.0389123162860225,1.3819577397978198,1.0121105500867047,-0.3378894499132956,0.0,0.23019147590511996,-0.025114307130578124,-0.0010273240699919563,-0.0008211528826101093,-3.000674763773515
591,-0.09430018010110028,0.9692173637984955,0.26342821746184103,1.0121105500867047,-0.3378894499132956,0.0,0.05310222295382011,-0.45948023024461176,-0.0010288498349078894,-0.000822630561811947,-3.000677055547902
592,-0.09430018010110028,0.9925279932862223,0.8258326399620286,1.0121105500867047,-0.3378894499132956,0.0,0.04891778934094325,0.17832795719684252,-0.0010291332651047363,-0.0008238514612002104,-3.0006769336363686
593,-0.09430018010110028,0.9703501111504671,1.068832430722475,1.0121105500867047,-0.3378894499132956,0.0,0.2761435868898249,-1.2192810610827838,-0.0010277631312672376,-0.0008239281014760591,-3.0006754995251725
594,-0.09430018010110028,0.9612838281073426,0.8896413592799334,1.0121105500867047,-0.3378894499132956,0.0,0.11743041573877515,-0.9355878496903548,-0.0010218001840779551,-0.0008192400479502599,-3.0006780184738573
595,-0.09430018010110028,0.9489598221862569,1.0684730030475358,1.0121105500867047,-0.3378894499132956,0.0,0.09336479828453546,0.7930703295896001,-0.0010176882494571467,-0.0008160778143221789,-3.0006797905452802
596,-0.09430018010110028,0.9663066039054348,0.9025422535240802,1.0121105500867047,-0.3378894499132956,0.0,0.09719735772729096,0.5828881109882212,-0.0010145228631999472,-0.0008136766157163602,-3.0006806634509613
597,-0.09430018010110028,0.9542388614860198,1.33860348485229,1.0121105500867047,-0.3378894499132956,0.0,0.1361265798947269,-0.2511828141867268,-0.0010140785576293117,-0.0008122230247989521,-3.0006807715163655
598,-0.09430018010110028,0.9496899748435504,0.924069048313809,1.0121105500867047,-0.3378894499132956,0.0,0.05796587304490548,-0.625964972164916,-0.0010097172238361894,-0.0008067062277634585,-3.000682578246363
599,-0.09430018010110028,0.9846583004130224,1.7028278601930793,1.0121105500867047,-0.3378894499132956,0.0,1.0778940209027248,2.987076796686756,-0.0010068644270641188,-0.0008022418399581358,-3.000683737821865
600,-0.09838373206083373,0.9416448040266558,0.6218308821379266,0.9416448040266558,-0.40835519597334446,-0.00408355195973345,0.18350217783854464,-1.0601843657134873,-0.0010017157620635304,-0.0007957215375278125,-3.0006849222653678
601,-0.09838373206083373,0.9787344592541063,1.0932406475889027,0.9416448040266558,-0.40835519597334446,0.0,0.05408022509926134,-0.4463665473046248,-0.0009963539796177799,-0.0007890320254399568,-3.0006850487807553
602,-0.09838373206083373,1.026410911813227,1.9219253585116776,0.9416448040266558,-0.40835519597334446,0.0,1.3611981315990942,3.230665857372938,-0.0009912996071345882,-0.0007800216483172623,-3.000680945643708
603,-0.09838373206083373,1.0278423507483916,0.5595571099223745,0.9416448040266558,-0.40835519597334446,0.0,0.16607729691840337,-1.0173093467047138,-0.0009864016438289696,-0.0007715844219441942,-3.000676857267765
604,-0.09838373206083373,1.0200142055467063,0.6895360142407069,0.9416448040266558,-0.40835519597334446,0.0,0.03478199960661464,-0.4901579401224835,-0.0009829001796988583,-0.000764080821530484,-3.0006736321324636
605,-0.09838373206083373,1.0150441753945152,0.997768503082235,0.9416448040266558,-0.40835519597334446,0.0,0.07200051072557118,0.6297328135135359,-0.0009803313749716753,-0.0007577893514145427,-3.000674103925979
606,-0.09838373206083373,1.0559840273707324,1.0016452402551073,0.9416448040266558,-0.40835519597334446,0.0,0.06253444964853001,0.5407804577563934,-0.0009743470441061159,-0.0007485903976211687,-3.000673772589406
607,-0.09838373206083373,0.9948769616739502,0.3881830692676046,0.9416448040266558,-0.40835519597334446,0.0,0.30045069282259035,-1.2905509439433318,-0.0009684551937046628,-0.0007348419719545831,-3.00067107270561
608,-0.09838373206083373,0.9517604147657119,0.6821754844746211,0.9416448040266558,-0.40835519597334446,0.0,0.08899567887888334,-0.6629936349620326,-0.0009618304707115466,-0.0007204659887370708,-3.0006719487797477
609,-0.09838373206083373,1.01184921123773,1.914913878118553,0.9416448040266558,-0.40835519597334446,0.0,2.2799981948754393,4.169134485027493,-0.0009604854082134997,-0.0007120464794914039,-3.0006726769662984
610,-0.09838373206083373,0.9771436980594421,0.6878474762320631,0.9416448040266558,-0.40835519597334446,0.0,0.05619609875009165,-0.37238170092269174,-0.0009552802254113217,-0.0007010947478729409,-3.0006753225089677
611,-0.09838373206083373,1.0317001898509532,1.3545580532920627,0.9416448040266558,-0.40835519597334446,0.0,0.21647357731679345,0.570833202475438,-0.0009491544316453954,-0.0006897504638035295,-3.000678537010913
612,-0.09838373206083373,1.0952644584578508,2.097118012099981,0.9416448040266558,-0.40835519597334446,0.0,3.1070620383695045,4.9734727740353595,-0.0009418755939232672,-0.0006779729265862587,-3.0006828815045776
613,-0.09838373206083373,1.0479426180553724,0.12239562267290481,0.9416448040266558,-0.40835519597334446,0.0,0.35752842848099603,-1.5936938411027857,-0.0009312854545541234,-0.0006620258345816563,-3.0006840325321895
614,-0.09838373206083373,1.026167351115832,0.45413602048912727,0.9416448040266558,-0.40835519597334446,0.0,0.20866346699712676,-1.197066214211622,-0.0009256421918666762,-0.0006515630491186455,-3.0006774159800744
615,-0.09838373206083373,1.0499893243929714,1.544912468590323,0.9416448040266558,-0.40835519597334446,0.0,0.5415861207472037,2.0214272405113536,-0.0009250191794402162,-0.0006464778774511599,-3.000671546636966
616,-0.09838373206083373,1.0472890871895313,0.8485375094552781,0.9416448040266558,-0.40835519597334446,0.0,0.2517188826211497,-1.4928294274683502,-0.0009283199106111527,-0.0006453241655051031,-3.0006651411086604
617,-0.09838373206083373,1.0423172891486796,1.239167524035257,0.9416448040266558,-0.40835519597334446,0.0,0.15497587387336195,1.148027796449999,-0.0009286246541739195,-0.000641344574445156,-3.0006577718667895
618,-0.09838373206083373,1.0195107732383115,0.46793873010645126,0.9416448040266558,-0.40835519597334446,0.0,0.6394302284435686,-2.29365658882196,-0.0009277480068348854,-0.0006362693025583369,-3.0006478912038252
