iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
1113,-0.1062725686320653,1.1918421857401567,0.9005684430894932,1.2844445399295732,0.03444453992957297,0.0,0.027449503316531287,0.008406265465632416,-0.0024267096067395527,-0.00195625263321121,-3.000110248176802
1114,-0.1062725686320653,1.1464494619728656,0.8194941706645978,1.2844445399295732,0.03444453992957297,0.0,0.055548150422910204,0.5076391328368556,-0.0024357000292586565,-0.0019637926665586497,-3.000110551786687
1115,-0.1062725686320653,1.1263105160094085,0.7158518996250817,1.2844445399295732,0.03444453992957297,0.0,0.4203463416118704,-1.848648352565728,-0.0024453762799064808,-0.0019685390434473074,-3.0001117885519113
1116,-0.1062725686320653,1.0734831845067148,0.9112277078429962,1.2844445399295732,0.03444453992957297,0.0,0.01837121121535709,-0.07444679433531945,-0.0024528013295539272,-0.0019718610706600547,-3.000113351595158
1117,-0.1062725686320653,1.0459984200891004,1.476053387299608,1.2844445399295732,0.03444453992957297,0.0,0.1265728294783905,0.8163014513761031,-0.0024577895884873506,-0.00197173273005612,-3.000110987736384
1118,-0.1062725686320653,0.9841583484314645,-0.1142610821420075,1.2844445399295732,0.03444453992957297,0.0,0.14633541144724427,-0.9827984815031705,-0.0024662586435073536,-0.0019754052438720818,-3.0001086735919906
1119,-0.1062725686320653,0.9267033586364819,0.00031712503350335604,1.2844445399295732,0.03444453992957297,0.0,0.19808107635994854,-1.0510645536867773,-0.002475769044122046,-0.0019804434138809552,-3.0001080978535177
1120,-0.10944426089533904,0.9328307736726265,1.1919119510461855,0.9328307736726265,-0.31716922632737377,-0.00317169226327374,0.07463152954802414,-0.40496081635585374,-0.002485104765223249,-0.0019859886967924924,-3.0001082110665966
1121,-0.10944426089533904,0.9585549870150374,1.2464017702167989,0.9328307736726265,-0.31716922632737377,0.0,0.06316681211717633,0.24298631465266213,-0.002490383142159786,-0.001986796976468197,-3.0001073792350987
1122,-0.10944426089533904,0.9467422800877031,0.5097615836253985,0.9328307736726265,-0.31716922632737377,0.0,0.21821099553028123,-1.048296447306909,-0.002492249460940094,-0.0019846580605340056,-3.0001060135966853
1123,-0.10944426089533904,0.9435775433878991,0.6119990574475369,0.9328307736726265,-0.31716922632737377,0.0,0.16430055686271638,-0.9049512231785444,-0.0024922389662832907,-0.0019804213636633694,-3.0001038457975575
1124,-0.10944426089533904,0.9509868270688626,1.240448958285801,0.9328307736726265,-0.31716922632737377,0.0,0.40557692383861266,1.9292356310611634,-0.002494912233614332,-0.0019792069152426523,-3.0000994122504983
1125,-0.10944426089533904,0.9146755549910834,0.806930975992712,0.9328307736726265,-0.31716922632737377,0.0,0.10726648711740017,-0.8460624598078487,-0.00249837871745942,-0.001979108180266396,-3.0000965111763107
1126,-0.10944426089533904,0.9444115638353476,1.7275165310344665,0.9328307736726265,-0.31716922632737377,0.0,0.7774818524104304,1.8596776223038127,-0.002503566674422278,-0.001980945701212123,-3.0000942137664204
1127,-0.10944426089533904,0.9033094164163329,0.8561207373912487,0.9328307736726265,-0.31716922632737377,0.0,0.1872039605540402,-1.09649912082716,-0.002512805154280342,-0.0019866699059907433,-3.00008688033612
1128,-0.10944426089533904,1.0616881470330777,3.2244508401144207,0.9328307736726265,-0.31716922632737377,0.0,20.511665122910987,12.621026423860496,-0.002520458724524069,-0.001991240299685647,-3.000082010321661
1129,-0.10944426089533904,1.0578228235677098,0.7611310258132766,0.9328307736726265,-0.31716922632737377,0.0,0.11341969539275121,-0.9023142307273873,-0.0025281215521685504,-0.0019969556654712292,-3.0000779001092264
1130,-0.10944426089533904,1.0638362975213795,1.3529569131289236,0.9328307736726265,-0.31716922632737377,0.0,0.28588106513982575,1.5828382769162517,-0.002539541837388133,-0.0020072344534463995,-3.00007078254056
1131,-0.10944426089533904,1.0272957920059038,0.7967438503169626,0.9328307736726265,-0.31716922632737377,0.0,0.11791330706466906,-0.7893656500804632,-0.002556091185576588,-0.0020197477655784423,-3.0000636385795834
1132,-0.10944426089533904,0.9338304116634909,-0.35901761255718756,0.9328307736726265,-0.31716922632737377,0.0,0.08474788735900506,-0.46425622715595066,-0.0025692618140824514,-0.002030308516643683,-3.000054333974455
1133,-0.10944426089533904,0.9767417717243145,1.75879564430597,0.9328307736726265,-0.31716922632737377,0.0,2.471664772820616,4.684514522828759,-0.0025843272249776264,-0.002042109065736749,-3.0000482742231815
1134,-0.10944426089533904,1.0110886120836013,1.5064309778503346,0.9328307736726265,-0.31716922632737377,0.0,0.6877022676657908,2.4734816121882695,-0.002594556678083017,-0.0020489627967320294,-3.0000475021234547
1135,-0.10944426089533904,1.0077646244521916,0.6493721469968817,0.9328307736726265,-0.31716922632737377,0.0,0.10842541661511265,-0.8590465394265784,-0.0025997367753988034,-0.002050986231079767,-3.000049192384172
1136,-0.10944426089533904,1.0738528747842433,2.232992714484032,0.9328307736726265,-0.31716922632737377,0.0,5.032018757807185,5.858061738208045,-0.0026065224067124476,-0.00205672892035977,-3.0000567306501913
1137,-0.10944426089533904,1.0104560631806103,0.20811715522695215,0.9328307736726265,-0.31716922632737377,0.0,0.6537866361861017,-2.315695414919111,-0.0026079177205529337,-0.0020569364730503616,-3.0000670691345515
1138,-0.10944426089533904,1.084630933473269,1.3692363237111673,0.9328307736726265,-0.31716922632737377,0.0,0.3248887287269606,1.4434971193608832,-0.002608138200287731,-0.0020559228367736902,-3.000074283825472
1139,-0.10944426089533904,1.1899218054060945,2.106134563690012,0.9328307736726265,-0.31716922632737377,0.0,2.232304716632054,3.8391094514264434,-0.0026049873302965145,-0.002050982202877524,-3.0000821294598614
1140,-0.10959697149225144,1.2347289403087607,2.088054649099503,1.2347289403087607,-0.015271059691239541,-0.00015271059691239486,2.447390045507082,3.73109000838812,-0.0026009569177898573,-0.002045000346660261,-3.000083633418356
1141,-0.10959697149225144,1.213754522495134,0.8269134139442668,1.2347289403087607,-0.015271059691239541,0.0,0.422252800124824,-1.609251460944633,-0.0025977114027325903,-0.0020398558168853516,-3.0000851449962904
1142,-0.10959697149225144,1.2326103482268238,0.88687809825919,1.2347289403087607,-0.015271059691239541,0.0,0.07146661754458367,0.6227093265226161,-0.0025956225997054083,-0.002035039049767924,-3.000086885175037
1143,-0.10959697149225144,1.2578880682433193,1.1175534577774524,1.2347289403087607,-0.015271059691239541,0.0,0.1568205043435766,-0.6958759098958717,-0.0025948858716847273,-0.0020320902613278702,-3.000087793088426
1144,-0.10959697149225144,1.2044420987831117,0.17152956908164843,1.2347289403087607,-0.015271059691239541,0.0,0.4162274659036957,-1.6798461814896521,-0.002597678302093189,-0.002033338909379089,-3.0000947740412736
1145,-0.10959697149225144,1.2050495329563338,0.8190796594571549,1.2347289403087607,-0.015271059691239541,0.0,0.05152819677807812,0.6460178772442217,-0.00259887707094158,-0.0020316508839328387,-3.0001011788566068
1146,-0.10959697149225144,1.1673129972971803,0.9727858178513888,1.2347289403087607,-0.015271059691239541,0.0,0.1595564219639578,0.12791467299036843,-0.0025951805566290466,-0.00202520865852829,-3.0001067075605508
1147,-0.10959697149225144,1.2249684142771209,2.009229076990068,1.2347289403087607,-0.015271059691239541,0.0,0.9133883819127411,1.9270267754719348,-0.002595021232609906,-0.002023215609876692,-3.0001110071897945
1148,-0.10959697149225144,1.121156723037853,1.1482170153290625,1.2347289403087607,-0.015271059691239541,0.0,0.035727440499219214,0.14003430206092984,-0.0025911405849414777,-0.002017257923188711,-3.0001158663300993
1149,-0.10959697149225144,1.1924280076608362,2.186556718272942,1.2347289403087607,-0.015271059691239541,0.0,4.5439741157305376,6.307639893115857,-0.0025849918763427883,-0.0020059644130667447,-3.0001147930710155
1150,-0.10959697149225144,1.2165564210106867,1.835525180125931,1.2347289403087607,-0.015271059691239541,0.0,0.8976458317549085,2.7938207178592642,-0.0025787798349355606,-0.001995573092446841,-3.0001134046357896
1151,-0.10959697149225144,1.2320922994661831,1.107461419426895,1.2347289403087607,-0.015271059691239541,0.0,0.0439628690459999,0.14823604708847912,-0.002571652388305757,-0.0019846458956981465,-3.000112136530408
1152,-0.10959697149225144,1.325583354655317,1.5108034912254897,1.2347289403087607,-0.015271059691239541,0.0,0.8435085439531681,2.5452179201971217,-0.002569068802293688,-0.0019787239743841523,-3.000108941052172
1153,-0.10959697149225144,1.263016385484871,0.5074562608970528,1.2347289403087607,-0.015271059691239541,0.0,0.4502633010997961,-1.9568507884775534,-0.002562234766755199,-0.001969832763575448,-3.0001072741891637
1154,-0.10959697149225144,1.2726222773570501,1.698548815293917,1.2347289403087607,-0.015271059691239541,0.0,0.27318231081423433,0.7302616795589567,-0.002554649592659189,-0.0019602566749677168,-3.0001066313357807
1155,-0.10959697149225144,1.3161388419985502,1.5197034398268847,1.2347289403087607,-0.015271059691239541,0.0,0.20306144803070292,0.7714388289837835,-0.00255237870760714,-0.001956719844331046,-3.0001064179793184
1156,-0.10959697149225144,1.293279963593069,1.7758151463744,1.2347289403087607,-0.015271059691239541,0.0,0.32507195149074064,0.8651326475476714,-0.002554558473210702,-0.0019577542179786745,-3.00010603429257
1157,-0.10959697149225144,1.344791538554931,1.2383486544641942,1.2347289403087607,-0.015271059691239541,0.0,0.5561645069453873,2.2767891269943528,-0.002556211616606397,-0.001957878110555847,-3.0001044487942417
1158,-0.10959697149225144,1.314916047836846,0.7717265093494697,1.2347289403087607,-0.015271059691239541,0.0,0.20725797419886413,-1.3139552282601665,-0.0025626117025710385,-0.001962628951791465,-3.0001060372895845
1159,-0.10959697149225144,1.3024342743736705,1.8564990944264996,1.2347289403087607,-0.015271059691239541,0.0,1.190548955555041,3.038677462231615,-0.0025713124095755376,-0.001970087162354151,-3.0001055229178206
1160,-0.10905860826427057,1.303836322798087,2.1160956175878325,1.303836322798087,0.0538363227980867,0.0005383632279808703,4.476571652282738,6.079596684109246,-0.0025832924559983043,-0.0019801990474235544,-3.000111808432176
1161,-0.10905860826427057,1.3289086942444595,1.3283608428717129,1.303836322798087,0.0538363227980867,0.0,0.07209944308698456,0.5657647183887037,-0.002594635051235493,-0.001990449229716968,-3.00011261895988
1162,-0.10905860826427057,1.3782258579601399,1.873221372572801,1.303836322798087,0.0538363227980867,0.0,1.324927132252516,3.138241566294163,-0.002603784607597423,-0.0019948537371442606,-3.0001173339019447
1163,-0.10905860826427057,1.3935859688435823,1.4247556754463016,1.303836322798087,0.0538363227980867,0.0,0.16523227955339692,1.0284564547359596,-0.0026099432407310766,-0.0019977255985968593,-3.0001164491130328
1164,-0.10905860826427057,1.4778780423572744,1.8573710393554894,1.303836322798087,0.0538363227980867,0.0,0.6462266887927495,2.1706810391933757,-0.0026106954372400438,-0.001995368421011816,-3.0001166061118223
1165,-0.10905860826427057,1.4852649842786494,0.9668184978846588,1.303836322798087,0.0538363227980867,0.0,0.20135148907218364,-1.0724746569905312,-0.0026095469359788555,-0.001991367886285022,-3.0001184707020365
1166,-0.10905860826427057,1.4695332976808344,0.6581520858950849,1.303836322798087,0.0538363227980867,0.0,0.0304460231650686,-0.10595336638577717,-0.002610202791439347,-0.0019885864155371647,-3.000120455544734
1167,-0.10905860826427057,1.3986128203810533,0.590819530994446,1.303836322798087,0.0538363227980867,0.0,0.11355505473833151,-0.982546857467917,-0.0026112789608714894,-0.001986009165934572,-3.000124155468323
1168,-0.10905860826427057,1.3889271909829903,0.9545044273678015,1.303836322798087,0.0538363227980867,0.0,0.05145612416886049,-0.29696689639670115,-0.002610523608487388,-0.0019820450797079186,-3.0001302468866067
1169,-0.10905860826427057,1.374263261119178,1.893278120996702,1.303836322798087,0.0538363227980867,0.0,1.465198162338161,2.233424557923778,-0.002603974812598128,-0.001974918883385349,-3.0001458321467407
1170,-0.10905860826427057,1.3467066415511932,1.2843927887662367,1.303836322798087,0.0538363227980867,0.0,0.2390658127829047,1.3792525036239336,-0.0025949362293150265,-0.0019628807508851433,-3.0001549308443183
1171,-0.10905860826427057,1.3560557114686165,1.2944428177753555,1.303836322798087,0.0538363227980867,0.0,0.20677016987480507,0.9978812449247345,-0.0025854409453812148,-0.0019499642276767325,-3.0001581399465835
1172,-0.10905860826427057,1.3584648823698802,1.5589869092507678,1.303836322798087,0.0538363227980867,0.0,1.0582437951939783,3.1403052297754135,-0.0025805690828328864,-0.0019418730039415448,-3.00016168143918
1173,-0.10905860826427057,1.3930903458301764,1.199965530102975,1.303836322798087,0.0538363227980867,0.0,0.18607209653419307,1.2485022745841725,-0.002571362890315874,-0.0019297799028667984,-3.0001649000897337
1174,-0.10905860826427057,1.3933663804945697,1.704069508581782,1.303836322798087,0.0538363227980867,0.0,1.0214683719628779,2.895438304679997,-0.0025592859888480183,-0.0019150245397907537,-3.000169057521106
1175,-0.10905860826427057,1.3689662679901489,1.0317011897384674,1.303836322798087,0.0538363227980867,0.0,0.03452540209265231,0.3860700871972686,-0.002549601775105695,-0.0019026779371596049,-3.00017167121489
1176,-0.10905860826427057,1.3045315622484546,0.4871210315405136,1.303836322798087,0.0538363227980867,0.0,0.10259116787114862,-0.8880475417311683,-0.0025389190429417306,-0.0018901827223463813,-3.0001725245448756
1177,-0.10905860826427057,1.3056253714307169,1.2602248381094403,1.303836322798087,0.0538363227980867,0.0,0.04275085135965216,-0.030294697997389434,-0.0025294526981579175,-0.0018790982014858858,-3.000171791542463
1178,-0.10905860826427057,1.3424610082492177,1.5084392457194844,1.303836322798087,0.0538363227980867,0.0,0.4079442640893134,1.6663549817952648,-0.0025233782396333494,-0.0018746381647558995,-3.0001730587085125
1179,-0.10905860826427057,1.2900984219754839,0.8092473689518265,1.303836322798087,0.0538363227980867,0.0,0.09197304620331735,-0.793963250632889,-0.002518315624067544,-0.0018717472348980845,-3.0001726171931247
1180,-0.1089091210993494,1.2649487164921165,1.613101507920483,1.2649487164921165,0.014948716492116265,0.00014948716492116376,0.9204278741211527,2.776422832779139,-0.0025115084331442153,-0.0018661443405485147,-3.000172434783622
1181,-0.1089091210993494,1.2985009050801581,1.9994046146325504,1.2649487164921165,0.014948716492116265,0.0,2.4668816928043045,4.581533028921156,-0.0025021542599483557,-0.0018586178965030462,-3.000171951241707
1182,-0.1089091210993494,1.2676741141827947,1.2566855546255258,1.2649487164921165,0.014948716492116265,0.0,0.10910719805088077,0.8972231693150199,-0.0024927735013650894,-0.001850467008026724,-3.000172721374848
1183,-0.1089091210993494,1.2602606712984674,1.276486817759757,1.2649487164921165,0.014948716492116265,0.0,0.23628861176229374,-1.111724941570626,-0.002488283929470084,-0.0018468588181216805,-3.0001723791978745
1184,-0.1089091210993494,1.1958698565138923,0.5695547436639892,1.2649487164921165,0.014948716492116265,0.0,0.10902659123340466,-0.6317167568048132,-0.0024889984204946895,-0.0018484368440275492,-3.000175322143775
1185,-0.1089091210993494,1.2499965903956802,2.0493531755204155,1.2649487164921165,0.014948716492116265,0.0,3.0128725690058276,4.37770264334917,-0.0024872900925750462,-0.0018492006864648791,-3.0001799916764336
1186,-0.1089091210993494,1.3223304693676616,2.104829665334713,1.2649487164921165,0.014948716492116265,0.0,2.315106567269714,4.27064335197035,-0.0024807740148830664,-0.0018450756859709888,-3.0001836308653393
1187,-0.1089091210993494,1.32477007160858,0.6396115758128113,1.2649487164921165,0.014948716492116265,0.0,0.06140799383467693,-0.22393942392247343,-0.002478715760775783,-0.0018462039822893265,-3.000183351268045
1188,-0.1089091210993494,1.2717300630164614,-0.10629574447457023,1.2649487164921165,0.014948716492116265,0.0,0.1120097888987538,-0.6484912692629698,-0.002473521998047601,-0.0018432955545031775,-3.0001836918597298
1189,-0.1089091210993494,1.2771941392907593,2.0025596464826596,1.2649487164921165,0.014948716492116265,0.0,2.176258916501221,4.2996417338840365,-0.0024702733114563844,-0.0018419845197565443,-3.000184926485681
1190,-0.1089091210993494,1.2793966966859314,1.3284439366696799,1.2649487164921165,0.014948716492116265,0.0,0.09391989682071739,0.5909097560607534,-0.0024720437931800344,-0.0018454464352774093,-3.0001836770513877
1191,-0.1089091210993494,1.2916110304254202,1.5387294925651331,1.2649487164921165,0.014948716492116265,0.0,0.059269240946140105,0.03203448703637628,-0.0024700537106871518,-0.0018444491179738828,-3.0001770497047193
1192,-0.1089091210993494,1.3091666791478862,1.9100998837000895,1.2649487164921165,0.014948716492116265,0.0,1.2525982701704128,2.392607041122946,-0.0024688961798224715,-0.0018445139188700437,-3.0001712533375855
1193,-0.1089091210993494,1.2395418512460195,-0.19253102793435833,1.2649487164921165,0.014948716492116265,0.0,0.05215627835650943,-0.4388442749388578,-0.0024701408163013325,-0.0018474179234508371,-3.0001661473991983
1194,-0.1089091210993494,1.1684807235095058,0.2828469538515078,1.2649487164921165,0.014948716492116265,0.0,0.22951036715641968,-1.295420503307234,-0.0024749913261167497,-0.001853527205528354,-3.000164744637392
1195,-0.1089091210993494,1.1400462579231285,0.4630118780109191,1.2649487164921165,0.014948716492116265,0.0,0.15035721249392203,-0.9462752818972613,-0.0024793336978871493,-0.0018592487847760607,-3.0001664932430434
1196,-0.1089091210993494,1.1983103671433102,1.6524032159441464,1.2649487164921165,0.014948716492116265,0.0,0.2929681423352608,1.1574527814801667,-0.0024838441575631177,-0.0018663209906994492,-3.0001708777024683
1197,-0.1089091210993494,1.1995750450988907,1.285518397221046,1.2649487164921165,0.014948716492116265,0.0,0.06567623084089047,0.21948882248935317,-0.0024917598587622437,-0.0018767369875546348,-3.000175340676547
1198,-0.1089091210993494,1.1878983481015402,1.2749053057724753,1.2649487164921165,0.014948716492116265,0.0,0.15853438400172104,0.6149411566257386,-0.0024981444224854072,-0.0018830300779660637,-3.0001790628309513
1199,-0.1089091210993494,1.1439502432575206,-0.06971472792856793,1.2649487164921165,0.014948716492116265,0.0,0.24603846998478204,-1.0777808982028128,-0.0025085555020916933,-0.0018937267534940322,-3.000180003283587
1200,-0.11001539080211088,1.1393730297238522,1.5215572372471229,1.1393730297238522,-0.11062697027614798,-0.001106269702761481,1.2286908872866646,3.3344335270361305,-0.0025190081779348636,-0.0019053249706327865,-3.0001828454072674
1201,-0.11001539080211088,1.1191833351672726,1.5956107235009593,1.1393730297238522,-0.11062697027614798,0.0,0.4313902456536811,1.418253613119832,-0.0025272721883811957,-0.001914684507134977,-3.0001867158063824
1202,-0.11001539080211088,1.0618706238663447,0.11043132860696593,1.1393730297238522,-0.11062697027614798,0.0,0.5497321508965811,-1.749462978761779,-0.0025399854700431305,-0.0019261973710429305,-3.0001936532901046
1203,-0.11001539080211088,1.058943866624807,1.2179516729289983,1.1393730297238522,-0.11062697027614798,0.0,0.6824539234015758,-2.1811426735944397,-0.002548785519723955,-0.0019335713169557234,-3.000198608771141
1204,-0.11001539080211088,1.0678513205558884,0.7477038222856218,1.1393730297238522,-0.11062697027614798,0.0,0.5375200089101368,-2.0650229017570507,-0.002554247364745428,-0.0019377403090692267,-3.0002014597577786
1205,-0.11001539080211088,1.0167859422619905,1.0280456096424597,1.1393730297238522,-0.11062697027614798,0.0,0.12685717474776093,-0.8918893461670904,-0.002561862603225454,-0.0019453959197557396,-3.0002069230760204
1206,-0.11001539080211088,0.9466107402845749,0.7013256257863992,1.1393730297238522,-0.11062697027614798,0.0,0.027266243279093844,-0.24125883255505948,-0.0025713531598118024,-0.0019545557194210247,-3.0002135725095083
1207,-0.11001539080211088,0.9852313045557611,1.4120228612365326,1.1393730297238522,-0.11062697027614798,0.0,0.7785885414197774,2.6251088823274324,-0.0025840950477843583,-0.001962877022245659,-3.0002135883361545
1208,-0.11001539080211088,1.0596458869884742,1.3819959041796885,1.1393730297238522,-0.11062697027614798,0.0,0.06846596303306086,0.07846282264276394,-0.0025973524645528027,-0.001972604303914271,-3.0002104456064433
1209,-0.11001539080211088,0.9896348526521359,0.602338959755902,1.1393730297238522,-0.11062697027614798,0.0,0.2031393459932883,-0.9910570612494113,-0.0026080138377636945,-0.001980779309721553,-3.0002016226918125
1210,-0.11001539080211088,0.995003351011737,1.4358139038617004,1.1393730297238522,-0.11062697027614798,0.0,0.23505034877782682,1.2957930141575813,-0.0026157161400732452,-0.0019881673822494408,-3.000201514837028
1211,-0.11001539080211088,0.9972623155534459,1.5839087833993106,1.1393730297238522,-0.11062697027614798,0.0,0.6175754365316573,2.16671106266587,-0.002627124234700663,-0.0019989147559131646,-3.000203686604561
1212,-0.11001539080211088,0.9471592916260961,0.9080394051530942,1.1393730297238522,-0.11062697027614798,0.0,0.4104631514567135,-1.7982188053554817,-0.002632892618605775,-0.002004429431138208,-3.000205772990679
1213,-0.11001539080211088,1.0362562722453832,1.5894085844513883,1.1393730297238522,-0.11062697027614798,0.0,0.3686886410846162,1.6322201278941475,-0.0026414699276253698,-0.002012376170428991,-3.0002042418049397
1214,-0.11001539080211088,1.0992809235678378,1.543339980300593,1.1393730297238522,-0.11062697027614798,0.0,0.5844827453549605,2.2566366430462113,-0.002649780105050438,-0.002019169641430996,-3.000204183607003
1215,-0.11001539080211088,1.1621562465629236,1.7205183379126368,1.1393730297238522,-0.11062697027614798,0.0,0.8174010624510116,2.6467754924910483,-0.002655762940596615,-0.002024511013115834,-3.000205653610436
1216,-0.11001539080211088,1.1803148074043754,2.0155744327731804,1.1393730297238522,-0.11062697027614798,0.0,2.0904290365266074,3.7023545813245566,-0.0026551490892133965,-0.002026051187079891,-3.000212538813269
1217,-0.11001539080211088,1.1565917048268664,0.8110563456708648,1.1393730297238522,-0.11062697027614798,0.0,0.03710937775812986,-0.1579625537371781,-0.0026507293001921126,-0.002024118248749879,-3.000217513212832
1218,-0.11001539080211088,1.1962227265968737,2.067525741172623,1.1393730297238522,-0.11062697027614798,0.0,2.1006489737996556,3.853479614592302,-0.0026425125306816814,-0.002018638513009738,-3.0002229595603045
1219,-0.11001539080211088,1.2569115934362922,1.144062608859806,1.1393730297238522,-0.11062697027614798,0.0,0.11522863288828493,-0.09064465359056177,-0.00263451809769238,-0.0020134718099041353,-3.0002307534232098
1220,-0.11007226064666381,1.244313015544707,1.2695856794154161,1.244313015544707,-0.0056869844552931426,-5.686984455292865e-05,0.21947102456664225,1.1626582606085654,-0.002628113643799014,-0.002010473307007175,-3.0002381415790915
1221,-0.11007226064666381,1.1784071277807757,0.27749296822233066,1.244313015544707,-0.0056869844552931426,0.0,0.7019627347819468,-2.312127989490014,-0.0026267545408651715,-0.0020112875339683913,-3.0002439183731857
1222,-0.11007226064666381,1.1971011361281174,0.484311495553805,1.244313015544707,-0.0056869844552931426,0.0,0.31756600545373626,-1.6089015360444856,-0.0026286828191238705,-0.002015322374286222,-3.000248392748291
1223,-0.11007226064666381,1.1859650002311348,0.9952289549893427,1.244313015544707,-0.0056869844552931426,0.0,0.09661222096032003,0.8331739179534913,-0.002630277017138509,-0.0020179228923786507,-3.000255427590172
1224,-0.11007226064666381,1.1655125022952542,0.33865386356800886,1.244313015544707,-0.0056869844552931426,0.0,0.5654110498115781,-2.0250263247539855,-0.002629839457695197,-0.0020189107672807078,-3.000257992425828
1225,-0.11007226064666381,1.1660460945039106,1.0387174538155912,1.244313015544707,-0.0056869844552931426,0.0,0.11066262431653585,0.7931742367501614,-0.0026327653357980335,-0.0020226017294578,-3.000255190217447
1226,-0.11007226064666381,1.189582332404393,1.172050383796045,1.244313015544707,-0.0056869844552931426,0.0,0.02741276277236752,-0.22206978039887681,-0.0026372081947569725,-0.00202778988809358,-3.0002543178773453
1227,-0.11007226064666381,1.1649014747451627,0.9184057080519293,1.244313015544707,-0.0056869844552931426,0.0,0.045255924971202885,-0.01363408678589661,-0.0026414114264977,-0.002032162154339409,-3.0002480911668887
1228,-0.11007226064666381,1.1981096684615067,2.0461597785065724,1.244313015544707,-0.0056869844552931426,0.0,1.477025853609273,2.7332048424499322,-0.0026444333773562225,-0.002038051649057174,-3.0002401858881904
1229,-0.11007226064666381,1.2388268671130473,1.4166829327867112,1.244313015544707,-0.0056869844552931426,0.0,0.4010560681864142,1.7499453891133194,-0.0026429977461621787,-0.002039397959096339,-3.0002351577022504
1230,-0.11007226064666381,1.2426770341972069,1.5128172455448918,1.244313015544707,-0.0056869844552931426,0.0,0.14893282941581795,0.4116276017524614,-0.0026417664311050516,-0.0020403247851434173,-3.000233096135235
1231,-0.11007226064666381,1.2164350529965515,1.0590691593862007,1.244313015544707,-0.0056869844552931426,0.0,0.02677791255669192,0.019484524535689572,-0.002642288488282861,-0.0020429317129563953,-3.0002317896308623
1232,-0.11007226064666381,1.1801717238952907,0.18277282312787838,1.244313015544707,-0.0056869844552931426,0.0,0.5532955543130222,-2.123810671521616,-0.0026383951289897095,-0.0020400273370819256,-3.000231829824984
1233,-0.11007226064666381,1.1338768694650676,0.6635114958469296,1.244313015544707,-0.0056869844552931426,0.0,0.08155621150221293,-0.3107346748789179,-0.0026382498934803293,-0.0020410074724213204,-3.000231288447459
1234,-0.11007226064666381,1.1059436245820553,0.984675082640342,1.244313015544707,-0.0056869844552931426,0.0,0.19578507265755535,-0.5925131141819894,-0.0026426693098824893,-0.002046967323862963,-3.0002279099432028
1235,-0.11007226064666381,1.0559903737693614,0.721453321658761,1.244313015544707,-0.0056869844552931426,0.0,0.05648306022892581,-0.6328731220676458,-0.002651460736895997,-0.0020570429733035435,-3.000226291280946
1236,-0.11007226064666381,1.0258431458443682,1.4126298742733152,1.244313015544707,-0.0056869844552931426,0.0,0.35187752490142804,1.6048181649058137,-0.0026576931090958175,-0.0020652277295599678,-3.0002336070259172
1237,-0.11007226064666381,1.0459591909753658,1.213377248290817,1.244313015544707,-0.0056869844552931426,0.0,0.4787763263170058,2.1646346092682855,-0.0026595960247697273,-0.002069368739726085,-3.00024403474434
1238,-0.11007226064666381,0.9991815423540107,1.1319727687455186,1.244313015544707,-0.0056869844552931426,0.0,0.1585378092283689,-0.925361913129077,-0.002666727629764368,-0.0020774493762597632,-3.0002550203615215
1239,-0.11007226064666381,0.965300595371596,0.46644366921151265,1.244313015544707,-0.0056869844552931426,0.0,0.08135709420504471,-0.5606114734454595,-0.002672576007735651,-0.002084845376913298,-3.000260934925504
1240,-0.1127976872736509,0.9774573373012917,1.512720518009333,0.9774573373012917,-0.2725426626987085,-0.0027254266269870903,0.5544621137846081,1.6899031740101353,-0.0026734257921279996,-0.002086904534195313,-3.000268603753588
1241,-0.1127976872736509,1.0359626736129834,1.4475996944561629,0.9774573373012917,-0.2725426626987085,0.0,0.20710156917492895,0.9125579542066248,-0.0026781231071184735,-0.0020930781016996166,-3.000275928526074
1242,-0.1127976872736509,1.0683930442121359,1.1329189075368575,0.9774573373012917,-0.2725426626987085,0.0,0.12647710250787508,1.0258068526593553,-0.0026871077216737084,-0.002103463242054724,-3.000281744492614
1243,-0.1127976872736509,1.10602125024578,1.7477930756622202,0.9774573373012917,-0.2725426626987085,0.0,0.8406891256659882,2.133725190200801,-0.0026901932212356054,-0.0021081218166222964,-3.0002891425225244
1244,-0.1127976872736509,1.196427020434478,2.1467692673419725,0.9774573373012917,-0.2725426626987085,0.0,2.4381463076074907,3.9566428567928766,-0.002696457966062329,-0.0021162173413784295,-3.0002967744291937
1245,-0.1127976872736509,1.232447075499746,1.7591185551209503,0.9774573373012917,-0.2725426626987085,0.0,0.7857089967068877,2.0497193690230118,-0.002705024276717022,-0.002126640474478601,-3.000303126999098
1246,-0.1127976872736509,1.2483270654817424,1.4896501834359726,0.9774573373012917,-0.2725426626987085,0.0,0.13182949124126714,0.28730724140482355,-0.002717035931887867,-0.002140288663651041,-3.000309449295207
1247,-0.1127976872736509,1.2966009070981588,1.8838825403802546,0.9774573373012917,-0.2725426626987085,0.0,0.938446524186685,2.285203129050349,-0.002725189906625299,-0.002149475393594391,-3.000321273369978
1248,-0.1127976872736509,1.253961134426145,1.1933643250662982,0.9774573373012917,-0.2725426626987085,0.0,0.06733127460977703,0.7417290910105828,-0.002734790692297497,-0.0021595928284798968,-3.000333574315751
