iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
464,-0.007504261123604951,1.019144766784155,1.2663470681582054,0.8177207485769886,-0.23227925142301142,0.0,0.20867060183851607,1.3847496272467645,-0.000929606251714003,-0.000770741445879515,-3.0003351141042547
465,-0.007504261123604951,1.0088753815303497,1.3343930606452927,0.8177207485769886,-0.23227925142301142,0.0,0.16966874171607707,1.1173739863038072,-0.0009230896891876988,-0.0007674276507540954,-3.000326075321377
466,-0.007504261123604951,1.009608804625981,1.7126682896199563,0.8177207485769886,-0.23227925142301142,0.0,1.0822554034512752,3.171696245252939,-0.00091267046787696,-0.0007596718634558721,-3.0003156350579454
467,-0.007504261123604951,0.9577688387767154,0.898278620654357,0.8177207485769886,-0.23227925142301142,0.0,0.05897456031726739,-0.3778612621515263,-0.0009035230830949138,-0.0007521268617055543,-3.0003043693382816
468,-0.007504261123604951,1.014652544587253,1.4404372163965542,0.8177207485769886,-0.23227925142301142,0.0,0.558667245322261,2.2417624720202958,-0.0008914748165297986,-0.0007413268703489689,-3.000296910268392
469,-0.007504261123604951,1.0597341848116002,1.9353091352484526,0.8177207485769886,-0.23227925142301142,0.0,2.2053513346792974,4.262677996859466,-0.0008765608590101548,-0.0007296800588535439,-3.0002868073184596
470,-0.007504261123604951,1.035186653441388,0.9549968045467719,0.8177207485769886,-0.23227925142301142,0.0,0.0653520760412946,0.2902226961124723,-0.0008588702155399786,-0.0007151746006421307,-3.000276758158462
471,-0.007504261123604951,1.0152644732967382,0.4129018866381974,0.8177207485769886,-0.23227925142301142,0.0,0.16596007850557334,-0.9204837937122614,-0.0008389025483021604,-0.0006976091252114731,-3.0002667593968675
472,-0.007504261123604951,0.949144166630467,-0.265690341153874,0.8177207485769886,-0.23227925142301142,0.0,0.029371669090034375,-0.21969591834606766,-0.00081978991961599,-0.0006807782050102419,-3.0002558399936525
473,-0.007504261123604951,1.0203871190045404,1.7865166001751558,0.8177207485769886,-0.23227925142301142,0.0,1.322635286808192,3.2394769640591328,-0.0008076811466265512,-0.0006702832023252364,-3.000244852659158
474,-0.007504261123604951,1.047611201047458,1.2781936385555808,0.8177207485769886,-0.23227925142301142,0.0,0.06233850208813434,0.3687530687751513,-0.0007955501184824525,-0.0006592315900412916,-3.000233589497379
475,-0.007504261123604951,1.0434971636957724,0.9130616116685536,0.8177207485769886,-0.23227925142301142,0.0,0.15302588386395907,-1.0663899188396055,-0.0007813862034829888,-0.0006464697205148893,-3.0002227833744657
476,-0.007504261123604951,1.0524896917597681,0.5287645051020943,0.8177207485769886,-0.23227925142301142,0.0,0.1448677943981646,-1.1203645506596969,-0.0007717059565359135,-0.0006397939609816338,-3.0002136496853096
477,-0.007504261123604951,0.9980147831541386,0.2962811493625995,0.8177207485769886,-0.23227925142301142,0.0,0.27100661127273146,-1.3396208306267035,-0.0007679863456132773,-0.0006384526632467313,-3.0002077225365325
478,-0.007504261123604951,1.0400822953717537,0.9201043631114365,0.8177207485769886,-0.23227925142301142,0.0,0.037980591336432945,-0.11634182149996021,-0.0007651051624297989,-0.000637889630870601,-3.0002028568675274
479,-0.007504261123604951,1.075230678633843,1.3124426911508487,0.8177207485769886,-0.23227925142301142,0.0,0.37587438805773926,1.8383468494331645,-0.0007575308045984719,-0.000632545220813039,-3.0002017573426936
480,-0.007591021381218887,1.0413239742386065,0.5807914288175833,1.0413239742386065,-0.008676025761393591,-8.676025761393622e-05,0.09064299319025597,-0.8884027025797455,-0.000752265342238769,-0.0006301817379038445,-3.000197979193571
481,-0.007591021381218887,1.077323859806222,1.4727182809350194,1.0413239742386065,-0.008676025761393591,0.0,0.4595416984328176,1.9851934793561639,-0.0007428134548492809,-0.0006240469068606395,-3.0001937824724467
482,-0.007591021381218887,1.048380869677048,0.2489737065335964,1.0413239742386065,-0.008676025761393591,0.0,0.3393928365535569,-1.6140572517875906,-0.0007313100514977845,-0.0006160270303862748,-3.0001898331946197
483,-0.007591021381218887,0.9932554121961376,0.8376185277563643,1.0413239742386065,-0.008676025761393591,0.0,0.02263981436964354,-0.2893558312128888,-0.0007215173218040719,-0.000609235486719875,-3.0001875369720543
484,-0.007591021381218887,1.0348622770576097,2.0984843653876526,1.0413239742386065,-0.008676025761393591,0.0,2.80283418999168,5.074848922749311,-0.0007174314251225052,-0.0006074822293215696,-3.000185214378322
485,-0.007591021381218887,1.0503796104043803,1.6447397275807045,1.0413239742386065,-0.008676025761393591,0.0,0.3994805002822037,0.9681396831670515,-0.0007168322237940985,-0.0006082896373986478,-3.0001843224974336
486,-0.007591021381218887,0.987777736260149,0.46063080673533385,1.0413239742386065,-0.008676025761393591,0.0,0.2079589337779663,-1.151470267728051,-0.0007206130315437179,-0.0006133909202172226,-3.0001841406268
487,-0.007591021381218887,1.014434133240452,1.4314065602604142,1.0413239742386065,-0.008676025761393591,0.0,0.48530200617713676,1.9969855277439095,-0.0007207856769111623,-0.000615777403736068,-3.00018340372432
488,-0.007591021381218887,0.9853523188600167,0.8588009287878519,1.0413239742386065,-0.008676025761393591,0.0,0.031702028814963736,0.3867685502927211,-0.0007201096176959476,-0.0006171797820608667,-3.000184372513288
489,-0.007591021381218887,0.9470985648033743,1.1702340541156,1.0413239742386065,-0.008676025761393591,0.0,0.06430629905364471,0.3995446075843731,-0.0007190840594427164,-0.0006174895794440633,-3.000180619116866
490,-0.007591021381218887,0.9151937280536229,0.31690006955174593,1.0413239742386065,-0.008676025761393591,0.0,0.19305216059401045,-1.0185291748085274,-0.0007194424350108979,-0.0006183911267400828,-3.0001790070972207
491,-0.007591021381218887,0.9552732098204604,1.214491521974944,1.0413239742386065,-0.008676025761393591,0.0,0.1884231331140504,1.2444681388547263,-0.0007227411779153675,-0.0006226946967242943,-3.000176054653621
492,-0.007591021381218887,1.0584586234430673,1.7980179312982674,1.0413239742386065,-0.008676025761393591,0.0,2.3032666396958246,4.600065256952791,-0.0007246028844072699,-0.0006262555207634801,-3.000195652194432
493,-0.007591021381218887,1.0301344599195736,1.2200333297052792,1.0413239742386065,-0.008676025761393591,0.0,0.0946900541081167,0.6789536676726169,-0.0007215106951561695,-0.0006251644151820995,-3.0002149001854996
494,-0.007591021381218887,1.0257914728039,1.1913338962421027,1.0413239742386065,-0.008676025761393591,0.0,0.0824169124633062,0.09591285955892667,-0.0007138972437910621,-0.0006193022775743232,-3.0002325781055728
495,-0.007591021381218887,1.0050091547060345,0.4974152497112445,1.0413239742386065,-0.008676025761393591,0.0,0.0407803825901413,-0.4652066122202888,-0.0007053005906996186,-0.0006123387456085299,-3.0002482574592304
496,-0.007591021381218887,0.9896117643678322,0.22081669833804757,1.0413239742386065,-0.008676025761393591,0.0,0.17096401439604192,-1.0981199319644501,-0.0007015976837576551,-0.0006100738251934706,-3.0002627394170043
497,-0.007591021381218887,0.9675077244547354,-0.14579964889933095,1.0413239742386065,-0.008676025761393591,0.0,0.05854565241083322,-0.4520102016141294,-0.0006990457367615027,-0.0006090534902657387,-3.0002783729231486
498,-0.007591021381218887,0.9793292710462488,1.156535294941706,1.0413239742386065,-0.008676025761393591,0.0,0.05280192001527564,0.5488746262061966,-0.0006978817457972241,-0.000608975180722483,-3.000294102697462
499,-0.007591021381218887,0.9878206105389751,1.4822694810053756,1.0413239742386065,-0.008676025761393591,0.0,0.45089091475577747,2.0582670140471873,-0.0006979252107988274,-0.0006102925552438947,-3.0003107051117173
500,-0.008347160211083497,0.9743861170135389,0.3121015583088618,0.9743861170135389,-0.0756138829864611,-0.0007561388298646101,0.04522578520032839,-0.45155327473620466,-0.0006980382046307522,-0.0006119326028527454,-3.000323796835147
501,-0.008347160211083497,0.9293224277365291,0.5714444953948234,0.9743861170135389,-0.0756138829864611,0.0,0.04579331257154377,-0.07293697534760929,-0.000694602889612177,-0.0006100160462318864,-3.000337152390373
502,-0.008347160211083497,0.9858395209767691,1.3793155713383922,0.9743861170135389,-0.0756138829864611,0.0,0.42135111249171714,-1.329517511811967,-0.0006940814550138014,-0.0006105403158537996,-3.000347993374638
503,-0.008347160211083497,0.9700684901092084,0.5221979104051551,0.9743861170135389,-0.0756138829864611,0.0,0.4791203536902797,-1.982455361883767,-0.0006885333682235252,-0.0006060275127290623,-3.000356295284372
504,-0.008347160211083497,0.9248902348828617,1.1949192608607153,0.9743861170135389,-0.0756138829864611,0.0,0.27448428448011064,1.226830501364885,-0.0006785747723605831,-0.0005971276132810516,-3.0003641773789624
505,-0.008347160211083497,0.9208751526903487,1.564438083730446,0.9743861170135389,-0.0756138829864611,0.0,0.3159819397340769,1.4774025712520673,-0.0006674039381835392,-0.00058639863461825,-3.000368919391135
506,-0.008347160211083497,0.9640689238432776,1.3245062297939079,0.9743861170135389,-0.0756138829864611,0.0,0.11022587701396896,0.9238374196624312,-0.0006562285120954686,-0.0005764198166787735,-3.0003716884824256
507,-0.008347160211083497,0.9872896995777888,1.8958220749506403,0.9743861170135389,-0.0756138829864611,0.0,1.4467382155078656,3.258002844214714,-0.0006505226635985845,-0.0005729007169094438,-3.000376571963848
508,-0.008347160211083497,0.9690950723958064,0.4949083851482024,0.9743861170135389,-0.0756138829864611,0.0,0.025480736759982064,-0.04486738930627783,-0.0006454432686460062,-0.0005699297861989758,-3.0003807401042635
509,-0.008347160211083497,0.9286679327523377,0.3616912612462247,0.9743861170135389,-0.0756138829864611,0.0,0.04889442897610288,-0.5208554779425715,-0.0006417096490047364,-0.000568886896818133,-3.0003857786611725
510,-0.008347160211083497,0.9635203658134541,1.0139487307740749,0.9743861170135389,-0.0756138829864611,0.0,0.9079592391296389,-2.363949858579845,-0.000640951300155627,-0.000573469171572772,-3.0003932802569993
511,-0.008347160211083497,0.9811175696968905,1.566435599643673,0.9743861170135389,-0.0756138829864611,0.0,0.7948411925132697,2.6257590723079653,-0.0006383980292335005,-0.0005756882561077203,-3.0004017047483797
512,-0.008347160211083497,0.9870604107555915,1.9168747524722887,0.9743861170135389,-0.0756138829864611,0.0,2.420082426516492,4.597669609619385,-0.0006425240482488302,-0.0005780020379661103,-3.000403321520126
513,-0.008347160211083497,0.9965128489077936,1.4090820927493204,0.9743861170135389,-0.0756138829864611,0.0,0.10921941671200851,0.5738719617563202,-0.0006464816115114231,-0.0005782734703920425,-3.0003997907155404
514,-0.008347160211083497,1.0101531904790155,1.4641407276665421,0.9743861170135389,-0.0756138829864611,0.0,0.13135582698825515,0.7493677326579272,-0.0006498153818106465,-0.0005785935850354146,-3.000396457994469
515,-0.008347160211083497,1.0712185950175581,1.7187233404820978,0.9743861170135389,-0.0756138829864611,0.0,0.5163634744515163,1.987666088660107,-0.0006475456593068808,-0.0005740346622601192,-3.000396286814267
516,-0.008347160211083497,1.0895379300503187,0.5872033989932602,0.9743861170135389,-0.0756138829864611,0.0,0.06825229355156043,-0.662080003513161,-0.000644137794619562,-0.0005672978737347561,-3.0003962169183227
517,-0.008347160211083497,1.1666931811656513,1.3973053734073204,0.9743861170135389,-0.0756138829864611,0.0,0.36076301997217014,-0.7032453849009795,-0.0006443740115927492,-0.0005646956629919732,-3.0003979215243777
518,-0.008347160211083497,1.1715542680172815,1.25375703197431,0.9743861170135389,-0.0756138829864611,0.0,0.24702174383575895,1.532913799076641,-0.0006446186605403301,-0.0005628051447322343,-3.000398655171064
519,-0.008347160211083497,1.091151708668519,-0.1257817059698752,0.9743861170135389,-0.0756138829864611,0.0,0.09870985413904196,-0.779947403197588,-0.0006482379884368364,-0.0005633065068376882,-3.0004049993151924
520,-0.007451913034898125,1.1395247176185372,1.2795617373092256,1.1395247176185372,0.0895247176185372,0.0008952471761853719,0.11843900865314314,0.8194437017071589,-0.000655216181034658,-0.0005669958695922784,-3.000401087608282
521,-0.007451913034898125,1.1438496188609033,0.6579425202421438,1.1395247176185372,0.0895247176185372,0.0,0.20579566810221872,-1.179473748108283,-0.0006583648282791673,-0.0005659456075073389,-3.0003981660205503
522,-0.007451913034898125,1.1133972126833913,0.7702674477881489,1.1395247176185372,0.0895247176185372,0.0,0.06418408687092879,-0.6316014798749485,-0.0006644192890777336,-0.0005682803026159569,-3.000394442421011
523,-0.007451913034898125,1.1138882322191128,0.532018301119584,1.1395247176185372,0.0895247176185372,0.0,0.06253914037833162,-0.5994525888110883,-0.0006738081664419997,-0.0005742017158639903,-3.0003882192594187
524,-0.007451913034898125,1.1063834875048382,1.0448243665752222,1.1395247176185372,0.0895247176185372,0.0,0.04101820635955069,-0.4465033122037491,-0.0006792105668228576,-0.0005763210917431625,-3.000378908614676
525,-0.007451913034898125,1.1259265077927234,1.9552984894881495,1.1395247176185372,0.0895247176185372,0.0,2.3123854175562646,4.690083906388284,-0.0006839670203269932,-0.0005804611170054353,-3.0003573312192597
526,-0.007451913034898125,1.0914700959195267,0.6353779923299783,1.1395247176185372,0.0895247176185372,0.0,0.04840525485896531,-0.38498859261809715,-0.0006893336944745858,-0.0005848860170254896,-3.0003414399529054
527,-0.007451913034898125,1.0213383468991448,0.4931870945430044,1.1395247176185372,0.0895247176185372,0.0,0.172030299326457,-1.2414424859322488,-0.0006927666711512001,-0.0005874696126883995,-3.0003253543066157
528,-0.007451913034898125,1.0823417989159143,1.7149774254835919,1.1395247176185372,0.0895247176185372,0.0,0.714098087956532,2.099815987549593,-0.0006996281349762987,-0.0005931806715870428,-3.0003178180310996
529,-0.007451913034898125,1.1010143587514156,0.7351424579562514,1.1395247176185372,0.0895247176185372,0.0,0.15986087510338914,-1.0961746135068322,-0.000704272906280896,-0.0005968317143396185,-3.0003102718636976
530,-0.007451913034898125,1.0786442142711465,0.5665458411686941,1.1395247176185372,0.0895247176185372,0.0,0.04816428292435194,-0.15419614097897064,-0.0007096075574566544,-0.0006000930675709388,-3.0003037903953365
531,-0.007451913034898125,1.0650633683294433,1.2948186808096072,1.1395247176185372,0.0895247176185372,0.0,0.1443948959480163,1.0368665585524741,-0.0007181605991236043,-0.0006056604458747654,-3.0003010288137895
532,-0.007451913034898125,1.0017230502704246,0.6500683912919132,1.1395247176185372,0.0895247176185372,0.0,0.2062241589550756,-1.14791938857533,-0.0007279469021060337,-0.0006115393020764288,-3.000295506027647
533,-0.007451913034898125,1.005374892576257,1.4821189388659697,1.1395247176185372,0.0895247176185372,0.0,0.14900055008398833,0.8559176478756666,-0.0007399486632883276,-0.0006215923203737123,-3.0002918351534107
534,-0.007451913034898125,0.9600815842740797,0.5582745616229936,1.1395247176185372,0.0895247176185372,0.0,0.09259799515200648,-0.462595557436408,-0.0007515729591849756,-0.0006306450365798216,-3.0002864913398657
535,-0.007451913034898125,0.9295681280304656,1.1084542156098192,1.1395247176185372,0.0895247176185372,0.0,0.07439700490500151,0.5412645461083931,-0.0007647356435466595,-0.000641371107836552,-3.0002894616178035
536,-0.007451913034898125,0.9387862330309522,0.7715654990029935,1.1395247176185372,0.0895247176185372,0.0,0.029521948224528045,-0.15150134448826275,-0.0007771554595140933,-0.0006528963709602097,-3.0002908853996386
537,-0.007451913034898125,0.9042067022455195,0.7057147576986657,1.1395247176185372,0.0895247176185372,0.0,0.4418942106334204,-1.7406308228056326,-0.0007908522417085623,-0.0006663361143447016,-3.000292393000974
538,-0.007451913034898125,0.9293790046601865,1.7572030802676493,1.1395247176185372,0.0895247176185372,0.0,1.830094862771763,4.17535136538346,-0.0008079875844500062,-0.0006829215456769777,-3.0002962973005247
539,-0.007451913034898125,0.9952396073056482,1.1914303469393583,1.1395247176185372,0.0895247176185372,0.0,0.08734742470110668,0.2932375555158683,-0.0008276036728493913,-0.000702954596413247,-3.0003023723233904
540,-0.007907231956344218,1.0044681078553908,1.4641317483040768,1.0044681078553908,-0.04553189214460929,-0.00045531892144609273,0.4368815315578,-0.946790249090976,-0.0008413670474321943,-0.0007171050656558131,-3.000308683739876
541,-0.007907231956344218,1.0492070996802443,1.5527223567392117,1.0044681078553908,-0.04553189214460929,0.0,0.5232275584365818,1.8830680483452658,-0.0008502859697599821,-0.0007262704874384721,-3.000317557340997
542,-0.007907231956344218,1.0374496467996122,0.5351183901755083,1.0044681078553908,-0.04553189214460929,0.0,0.048673345184361824,-0.6234288759990408,-0.0008562804239470694,-0.0007325134125605305,-3.0003246980494342
543,-0.007907231956344218,1.0353815253257794,0.4906558716429298,1.0044681078553908,-0.04553189214460929,0.0,0.10515158737107541,-0.8529427666785588,-0.0008576358839157311,-0.0007337235996088737,-3.0003379936580292
544,-0.007907231956344218,1.0173017678181622,0.6832292164228824,1.0044681078553908,-0.04553189214460929,0.0,0.053485197786787037,-0.49743469325345946,-0.0008586444536426818,-0.0007359408597906779,-3.0003510118020422
545,-0.007907231956344218,1.0110661261754674,1.8305856566342447,1.0044681078553908,-0.04553189214460929,0.0,1.5669949477905285,3.6647482539110476,-0.0008571019176474966,-0.0007357099848301715,-3.000361655750875
546,-0.007907231956344218,1.003156181773171,0.4771791042840536,1.0044681078553908,-0.04553189214460929,0.0,0.13438886624913898,-0.9674764611082881,-0.0008597905001323901,-0.0007394541951998226,-3.0003696846471217
547,-0.007907231956344218,1.0103607453872967,0.6372783668255197,1.0044681078553908,-0.04553189214460929,0.0,0.1068222736508179,-0.41534483337866274,-0.0008597513609609045,-0.0007399283575927061,-3.0003786197213236
548,-0.007907231956344218,1.0027213655308425,1.5621898283545042,1.0044681078553908,-0.04553189214460929,0.0,0.5037325326547231,1.0586625604500886,-0.0008640721802988521,-0.0007451243211255569,-3.0003886829740978
549,-0.007907231956344218,0.9835617424694117,0.3519499967276364,1.0044681078553908,-0.04553189214460929,0.0,0.18597633133090388,-1.2162203203753046,-0.0008642441250068103,-0.0007456545291761099,-3.000399602363789
550,-0.007907231956344218,1.0219698849584455,1.334708690949371,1.0044681078553908,-0.04553189214460929,0.0,0.16217158293247985,0.9203955309818497,-0.0008618581808173447,-0.000744995032853243,-3.0004066507136855
551,-0.007907231956344218,1.0440978552507938,1.7373780866565733,1.0044681078553908,-0.04553189214460929,0.0,0.7910392950208947,2.6164894959613365,-0.0008643484493681157,-0.0007454408183079814,-3.000406933245146
552,-0.007907231956344218,1.070623144764658,1.1805741815692006,1.0044681078553908,-0.04553189214460929,0.0,0.09778658620029344,-0.5868243363959211,-0.0008664387147548146,-0.0007456386516366281,-3.000405256506627
553,-0.007907231956344218,1.1008957580912706,2.087571205398215,1.0044681078553908,-0.04553189214460929,0.0,3.024317893603152,5.0913426715347185,-0.0008655949910699609,-0.0007406695746241293,-3.0004046119945738
554,-0.007907231956344218,1.0960218785251161,0.4607969702999053,1.0044681078553908,-0.04553189214460929,0.0,0.08634200928614646,-0.47044830638997664,-0.0008601126736829506,-0.00073126234039065,-3.0004028578911925
555,-0.007907231956344218,1.1183902658315534,1.5558219617385651,1.0044681078553908,-0.04553189214460929,0.0,0.7639035501572645,2.5240850013447953,-0.0008511917269699932,-0.0007193052323169917,-3.0004045365289254
556,-0.007907231956344218,1.1384562288422224,1.1728847592163747,1.0044681078553908,-0.04553189214460929,0.0,0.25366506476267614,0.9290741256262924,-0.0008458314351475157,-0.000711049369304568,-3.000413953035112
557,-0.007907231956344218,1.1780797587089988,1.4981853550341986,1.0044681078553908,-0.04553189214460929,0.0,0.5719088930798154,2.2722193291893964,-0.0008419569965747335,-0.0007046994303944049,-3.000421790331822
558,-0.007907231956344218,1.1412012585871019,1.0196330778297071,1.0044681078553908,-0.04553189214460929,0.0,0.08312069835989824,0.6839010960131432,-0.000842641216930067,-0.0007030742221155451,-3.000428578001549
559,-0.007907231956344218,1.1456089170681756,1.2795835165608382,1.0044681078553908,-0.04553189214460929,0.0,0.4424095129408379,2.0183188629222997,-0.0008377597076207626,-0.000698092725721666,-3.0004373578042753
560,-0.007322748556561038,1.108448339978318,0.7209202065069221,1.108448339978318,0.058448339978318,0.0005844833997831799,0.04112056621153978,-0.13541412148454718,-0.0008330598074763645,-0.0006937597958569273,-3.000445033170379
561,-0.007322748556561038,1.019061674352089,-0.23501095578536504,1.108448339978318,0.058448339978318,0.0,0.049150585747211185,-0.44559102218779645,-0.0008319474679247398,-0.0006932337150336153,-3.0004515295113205
562,-0.007322748556561038,1.0684369353032175,1.5226236091980734,1.108448339978318,0.058448339978318,0.0,0.2521873928548641,1.0751917576943049,-0.0008313845925541414,-0.0006918452724004046,-3.0004640253588426
563,-0.007322748556561038,1.033464482232574,-0.2087931897699351,1.108448339978318,0.058448339978318,0.0,0.11851400394349272,-0.861448483105291,-0.0008353907588255666,-0.0006947487084785069,-3.0004761271710656
564,-0.007322748556561038,1.0967985776160656,1.949911124092707,1.108448339978318,0.058448339978318,0.0,1.7131343656335838,4.0187480438200005,-0.0008416787758245535,-0.0006995855059412248,-3.0004880946362933
565,-0.007322748556561038,1.094171790607005,1.7780499164530312,1.108448339978318,0.058448339978318,0.0,0.9913292524816987,2.357079420579757,-0.0008487208254703483,-0.0007041616672368994,-3.0005004491741705
566,-0.007322748556561038,1.108821313380724,0.7701695597584365,1.108448339978318,0.058448339978318,0.0,0.06568463110469706,0.5508227959346998,-0.0008551713274050205,-0.0007081070109482273,-3.0005082167428476
567,-0.007322748556561038,1.150329144773171,1.467434994674454,1.108448339978318,0.058448339978318,0.0,0.5639167404181329,2.2903335929428854,-0.0008591117006353275,-0.0007098984631440477,-3.0005171523394982
568,-0.007322748556561038,1.088418813446238,0.32398320181585044,1.108448339978318,0.058448339978318,0.0,0.11948007086098554,-0.8864083939499764,-0.0008661217013455349,-0.0007143017517238999,-3.0005279552023
569,-0.007322748556561038,1.098800572230301,0.559585172408895,1.108448339978318,0.058448339978318,0.0,0.10859092106444423,-0.8594676447177183,-0.000875963735947506,-0.0007212895278421487,-3.000530604520484
570,-0.007322748556561038,1.068660480562489,0.7319068575931363,1.108448339978318,0.058448339978318,0.0,0.035498175244411186,0.007523142487550756,-0.0008841873172924587,-0.0007269090415372045,-3.00053255827975
571,-0.007322748556561038,1.064341310211065,1.6509946796280923,1.108448339978318,0.058448339978318,0.0,1.3741942460587357,3.588156911011475,-0.0008968249300716515,-0.0007367101790083586,-3.0005323401862736
572,-0.007322748556561038,1.023256197309621,0.3588719235403234,1.108448339978318,0.058448339978318,0.0,0.1211956366567007,-0.9294254727367924,-0.0009054256199923709,-0.000743662139619241,-3.0005290326622203
573,-0.007322748556561038,0.9945831448104867,1.514110155415525,1.108448339978318,0.058448339978318,0.0,0.3440189506144454,1.47496596837612,-0.0009115498998780985,-0.0007441507372079328,-3.0005302524787503
574,-0.007322748556561038,1.0248718581044376,1.0665712361789186,1.108448339978318,0.058448339978318,0.0,0.08739380373956347,0.6136406185563855,-0.0009141035273151137,-0.0007432544143739895,-3.0005325923932173
575,-0.007322748556561038,1.0126182693178616,1.3107501860070503,1.108448339978318,0.058448339978318,0.0,0.18165032994772914,1.0499641527051462,-0.000914374032248634,-0.0007402148148698647,-3.0005371348045013
576,-0.007322748556561038,0.9816107070485337,0.552733513829813,1.108448339978318,0.058448339978318,0.0,0.05423293537505271,-0.09937351629193807,-0.0009188964149603128,-0.0007430646490238664,-3.000539788401464
577,-0.007322748556561038,0.9853190510627025,1.5723522353175763,1.108448339978318,0.058448339978318,0.0,0.4483500488540371,1.8853471831625142,-0.000925835889038633,-0.0007484095760960849,-3.0005411591158846
578,-0.007322748556561038,0.9847371265818434,1.0079945882125225,1.108448339978318,0.058448339978318,0.0,0.09874230258918752,0.8805974397075177,-0.0009328142958953197,-0.0007537613766077568,-3.000549756762226
579,-0.007322748556561038,0.9705564686350439,0.995970357624852,1.108448339978318,0.058448339978318,0.0,0.012848859498578844,-0.039628320868899516,-0.000937814168408751,-0.0007573096194231487,-3.000555499631691
580,-0.007738319992444744,1.0084428564116295,1.4786479620386335,1.0084428564116295,-0.04155714358837059,-0.00041557143588370586,0.08424510548726143,0.07429932103541599,-0.0009447812556452781,-0.0007624849728034797,-3.0005617500513964
581,-0.007738319992444744,1.0378283334992013,0.3526985859660693,1.0084428564116295,-0.04155714358837059,0.0,0.08768236541365736,-0.6851434234421481,-0.0009486035624668163,-0.0007641535939339691,-3.0005649712104483
582,-0.007738319992444744,1.0099283366537533,0.9646236722891132,1.0084428564116295,-0.04155714358837059,0.0,0.08744143283673156,-0.685850875470128,-0.0009512119253210301,-0.0007650417632055148,-3.0005661726781456
583,-0.007738319992444744,1.0465325923520041,0.5232919241950778,1.0084428564116295,-0.04155714358837059,0.0,0.3804320963963483,-1.787404289086328,-0.0009592597474206749,-0.0007702182540539355,-3.0005716145519035
584,-0.007738319992444744,0.9909849128554409,0.8389575341614449,1.0084428564116295,-0.04155714358837059,0.0,0.1949079678193177,-1.2472891685654484,-0.0009685126805230119,-0.000776715340350433,-3.000576824672258
585,-0.007738319992444744,0.9568377262031191,1.095106183406601,1.0084428564116295,-0.04155714358837059,0.0,0.08638236839857816,0.7373963385929385,-0.0009786751461458019,-0.0007852976212368574,-3.000579499196261
586,-0.007738319992444744,0.9273658902446783,0.1807328405896187,1.0084428564116295,-0.04155714358837059,0.0,0.13129465474007906,-0.9016414125065346,-0.000993032221886599,-0.000797848728648461,-3.0005807109165725
587,-0.007738319992444744,0.9343716433290232,1.607550056361351,1.0084428564116295,-0.04155714358837059,0.0,0.6393886349297783,2.437342340147286,-0.0010016669302363719,-0.0008049934362458097,-3.0005823097939017
588,-0.007738319992444744,0.9951976501255004,1.5405033377453936,1.0084428564116295,-0.04155714358837059,0.0,0.3497609263317049,1.7389940179962569,-0.001004693388044717,-0.0008067511553076878,-3.0005821419225644
589,-0.007738319992444744,1.00283297405371,0.7122916509730898,1.0084428564116295,-0.04155714358837059,0.0,0.029458472746217143,-0.2833003644906451,-0.0010083845019812116,-0.000809303062932402,-3.0005832650983235
590,-0.007738319992444744,1.0354778079837201,1.384803536193337,1.0084428564116295,-0.04155714358837059,0.0,0.20521310764225523,-0.021785889585091006,-0.0010093773972982838,-0.0008103719282800382,-3.000582963278772
591,-0.007738319992444744,0.9656218509088251,0.25387553813019326,1.0084428564116295,-0.04155714358837059,0.0,0.03962768665164646,-0.394628033959389,-0.0010107460730679693,-0.0008117529592923325,-3.000584726780322
592,-0.007738319992444744,0.988675637738577,0.8199476601353628,1.0084428564116295,-0.04155714358837059,0.0,0.03951969452261759,0.13837529681877841,-0.0010111099280568068,-0.0008129126931463519,-3.0005843250718036
593,-0.007738319992444744,0.9662603261574988,1.0658039237939587,1.0084428564116295,-0.04155714358837059,0.0,0.2429557152364201,-1.1464987206441484,-0.0010097878801574916,-0.0008129226434714919,-3.0005825455319077
594,-0.007738319992444744,0.9570824104291067,0.8830129216110775,1.0084428564116295,-0.04155714358837059,0.0,0.10043262280116196,-0.8688143681045425,-0.001003757176016301,-0.0008080533440240272,-3.0005850921688038
595,-0.007738319992444744,0.9449785286925525,1.068672551275968,1.0084428564116295,-0.04155714358837059,0.0,0.07819746927477371,0.7246974468600774,-0.0009994035799482253,-0.0008045670061946324,-3.0005869010635617
596,-0.007738319992444744,0.9620333061488475,0.8938290629557133,1.0084428564116295,-0.04155714358837059,0.0,0.07375583185176743,0.49414633308403316,-0.0009955786971940642,-0.0008014502970208945,-3.0005878407129494
597,-0.007738319992444744,0.9502424542513788,1.3365351973681956,1.0084428564116295,-0.04155714358837059,0.0,0.11902153340656423,-0.23987991563267172,-0.0009946461520470055,-0.0007993953875517765,-3.000587948450824
598,-0.007738319992444744,0.9460923323449864,0.924992150084678,1.0084428564116295,-0.04155714358837059,0.0,0.049139734295366604,-0.5732124144955437,-0.0009902982178945294,-0.0007938070498960837,-3.0005896304464175
599,-0.007738319992444744,0.9810629236978912,1.695382184682949,1.0084428564116295,-0.04155714358837059,0.0,0.9282720560373289,2.774379455547166,-0.0009875047082641732,-0.000789324163794196,-3.0005906369841577
