iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,avg_gross_leverage,avg_cash_weight,avg_abs_action,max_gross_leverage,min_cash_weight,phi1_asset1,phi2_asset1,phi1_asset2,phi2_asset2
17,0.0,0.1837624932330501,0.8419648401664565,,,0.0,0.00111704324495582,-0.03832417213766889,36.978571333969334,2.1794898145749078,4.026495502673011,10401.88609874692,-1049.920849968479,-0.005175250150563604,-0.0022593910329989394,-0.005499205083706528,-0.004354189663347297
18,0.0,-0.0609220036583681,-4.220558450812478,,,0.0,0.02004705302798928,-0.03451696090249724,12.122915218462687,0.6762651027704277,4.302472161830528,854.5163090682449,-468.04502632973333,-0.005170961632609528,-0.0021091678993616146,-0.006011068832182132,-0.0047740637492145015
19,0.0,0.05077399362219026,2.0613019446722407,,,0.0,0.00468406373974856,-0.005499322096429218,23.785164171515575,0.6834405476429092,4.302093607511207,1754.861467369764,-1576.862728112635,-0.005336644847061245,-0.002118176308606064,-0.006599066623627075,-0.0053070443754772
20,0.0077554472253213895,-0.05108944506427789,-1.9864947801071728,-0.05108944506427789,-1.5510894450642778,0.0077554472253213895,0.01279932315443467,-0.030626755648605442,31.630349801071468,3.2298509897316885,4.029548580544783,3244.8761110185287,-1699.1004392174204,-0.00563165010019489,-0.002251221913342488,-0.007020077221721904,-0.00565921895032782
21,0.0077554472253213895,0.5015793549422756,8.504799928276409,-0.05108944506427789,-1.5510894450642778,0.0,0.29850514084116114,0.01934013939515685,2.6257871935306527,0.7197045673360477,4.181806583641225,36.26442783514365,-27.239416217980395,-0.006093487070485438,-0.002451745935669487,-0.007296352652680077,-0.0059431906518083895
22,0.0077554472253213895,0.3559722583260775,-1.8885016533694101,-0.05108944506427789,-1.5510894450642778,0.0,0.011641173232432576,0.025574422339894938,54.24431122136374,12.273984279244132,3.7998914810850275,20545.296413472384,-4924.875319212297,-0.006625827537023855,-0.0027465272589112,-0.007444122812873716,-0.006102929291535534
23,0.0077554472253213895,0.26259443615240335,0.6643108650643977,-0.05108944506427789,-1.5510894450642778,0.0,0.005803663949369854,-0.03930164674067085,19.487117970875655,2.5479025575382437,3.3506989762039003,5050.1065916633,-939.8381001128652,-0.007187721867810532,-0.0030890434189801206,-0.007561405576696232,-0.006212147111269593
24,0.0077554472253213895,0.43343436072912594,1.528345668456639,-0.05108944506427789,-1.5510894450642778,0.0,0.008764131642078314,0.01544063660328133,63.61603718928414,-6.118147596684653,3.2538228346660567,19775.262299782436,-9652.545206650602,-0.007697012422127392,-0.0034138044584892694,-0.007672256659897648,-0.00629515445005193
25,0.0077554472253213895,0.5688237706901343,2.700997641317046,-0.05108944506427789,-1.5510894450642778,0.0,0.016795022091254247,0.02759946729687501,5.602872785112164,0.9625361188840184,3.1635555368573174,94.95737494582744,-84.82484933326748,-0.008306651116563457,-0.0038497644458269243,-0.00776372247367959,-0.0063478250654211
26,0.0077554472253213895,0.587083731584098,1.3731244808522756,-0.05108944506427789,-1.5510894450642778,0.0,0.019425136550150615,0.03498013278163402,3.561195798901454,0.8292722223710041,3.173893276069007,17.184675675410336,-10.937140292211613,-0.00888621708962096,-0.004281836033821611,-0.007874312796137286,-0.006361095941926377
27,0.0077554472253213895,0.7066486107009731,5.642729722741499,-0.05108944506427789,-1.5510894450642778,0.0,0.10142494547177165,0.03814544081588122,3.8897545623103795,0.752899522318959,3.2283751153440665,76.04126509732066,-49.8950117087538,-0.009544288338857352,-0.0048035127386889505,-0.00837625659552051,-0.006813785081519829
28,0.0077554472253213895,0.6507680948800993,-0.09414064065390806,-0.05108944506427789,-1.5510894450642778,0.0,0.0042630071434450086,-0.021040144316531728,21.524645281146373,1.6016896536045686,2.9582416601106196,1943.47856992881,-1185.7930905219187,-0.010203747480892809,-0.005333685443402316,-0.008920402644618665,-0.007323954963283461
29,0.0077554472253213895,0.8166695650983982,1.9563267199170102,-0.05108944506427789,-1.5510894450642778,0.0,0.0068937820213016985,-0.004469573812587527,59.063251009424626,4.398001822371193,2.7156363824876495,39698.05837641284,-5830.2658790542755,-0.010803867932793774,-0.005815038633976656,-0.009391092553101645,-0.0077595175768148
30,0.0077554472253213895,1.0586395270397124,4.404007308483588,-0.05108944506427789,-1.5510894450642778,0.0,0.10175504279227439,0.03986490846788391,1.6243952589211246,0.832013425769646,2.6909982269092687,11.96913841529706,-6.387739157297755,-0.011554799821091822,-0.00646194697655037,-0.009931565144872355,-0.008274468491422268
31,0.0077554472253213895,1.1893545958622207,1.8202750397649645,-0.05108944506427789,-1.5510894450642778,0.0,0.010415980973738841,0.012508848399306214,6.911758337918688,0.7722264091368326,2.4785104247459286,106.56500596494051,-105.56500596494051,-0.012304608663420114,-0.007111754972108642,-0.010428455157045224,-0.008746989663249329
32,0.0077554472253213895,1.45047693184659,5.583010885171492,-0.05108944506427789,-1.5510894450642778,0.0,0.09842102688550125,0.05752029261096889,2.287078813592896,0.7557413388290654,2.3868678235807295,14.057677965084974,-7.055060269945114,-0.013188786835183023,-0.007897394041654645,-0.011070681092330472,-0.009351607654820848
33,0.0077554472253213895,1.7279718938958797,2.6752097030689352,-0.05108944506427789,-1.5510894450642778,0.0,0.02406356402106971,0.022344153277278764,4.132939456002326,0.7764764298605659,2.222921627101804,43.085333011481204,-20.372792839147124,-0.013964642997414102,-0.008552035990276203,-0.011803499015557875,-0.010074822866198773
34,0.0077554472253213895,1.8177594988137642,2.4080144515340893,-0.05108944506427789,-1.5510894450642778,0.0,0.05073436852520182,0.04274513195233271,1.9941684735788898,0.7928461675457951,2.1495385074853495,9.087927172129854,-4.801436425241424,-0.014596662366522678,-0.009085875420074285,-0.01250081835102837,-0.010744853875295049
35,0.0077554472253213895,1.71333513371621,0.08930575626976953,-0.05108944506427789,-1.5510894450642778,0.0,0.007166497653915814,-0.07938066377554237,52.537143474393616,7.212186188773803,2.1252760049583377,31607.581278349673,-544.6313493299427,-0.015199741936878852,-0.00960117029848725,-0.01326901315510498,-0.011487744233831266
36,0.0077554472253213895,1.6797342424856634,-0.4693445811005687,-0.05108944506427789,-1.5510894450642778,0.0,0.0017542992857046595,-0.00485831108207189,73.55598418786978,-4.064620640436454,2.2893659047067105,17526.056572071073,-5810.866915674638,-0.01570807978076024,-0.010031716836402168,-0.013931358058531719,-0.0121187961021623
37,0.0077554472253213895,1.7076684476650885,1.400648943754968,-0.05108944506427789,-1.5510894450642778,0.0,0.017460617384741944,0.0018819758265241162,3.1727134743627077,0.7626962531319958,2.268549611958229,20.170302566804565,-14.407413792191306,-0.016161849328551012,-0.010408197151403164,-0.014569605144837393,-0.012719044419735004
38,0.0077554472253213895,1.9046955327724018,-0.28001674866621556,-0.05108944506427789,-1.5510894450642778,0.0,0.00949409506122974,-0.056307283353715876,9.505910737727408,0.9873024141411222,2.49432152368021,724.0792109306793,-471.5397546385377,-0.016620379886016366,-0.010798137279200754,-0.015148890926980673,-0.013262767859833297
39,0.0077554472253213895,1.978721362770953,3.5418185446432533,-0.05108944506427789,-1.5510894450642778,0.0,0.06877765642737195,0.05713121150917668,1.8503519899840486,0.7811973024966437,2.5623807132448673,13.547829660888922,-9.878595945173643,-0.017159054019940116,-0.011275659874909392,-0.015839357183385125,-0.013921606523636377
40,0.014358752144423143,2.2531951673749955,3.5029813119736777,2.2531951673749955,0.7531951673749955,0.006603304919101753,0.019183761996924384,0.02599727484368878,3.251170431711879,0.8257907714982234,2.5039361288051647,16.596740535178647,-9.425501802649164,-0.017635005454444273,-0.011604971329948265,-0.01651755685775757,-0.014595272286644319
41,0.014358752144423143,1.9813793491751917,3.0684835642803368,2.2531951673749955,0.7531951673749955,0.0,0.03458946371151167,-0.018189222637944456,2.5835922881909585,0.8348721433320212,2.493608395447355,10.993874200504925,-6.009772655740067,-0.018014063808504503,-0.011820899843748836,-0.01706974532575978,-0.015151288589637317
42,0.014358752144423143,2.3163419040858026,4.810749444842807,2.2531951673749955,0.7531951673749955,0.0,0.03260117632334108,0.07822365294153809,2.6859279262094056,0.6387329217563861,2.500795808825043,11.758533034385593,-7.790107812634801,-0.018484290811908017,-0.012146156881332923,-0.017673965469450725,-0.015754283966386298
43,0.014358752144423143,2.591136397877218,6.160200740892707,2.2531951673749955,0.7531951673749955,0.0,0.07080158717632723,0.09683537199894136,2.2731633602837658,0.739221865139099,2.4728580952883785,13.696014555877753,-10.96300310685593,-0.01910346246929769,-0.012636883192538419,-0.018143327632094204,-0.01622727996075645
44,0.014358752144423143,2.5059181587678236,-0.17601911373125187,2.2531951673749955,0.7531951673749955,0.0,0.0026163198312428755,-0.0709221544293956,67.17828849109637,-10.844550949564836,2.417852364794804,25667.477545564394,-4674.362951892099,-0.019741809818400725,-0.013154845164684651,-0.018577562362088663,-0.016667557054262375
45,0.014358752144423143,2.418553518259973,0.9537048311600346,2.2531951673749955,0.7531951673749955,0.0,0.006983456113413214,0.0645891693491421,13.559291317370901,-0.0673584172275007,2.3229252413699553,3620.755496848024,-1588.9018521021494,-0.02038054535774807,-0.01366972818042319,-0.019022304161492514,-0.01711003358248665
46,0.014358752144423143,2.2641434655595356,-1.7150765731564819,2.2531951673749955,0.7531951673749955,0.0,0.009576369745925862,0.07825855568165753,7.485901128058039,0.7006649024015353,2.3130616572180656,544.8746157431403,-543.8746157431403,-0.021084671113806477,-0.014267502673911437,-0.019387476040007574,-0.01748245264428888
47,0.014358752144423143,2.14106124680436,3.1810853476379966,2.2531951673749955,0.7531951673749955,0.0,0.06474790588891864,-0.014644704836795018,1.9203716856636472,0.7059355598113706,2.419862418644332,16.698466440742855,-5.818126516396054,-0.021852824863277172,-0.014924162061745579,-0.01984040613992106,-0.017961498131068496
48,0.014358752144423143,2.211069919600611,1.3060328152711098,2.2531951673749955,0.7531951673749955,0.0,0.0190417435853079,-0.019455396752675647,3.3122657498430375,0.7420301610465275,2.442601463093238,13.841480509969674,-12.708166336772642,-0.022560381892758573,-0.015544658823135651,-0.02021761186115435,-0.0183643444825202
49,0.014358752144423143,2.111553912455846,-0.033993422978292394,2.2531951673749955,0.7531951673749955,0.0,0.004107350945863335,-0.018910326399636045,64.71905201019989,-4.512752417977891,2.518054440556942,14321.135889589605,-8128.49220158968,-0.02317606844538765,-0.01608000283642052,-0.02066151026006156,-0.018818121489123044
50,0.014358752144423143,1.9130401941596662,0.43373294255999306,2.2531951673749955,0.7531951673749955,0.0,0.005257962433215209,-0.06181487926963586,24.227651116695206,-6.651694128613781,2.4735030900268957,8355.116736278558,-8354.116736278558,-0.023683873260083144,-0.01652326505588911,-0.02103245416296592,-0.019194395167893896
51,0.014358752144423143,1.8950530815826645,1.460532788224932,2.2531951673749955,0.7531951673749955,0.0,0.0036943167834689234,0.005298469754535249,19.8051096723101,-0.4206186859767423,2.5670099085062805,1585.4314506743972,-1584.4314506743972,-0.024194151340612185,-0.016978640931564606,-0.0213500908152599,-0.01951984124270397
52,0.014358752144423143,1.711230920248677,1.9065676584917388,2.2531951673749955,0.7531951673749955,0.0,0.01640836014027084,-0.014710380833989383,3.3895801057151935,0.6354722791452238,2.6247886284788415,24.64647764722973,-13.256765668070702,-0.02464449389188442,-0.017383054765612395,-0.021688816726396037,-0.019870023044553833
53,0.014358752144423143,1.9474626484936155,7.39984426796771,2.2531951673749955,0.7531951673749955,0.0,0.17534211343714987,0.0479949201705298,1.8132734473362406,0.6586748472164834,2.8218930822327675,10.878277198387215,-6.320360696778096,-0.025232505396693274,-0.01789843926755937,-0.02164002081113843,-0.01979524227459444
54,0.014358752144423143,2.0218745679997263,3.8962528416563016,2.2531951673749955,0.7531951673749955,0.0,0.05235863351904087,0.012265757183798775,2.670677603663632,0.6359161473240127,2.699452617428821,41.1425661186072,-14.381320221221666,-0.02573960381239658,-0.018358416067445704,-0.0218075489017672,-0.019941534121471458
55,0.014358752144423143,2.1859408437529715,3.370631271334683,2.2531951673749955,0.7531951673749955,0.0,0.0241764757120562,0.08903383814725742,3.5401756774300734,0.5708368311994428,2.5571912687255494,27.675601514554913,-11.600746494011673,-0.026217350498404703,-0.018784407126604938,-0.02192145720576906,-0.020068069652251014
56,0.014358752144423143,2.2845296738570156,1.5024320209803097,2.2531951673749955,0.7531951673749955,0.0,0.013810556120400896,-0.0261368572220516,4.172864266219196,0.5785688380300162,2.4458150993691627,22.912063398104962,-15.767138050912742,-0.026716254566429492,-0.01924460928279907,-0.022042602804379124,-0.020213271007337004
57,0.014358752144423143,2.3138632171126043,1.9873198088667534,2.2531951673749955,0.7531951673749955,0.0,0.023278810907834638,0.028819090859304817,3.019325662978248,0.5992082231856058,2.4963565981425537,18.670988349869585,-10.73370477554295,-0.02727239545438383,-0.019776033571067303,-0.022160464807045456,-0.02035921314320958
58,0.014358752144423143,2.5329624604573606,4.101968118228902,2.2531951673749955,0.7531951673749955,0.0,0.039177485646504716,0.030233704353368418,2.603414425630359,0.5709713585603379,2.5505091351044125,18.358135532944445,-13.32052728626757,-0.027649543169383915,-0.02012801380630463,-0.022449485608970535,-0.020665161532722645
59,0.014358752144423143,2.454272452771558,1.9680183909271967,2.2531951673749955,0.7531951673749955,0.0,0.009799677046250635,-0.003132888654981709,4.6356616619863455,0.5210979425076644,2.5043945588569514,26.715058089146545,-16.25008257181107,-0.028104896000796648,-0.020557962713706916,-0.02269192456019246,-0.020921832362017872
60,0.019899962976907076,2.3035271894152856,0.48807604484821976,2.3035271894152856,0.8035271894152856,0.005541210832483934,0.0039732057170365365,-0.023560412210054373,43.98587913693656,7.811671281221358,2.625687340762915,11453.09332552071,-5309.5034044611375,-0.028529719621960457,-0.020960672803977908,-0.022963063288011665,-0.02120407597327798
61,0.019899962976907076,2.3525169655475033,4.048279086924698,2.3035271894152856,0.8035271894152856,0.0,0.049368338336477725,-0.02888240295590985,3.2425040145013715,0.5667648427643458,2.666501542151617,22.879673345221207,-18.357832888546415,-0.02910551100750908,-0.02150555581643527,-0.02325132856183015,-0.021472485561201297
62,0.019899962976907076,2.201412087703267,1.7886518879580708,2.3035271894152856,0.8035271894152856,0.0,0.0062660762622405615,-0.014293932655490428,41.58253990950659,0.41958726548083153,2.704479185538263,7693.430915104559,-1080.804799254493,-0.029633920469769873,-0.021997250548481794,-0.02346254703291937,-0.021678352004015678
63,0.019899962976907076,1.9285424726243554,0.702808439314493,2.3035271894152856,0.8035271894152856,0.0,0.005887336976422965,0.002486043416262539,26.991775533893733,2.0187940052150797,2.656642900459604,3319.534871448879,-609.154261872588,-0.030120344578961143,-0.02245923842786718,-0.023634370172625173,-0.02183035755497613
64,0.019899962976907076,1.8686249548042515,-1.37436947013334,2.3035271894152856,0.8035271894152856,0.0,0.006311884732076859,0.004062566755827616,22.063399432379857,3.697066057505909,2.583838262230578,4214.5321112872025,-635.0831612421669,-0.030566877273938056,-0.022886116936251734,-0.02388169533116895,-0.02205802619860057
65,0.019899962976907076,1.794354503413689,-0.5317041966512092,2.3035271894152856,0.8035271894152856,0.0,0.012402617674214128,-0.04529167192496046,23.077137827331832,1.6933597332811068,2.646846331495146,2991.795671444585,-1065.9928236119213,-0.030911806544445575,-0.023096689743421897,-0.02411541883572768,-0.022237496363316355
66,0.019899962976907076,2.0581785845300957,3.56140504917165,2.3035271894152856,0.8035271894152856,0.0,0.0442036963374195,-0.041733297732790636,9.096181933707504,1.3651911337510045,2.680163493910892,1888.9514145259263,-430.9828893552379,-0.031292108761063225,-0.023238328196634954,-0.02433460643738729,-0.022365499429103746
67,0.019899962976907076,1.9865676889224742,1.7488674354855664,2.3035271894152856,0.8035271894152856,0.0,0.017096516215144512,-0.08439790720376343,3.9807208921804325,0.6232002684097815,2.5891462113669936,25.17340001634836,-18.929481006768444,-0.031602276335947824,-0.023331503688618103,-0.02456012442737274,-0.022497472791304512
68,0.019899962976907076,1.9929116327578793,1.4329116919792213,2.3035271894152856,0.8035271894152856,0.0,0.002473291333467228,-0.010012556807202148,42.80778209531265,-0.8578578689020867,2.6389219378023663,14504.063175850599,-3850.8722023917626,-0.03190928715084041,-0.02344499867577776,-0.024744905698423685,-0.022599800889632527
69,0.019899962976907076,2.0364237107550007,0.8362481369641335,2.3035271894152856,0.8035271894152856,0.0,0.005701237552107898,0.001599359367496295,7.502126507074229,0.4444800806398928,2.699703384952071,65.81898818802796,-44.93969422772697,-0.03211936900104007,-0.02345510174647021,-0.02501734031313495,-0.022808968369722248
70,0.019899962976907076,2.118526163003186,2.0757819875236967,2.3035271894152856,0.8035271894152856,0.0,0.024519481671860376,0.02382848644998168,2.8651379320775123,0.45470914230458626,2.6954065674616507,16.75872211787548,-8.461485901871441,-0.03233786535788638,-0.023492008012955288,-0.02540843623239917,-0.02313810433876678
71,0.019899962976907076,1.8697662408599858,-3.514665654639083,2.3035271894152856,0.8035271894152856,0.0,0.02437646034620633,-0.02716582599072317,36.41785449926026,-6.778118599912746,2.728881109635297,9183.01437761053,-8452.99243137394,-0.03272300538226054,-0.02369496904759862,-0.02575940613082578,-0.023419043016212757
72,0.019899962976907076,1.9343887459744689,3.199017760781411,2.3035271894152856,0.8035271894152856,0.0,0.08638903454221904,0.037076893539256986,2.020953612209744,0.6130866414233824,2.873930426421067,16.45465912677311,-8.400935167096907,-0.03319699052478256,-0.024012724704844352,-0.026198164268686742,-0.02381379530164707
73,0.019899962976907076,1.582164073476134,0.3553508180009992,2.3035271894152856,0.8035271894152856,0.0,0.00875207382890952,-0.031056009905705166,11.54892635673096,2.6312682901045266,2.663649652166248,2741.172701383465,-381.6836727056201,-0.03373131624093009,-0.024402322368450746,-0.026685900808839442,-0.0242559354651545
74,0.019899962976907076,1.462373443930296,1.5004402507395491,2.3035271894152856,0.8035271894152856,0.0,0.010058275874816716,0.048120721915532905,4.652197562824717,0.6000249898302557,2.5791754992284375,25.355890388822246,-13.85784530962471,-0.03420235648502473,-0.024746698838921978,-0.02704290231737219,-0.024573439397080295
75,0.019899962976907076,1.4111844709661447,2.346851812051655,2.3035271894152856,0.8035271894152856,0.0,0.03245917418210378,-0.005298117917956466,3.0991083034867057,0.6120392959816504,2.625229587491329,18.656135086007296,-11.464104968726645,-0.03471677051306797,-0.02514353324496129,-0.027361625160293456,-0.024838892373873205
76,0.019899962976907076,1.33314586787265,-0.05834004088957832,2.3035271894152856,0.8035271894152856,0.0,0.0014607399891022612,-0.07512602304235239,31.517663586698575,3.401912694187525,2.654323489664858,5913.8006595019215,-483.99448535509566,-0.03516498442389976,-0.025470882734122728,-0.02766550957194049,-0.02510467690155387
77,0.019899962976907076,1.2551639388174007,0.42768122776177164,2.3035271894152856,0.8035271894152856,0.0,0.004255759526639284,-0.025675416411730576,8.499473761553062,0.525573363188136,2.5926061268446654,109.70102936269652,-68.60743165824739,-0.035592077795810036,-0.02579067019116929,-0.02796523929062006,-0.025369940598069206
78,0.019899962976907076,1.1335597401545143,1.6698841449711712,2.3035271894152856,0.8035271894152856,0.0,0.006444847656496132,0.014686873100938958,65.03851890768388,5.679694623367591,2.6787523133504383,13973.381611886321,-2855.884069506734,-0.03601739347996843,-0.026108984003857968,-0.028176814106344285,-0.02553897946108226
79,0.019899962976907076,0.9816211264901911,-1.0707538823592726,2.3035271894152856,0.8035271894152856,0.0,0.0040486037793546524,0.05093060527320461,23.79070883180954,0.4861060031410106,2.684750182372093,5628.297028139437,-1609.5407978184817,-0.03636588553510919,-0.02636242371440084,-0.02841670935453119,-0.025736084669704187
80,0.025050162682769748,1.1737800867457435,4.331255249959274,1.1737800867457435,-0.3262199132542565,0.0051501997058626715,0.0354538472396095,0.08084249922966959,12.796144682050219,0.7204727418166331,2.74554909665973,783.7107170630582,-740.7355452333745,-0.03681025850582179,-0.026764829543644484,-0.02850525420576718,-0.02580731034444069
81,0.025050162682769748,0.9622842916757216,-0.18163681447574562,1.1737800867457435,-0.3262199132542565,0.0,0.0025511356340125186,-0.0003271068722807875,97.2132347183004,-66.19987886154033,2.6618687064493005,81827.73830676803,-81826.73830676803,-0.037218234962414505,-0.027141250593083234,-0.028617214333971786,-0.02591221024750798
82,0.025050162682769748,1.0163808456998962,2.8705829684415596,1.1737800867457435,-0.3262199132542565,0.0,0.053587172575524235,-0.055875658045523025,2.2883017295047616,0.5579545395967012,2.708790735659972,16.170740380003178,-7.787575334454781,-0.03750616157097171,-0.02739443656631879,-0.02883009663992803,-0.026105689720785124
83,0.025050162682769748,0.9191324385075668,-1.2421597045321007,1.1737800867457435,-0.3262199132542565,0.0,0.002870478372768467,-0.017642072639795447,28.604270484838715,6.088904871871416,2.632070770085493,1655.7422843974098,-536.325997610413,-0.037767581300081184,-0.0276210866239068,-0.028992613223876754,-0.026246939559340526
84,0.025050162682769748,0.8762310561157058,-2.232397117970555,1.1737800867457435,-0.3262199132542565,0.0,0.0066318657445667,0.01373187257628189,19.352950167311487,3.4320658922581426,2.5387397927121147,2569.2491120125114,-709.3010709830226,-0.03806006526224861,-0.02788018946501383,-0.02920912327120723,-0.026441884338991018
85,0.025050162682769748,1.070698142333058,3.3576375276958323,1.1737800867457435,-0.3262199132542565,0.0,0.012294375874460509,0.13799864757649608,17.39779799751551,-0.5133863269076707,2.4793582230346036,1753.387429531021,-1752.387429531021,-0.03833735181696441,-0.028133341091347346,-0.02944426226043864,-0.02663931499617616
86,0.025050162682769748,1.277654065515892,7.700523512828324,1.1737800867457435,-0.3262199132542565,0.0,0.3188350080918346,0.0495233888627176,1.321249428823643,0.42646208691956594,2.8362306084005313,8.374519326012727,-7.093447332528722,-0.038891859777725565,-0.028652955427193153,-0.029897132422701905,-0.02708687818228863
87,0.025050162682769748,1.2720037097604089,1.6358603203759103,1.1737800867457435,-0.3262199132542565,0.0,0.00981877173856123,-0.08122371273339829,57.5101894861832,6.641159268968297,2.404455015083924,65107.08293932972,-62.376543656923076,-0.03947224162590714,-0.02919849242920148,-0.0303603780414906,-0.027543049543215993
88,0.025050162682769748,1.3888128231694115,3.7690939601592763,1.1737800867457435,-0.3262199132542565,0.0,0.05041730201665896,-0.04011358348564452,2.8931394104071515,0.5147898087459831,2.331886922350844,18.09835571937252,-11.339342318523938,-0.04026396486928851,-0.02995477848017746,-0.030691140239440716,-0.02788024930072179
89,0.025050162682769748,1.3724158048155137,0.5083077698861749,1.1737800867457435,-0.3262199132542565,0.0,0.011876567148747076,0.0322730458488736,4.6766703573574695,0.5984032999709414,2.1521927362825086,37.470830893901514,-19.29666890698011,-0.041106550649346825,-0.030765746167103963,-0.031068987716221554,-0.028258465951667783
90,0.025050162682769748,1.3405971823102465,1.439409537418351,1.1737800867457435,-0.3262199132542565,0.0,0.01469175745095126,-0.03151599330109828,3.946341148924237,0.46006084013299026,2.2922985499644857,20.760592139733532,-11.64989866882977,-0.04186675104992356,-0.03149694296734381,-0.03128350336421427,-0.028476674711639536
91,0.025050162682769748,1.5461181249251914,0.5957531976598142,1.1737800867457435,-0.3262199132542565,0.0,0.009367777579656093,-0.025471416563879492,50.5906061220721,-9.568835045375321,2.253069036313881,4207.335089565362,-4133.834714460106,-0.04262214975189965,-0.03221158432587349,-0.03149804675090284,-0.0286844546460507
