iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
261,-0.055615920410675916,1.1480304659822953,0.8406042757192349,1.1411098589071746,-0.2588901410928257,0.0,0.08808248879100057,-0.6154669379895346,-0.0009151399825354124,-0.0007599763688837222,-3.0007538069664372
262,-0.055615920410675916,1.1576581589234476,1.2565736130761502,1.1411098589071746,-0.2588901410928257,0.0,0.21093101249530477,1.0447671050288116,-0.0009223643321380016,-0.000761986327621708,-3.0007562601139695
263,-0.055615920410675916,1.1706320102766195,1.8265688083707448,1.1411098589071746,-0.2588901410928257,0.0,1.7634244077620571,3.9235967385029724,-0.0009318931142561855,-0.000766497419204319,-3.000757896697272
264,-0.055615920410675916,1.153396799248727,0.48175185558136846,1.1411098589071746,-0.2588901410928257,0.0,0.03564656942939724,-0.03806752720225764,-0.000941490553973013,-0.000771775997989591,-3.0007580423889686
265,-0.055615920410675916,1.1535182762550649,0.41698616872217814,1.1411098589071746,-0.2588901410928257,0.0,0.04101329799215484,-0.4608550123918177,-0.0009496504906625058,-0.0007761993489404871,-3.0007609274412004
266,-0.055615920410675916,1.0851958533805228,0.8676604979784378,1.1411098589071746,-0.2588901410928257,0.0,0.04028754416178302,-0.13375649720764665,-0.0009580480772664978,-0.0007821977455260358,-3.0007624315766632
267,-0.055615920410675916,1.0302051783678092,0.8883546883566098,1.1411098589071746,-0.2588901410928257,0.0,0.32353783928442936,-1.6069300116531278,-0.0009693493217635593,-0.0007915904339134211,-3.0007627949745337
268,-0.055615920410675916,1.0262232515473706,1.5420256135614099,1.1411098589071746,-0.2588901410928257,0.0,0.2952707451544414,1.3236395725702699,-0.000977038572940296,-0.0007979271938527834,-3.0007621551435313
269,-0.055615920410675916,0.9885707801056289,1.1571746684062598,1.1411098589071746,-0.2588901410928257,0.0,0.061871853296980535,0.6480982375758784,-0.0009802875550455898,-0.0008003941618016641,-3.000763015065249
270,-0.055615920410675916,0.9528786121633901,0.5719191824845774,1.1411098589071746,-0.2588901410928257,0.0,0.027602441429788356,-0.0014115497101455186,-0.0009833925557215727,-0.0008025098282335095,-3.0007664641873806
271,-0.055615920410675916,0.9376101460595109,0.6691500027638069,1.1411098589071746,-0.2588901410928257,0.0,0.025956295889084727,0.02204943127723415,-0.0009853929727324077,-0.0008040520036592759,-3.000770645096706
272,-0.055615920410675916,0.9915694361814481,1.7618723644357415,1.1411098589071746,-0.2588901410928257,0.0,1.8943133218194697,4.181798027848579,-0.000984996294405184,-0.0008018691647376632,-3.0007661372457326
273,-0.055615920410675916,1.0160033075082913,1.6929213188283696,1.1411098589071746,-0.2588901410928257,0.0,0.6849087970069819,2.0308284231649174,-0.0009806942651672064,-0.0007960021613981704,-3.0007632335108543
274,-0.055615920410675916,1.038905761122583,1.4468539504399958,1.1411098589071746,-0.2588901410928257,0.0,0.8084841440173177,2.689808745350156,-0.0009718571130641274,-0.0007859798771103648,-3.000758503901031
275,-0.055615920410675916,0.9831817604384729,0.2945034162412761,1.1411098589071746,-0.2588901410928257,0.0,0.17686920746179174,-1.0127230747228957,-0.0009672943527525385,-0.0007809286326946401,-3.0007545103354762
276,-0.055615920410675916,0.983735549984539,1.021363033934472,1.1411098589071746,-0.2588901410928257,0.0,0.022374077729463995,0.10335539894733237,-0.0009638983661088533,-0.0007769528031815,-3.0007505130196384
277,-0.055615920410675916,1.0242098807663798,1.3072039624298315,1.1411098589071746,-0.2588901410928257,0.0,0.9343853997725337,-1.429506364453374,-0.000964332952982349,-0.0007766740178143223,-3.000747416930837
278,-0.055615920410675916,1.0333185713652917,1.3679692074977603,1.1411098589071746,-0.2588901410928257,0.0,0.20191737517079972,1.3140036568264002,-0.0009615506351587912,-0.0007735523929658358,-3.0007401641245437
279,-0.055615920410675916,1.0423230761973576,0.7547330250112612,1.1411098589071746,-0.2588901410928257,0.0,0.028570990760758815,0.11129563940348017,-0.0009600133430301035,-0.0007722001618392961,-3.000732580410103
280,-0.058608510640725565,1.1007409769950356,1.8486298860612203,1.1007409769950356,-0.29925902300496476,-0.0029925902300496493,2.4526699417474838,4.529977625908162,-0.0009634231041120584,-0.0007729468976793205,-3.000733017831887
281,-0.058608510640725565,1.0705133777539821,0.23605229089816654,1.1007409769950356,-0.29925902300496476,0.0,0.09565058509356782,-0.6386461294197817,-0.0009668569406453049,-0.0007736312086650198,-3.0007349065405595
282,-0.058608510640725565,1.1006088189320034,1.8584824366365784,1.1007409769950356,-0.29925902300496476,0.0,0.9729096797145577,2.6938046232043997,-0.0009754699850327733,-0.000777583703676722,-3.0007277456967145
283,-0.058608510640725565,1.0509311981577938,0.8330163928865508,1.1007409769950356,-0.29925902300496476,0.0,0.04685018685960382,-0.5374884951241288,-0.0009824441912456932,-0.0007797042230607346,-3.0007198450419206
284,-0.058608510640725565,1.0694361473244003,0.8518508389135039,1.1007409769950356,-0.29925902300496476,0.0,0.018023793243017935,0.025794795838873605,-0.0009892736340622224,-0.0007820332147472362,-3.000712792540338
285,-0.058608510640725565,1.0383643772426951,-0.2044492329119262,1.1007409769950356,-0.29925902300496476,0.0,0.4380009859841497,-1.7462027387474968,-0.0009907162092809875,-0.0007793247046734466,-3.0007023109695297
286,-0.058608510640725565,1.0382425395941495,0.8652237450075235,1.1007409769950356,-0.29925902300496476,0.0,0.030290640612169843,-0.2797059029880781,-0.000990987513822991,-0.0007756524986811113,-3.000691096849493
287,-0.058608510640725565,1.0363612644964115,0.850729186401855,1.1007409769950356,-0.29925902300496476,0.0,0.38244268649360674,-1.5826511486649046,-0.0009872513307004223,-0.0007684930296343468,-3.0006806658326743
288,-0.058608510640725565,1.0107309216809468,1.029418757252112,1.1007409769950356,-0.29925902300496476,0.0,0.015387368318805758,0.1025822396098314,-0.0009836752438556738,-0.0007617319239023302,-3.0006725422944744
289,-0.058608510640725565,0.9878642064097001,0.6998403629813228,1.1007409769950356,-0.29925902300496476,0.0,0.05045611996061494,-0.5626683255584937,-0.0009790559862800155,-0.0007541119688182849,-3.0006624508621615
290,-0.058608510640725565,1.008124441949304,0.9771238932766627,1.1007409769950356,-0.29925902300496476,0.0,0.027190217960079078,-0.11015759513790753,-0.0009756127235110166,-0.0007480706817114424,-3.000652219971438
291,-0.058608510640725565,0.9863737788138682,0.23413674005508453,1.1007409769950356,-0.29925902300496476,0.0,0.08902545144969222,-0.7459382426156869,-0.0009754292120884838,-0.0007458179788688523,-3.000643751762487
292,-0.058608510640725565,0.9596644154390589,1.2276850969395574,1.1007409769950356,-0.29925902300496476,0.0,0.04937124779255509,-0.05245707363176912,-0.0009734046465119254,-0.0007415851868446073,-3.0006336526600985
293,-0.058608510640725565,0.9369378843739975,1.2383906975271421,1.1007409769950356,-0.29925902300496476,0.0,0.15451161092327784,1.1761578412010743,-0.0009680981210437214,-0.0007348231517458978,-3.000625548786776
294,-0.058608510640725565,0.9037391663973615,0.7828795909072795,1.1007409769950356,-0.29925902300496476,0.0,0.0183330229110451,-0.1696895400180975,-0.0009622984021093084,-0.0007276370423795045,-3.000617202036052
295,-0.058608510640725565,0.9420249272736638,1.060218633767321,1.1007409769950356,-0.29925902300496476,0.0,0.48030381513239234,-1.8603521732229942,-0.0009620279882843132,-0.0007260871210265529,-3.0006081660763724
296,-0.058608510640725565,0.9417096161915947,1.0150568122930843,1.1007409769950356,-0.29925902300496476,0.0,0.04259503324689368,0.40268397630710595,-0.0009603238723563749,-0.0007234192733519963,-3.0005982321427394
297,-0.058608510640725565,0.9184456401758425,0.8419244421147885,1.1007409769950356,-0.29925902300496476,0.0,0.016187741931964896,0.1437965476341798,-0.0009607982287738742,-0.0007232798610284656,-3.0005885163756716
298,-0.058608510640725565,0.9094643862422661,1.1883441288262353,1.1007409769950356,-0.29925902300496476,0.0,0.048000180007851105,0.43228449246852363,-0.0009605835281258562,-0.0007226055373668264,-3.0005800598645456
299,-0.058608510640725565,0.8974672056299464,0.5147894127648709,1.1007409769950356,-0.29925902300496476,0.0,0.09845986547742747,-0.7247968320924139,-0.0009642513724150379,-0.0007260428811037174,-3.000569272056103
300,-0.06399859554891146,0.8609915091814108,1.1191159570905043,0.8609915091814108,-0.5390084908185896,-0.005390084908185898,0.08923390912905714,0.8238648470561786,-0.0009685418614572459,-0.0007299464508265323,-3.0005630996172377
301,-0.06399859554891146,0.9338696715187915,1.6936155376457804,0.8609915091814108,-0.5390084908185896,0.0,1.1478554269987788,3.1921056579343348,-0.0009742424574727009,-0.0007373700160437297,-3.0005597041630008
302,-0.06399859554891146,0.8757933167621234,0.696955341503216,0.8609915091814108,-0.5390084908185896,0.0,0.0398950578777198,0.03137932606751037,-0.0009768523006650146,-0.0007414117209323586,-3.0005579368069064
303,-0.06399859554891146,0.898027614707342,1.2777023517909247,0.8609915091814108,-0.5390084908185896,0.0,0.1690301828082546,-0.7306517026568706,-0.00098371635654819,-0.0007499663306533707,-3.000555082374306
304,-0.06399859554891146,0.9052855003869787,0.9970085525062359,0.8609915091814108,-0.5390084908185896,0.0,0.014717600268401338,0.11972041416961736,-0.0009914468299584635,-0.0007591408575396184,-3.000553044442839
305,-0.06399859554891146,0.9702763525315324,1.0953678099791484,0.8609915091814108,-0.5390084908185896,0.0,0.09412566400124596,0.2001394462178287,-0.0009971073048186368,-0.0007672489160035701,-3.0005473713235116
306,-0.06399859554891146,0.9675720943710328,0.811138581797528,0.8609915091814108,-0.5390084908185896,0.0,0.3027505798429069,-1.6137972075276992,-0.00100713298290159,-0.0007793975068684134,-3.000541038045334
307,-0.06399859554891146,0.9938968052129912,1.3772234032410247,0.8609915091814108,-0.5390084908185896,0.0,0.15065681887597587,1.0775979338945787,-0.0010128728664794923,-0.0007894472813224115,-3.0005359999979353
308,-0.06399859554891146,0.9815614200515637,0.7827110540235577,0.8609915091814108,-0.5390084908185896,0.0,0.09108062709673834,-0.7346771368439134,-0.0010191351208049292,-0.0008002776744078905,-3.000533938768965
309,-0.06399859554891146,1.0268526489895269,1.6056649417405904,0.8609915091814108,-0.5390084908185896,0.0,0.5609398595558417,2.07936198981926,-0.0010213917315924782,-0.0008095326035722235,-3.000534294486715
310,-0.06399859554891146,0.9897547325049446,0.2351655635850162,0.8609915091814108,-0.5390084908185896,0.0,0.07839832229718934,-0.6851959059498302,-0.001024739709719788,-0.0008180297293572797,-3.00053058760369
311,-0.06399859554891146,1.0309939826044103,1.0589217420443957,0.8609915091814108,-0.5390084908185896,0.0,0.15254885249375458,-0.993438330437251,-0.0010263679357836834,-0.0008241477682224102,-3.0005238883013905
312,-0.06399859554891146,1.05157950427806,1.6393955304125525,0.8609915091814108,-0.5390084908185896,0.0,0.6460245012767283,1.2758540035234562,-0.0010279649763576546,-0.0008301106897076245,-3.0005180625494554
313,-0.06399859554891146,1.00121617951859,0.23112420233774708,0.8609915091814108,-0.5390084908185896,0.0,0.2899698183639799,-1.4539373406707634,-0.001027470487958749,-0.0008331951789929984,-3.0005116016584017
314,-0.06399859554891146,1.0021733119631184,0.8020222397978422,0.8609915091814108,-0.5390084908185896,0.0,0.03176439127165611,0.24431888951366043,-0.0010258867866694064,-0.0008345273080213776,-3.000502602750372
315,-0.06399859554891146,1.033921188982485,1.6951761741546554,0.8609915091814108,-0.5390084908185896,0.0,1.191217295407871,3.140389240557967,-0.0010194706393056028,-0.0008308438644813388,-3.000492168613962
316,-0.06399859554891146,0.984054883094522,0.017730694533825683,0.8609915091814108,-0.5390084908185896,0.0,0.21878041998436004,-1.226730698429031,-0.0010094991932009596,-0.0008224891592930161,-3.0004826707719663
317,-0.06399859554891146,0.9922086639869769,1.005000059963887,0.8609915091814108,-0.5390084908185896,0.0,0.08235497474795447,0.7607047630946384,-0.0010024463297601835,-0.0008164206245728723,-3.000470411543137
318,-0.06399859554891146,0.9544197641177045,0.4325661314407825,0.8609915091814108,-0.5390084908185896,0.0,0.03634187200375875,-0.30427671334168443,-0.0009960479712929344,-0.0008109314809101495,-3.0004621646713465
319,-0.06399859554891146,1.0073971584476011,1.5743372993628049,0.8609915091814108,-0.5390084908185896,0.0,0.8155111332527574,2.7459751232592953,-0.0009962528135135228,-0.0008090428810754946,-3.000453645592148
320,-0.06802231801983533,0.9976277529076134,0.9237278462907503,0.9976277529076134,-0.40237224709238695,-0.004023722470923863,0.02171040979707718,-0.01129585893854983,-0.0009953532882675188,-0.0008058968619385131,-3.0004446736602146
321,-0.06802231801983533,0.9614105975743013,0.9692724309795383,0.9976277529076134,-0.40237224709238695,0.0,0.061890647123301994,-0.32784211210332637,-0.0009954508232945466,-0.0008044004266326241,-3.0004366681467456
322,-0.06802231801983533,1.0098338027908722,1.6654194458346392,0.9976277529076134,-0.40237224709238695,0.0,0.46996781924048264,1.6376431324864889,-0.0009939868732195582,-0.0008016633698298602,-3.0004239330018065
323,-0.06802231801983533,0.9763496213261181,0.6080187224958394,0.9976277529076134,-0.40237224709238695,0.0,0.03890887393227448,-0.3268180679413633,-0.0009919758265831415,-0.0007980507571590725,-3.0004139091319533
324,-0.06802231801983533,1.0092104219782374,1.6542245655486247,0.9976277529076134,-0.40237224709238695,0.0,1.3039411217848824,3.526384507242969,-0.0009855320149504431,-0.0007908640908987256,-3.000402928437696
325,-0.06802231801983533,1.012685604139372,1.1648714532018354,0.9976277529076134,-0.40237224709238695,0.0,0.04110958753390511,0.1467002809675128,-0.0009797973218491599,-0.0007842679705729028,-3.000391406977085
326,-0.06802231801983533,1.0176451222295404,0.9103289436008978,0.9976277529076134,-0.40237224709238695,0.0,0.26893703934415103,-1.4557328361263766,-0.0009695893468388242,-0.0007735128414132495,-3.000380601695685
327,-0.06802231801983533,0.9930340213564548,0.885001385779312,0.9976277529076134,-0.40237224709238695,0.0,0.06382032048039236,0.7012932221580339,-0.0009638594169876794,-0.000766973798772115,-3.0003725956218283
328,-0.06802231801983533,1.0070853613540112,1.063737853974687,0.9976277529076134,-0.40237224709238695,0.0,0.17095179721226186,1.1047577098282655,-0.0009540977820837038,-0.0007571596509845571,-3.0003708068991437
329,-0.06802231801983533,0.9474939311780579,0.41383633822152693,0.9976277529076134,-0.40237224709238695,0.0,0.14305864833992202,-0.9411891186008378,-0.0009459689184548186,-0.0007489472420325291,-3.000369004080758
330,-0.06802231801983533,1.0124420108019927,1.534127156063711,0.9976277529076134,-0.40237224709238695,0.0,0.5940387924314255,2.2753381398497496,-0.0009415777262909038,-0.0007439455031704201,-3.000358585183337
331,-0.06802231801983533,1.044270043265976,1.6954823913240598,0.9976277529076134,-0.40237224709238695,0.0,1.3206189324615538,3.5597843710424657,-0.0009419517294409952,-0.0007448164140924275,-3.00034702736923
332,-0.06802231801983533,1.0233200781665015,1.2203962284230654,0.9976277529076134,-0.40237224709238695,0.0,0.2302434017677269,-0.7353142620199161,-0.0009450116749932301,-0.0007477424976997003,-3.0003348356131907
333,-0.06802231801983533,1.058851938190994,0.941761402827594,0.9976277529076134,-0.40237224709238695,0.0,0.07675359324407649,0.760901888975209,-0.0009492357006965862,-0.0007515805643576578,-3.000325494457412
334,-0.06802231801983533,1.0853712296663933,1.3324080693058267,0.9976277529076134,-0.40237224709238695,0.0,0.13819412744255324,0.7790244793550144,-0.0009556874725563119,-0.0007561027977088861,-3.000322655234611
335,-0.06802231801983533,1.0533382050565698,1.0545156819581871,0.9976277529076134,-0.40237224709238695,0.0,0.24386604023114236,-0.9154984342689256,-0.000965116120224903,-0.0007638778592528068,-3.0003195587746556
336,-0.06802231801983533,1.093152286963273,0.814012332667887,0.9976277529076134,-0.40237224709238695,0.0,0.05124154071197273,-0.40025586484372044,-0.0009718529982140625,-0.0007700588517129323,-3.0003163010846037
337,-0.06802231801983533,1.074847214562648,0.6388986119513896,0.9976277529076134,-0.40237224709238695,0.0,0.030202704139150584,-0.3982010789602367,-0.0009780737185227039,-0.0007749605119456619,-3.0003120242990753
338,-0.06802231801983533,1.0887596297726916,0.7108144356416561,0.9976277529076134,-0.40237224709238695,0.0,0.029308476144818383,-0.1776333364513082,-0.0009838905410531936,-0.0007801738172035393,-3.0003076434127505
339,-0.06802231801983533,1.0606003982963241,1.011152669835453,0.9976277529076134,-0.40237224709238695,0.0,0.11583206590580739,0.7868439979458963,-0.0009871525070485464,-0.0007827667492993411,-3.000304857500366
340,-0.07059521968255374,1.1427098337281598,2.5659165549274667,1.1427098337281598,-0.25729016627184054,-0.0025729016627184104,4.941642481277547,6.027798538258381,-0.0009869470357118085,-0.0007817049378690497,-3.0003038617176445
341,-0.07059521968255374,1.1645785347727045,1.4066464518704314,1.1427098337281598,-0.25729016627184054,0.0,0.19214804445058806,1.2676804341460646,-0.0009913801625389082,-0.0007859079682330433,-3.0003032581917624
342,-0.07059521968255374,1.1226425242076896,0.8266992345343435,1.1427098337281598,-0.25729016627184054,0.0,0.024543389794686336,0.09743438961201549,-0.0009952063426444146,-0.0007898546715908422,-3.0003024725532867
343,-0.07059521968255374,1.1373954139635623,0.9030765176132878,1.1427098337281598,-0.25729016627184054,0.0,0.0391970913761527,0.16587310448764048,-0.000996982473631307,-0.0007919244630848962,-3.0003007429219317
344,-0.07059521968255374,1.1101312924910824,1.1089421360990308,1.1427098337281598,-0.25729016627184054,0.0,0.04778719796212927,0.2052384889541344,-0.0009972635356151195,-0.0007929125561577511,-3.000299566036475
345,-0.07059521968255374,1.1201004996046573,1.364255595473335,1.1427098337281598,-0.25729016627184054,0.0,0.12880058737988406,0.43474384606301747,-0.0009928019044323898,-0.0007904564750243436,-3.0002975539259706
346,-0.07059521968255374,1.1517679666778142,1.543678285064032,1.1427098337281598,-0.25729016627184054,0.0,0.31849503026577186,1.4150272315788985,-0.0009844802718679962,-0.0007839638015110451,-3.000299655895822
347,-0.07059521968255374,1.1582196097427235,1.014034247077499,1.1427098337281598,-0.25729016627184054,0.0,0.054558604202891964,0.3228418263589806,-0.0009770134661710574,-0.0007781931406591179,-3.0003023408940384
348,-0.07059521968255374,1.1334849041511235,0.569043742142681,1.1427098337281598,-0.25729016627184054,0.0,0.05357251492247989,0.25650735646657885,-0.000966884842800671,-0.0007697175279881655,-3.000305622399807
349,-0.07059521968255374,1.1736661481310011,1.2174612178190787,1.1427098337281598,-0.25729016627184054,0.0,0.030351009512257363,0.1076044820266938,-0.0009587281304582413,-0.0007660124251517794,-3.0003085924367006
350,-0.07059521968255374,1.1475545854330504,1.0118959021046994,1.1427098337281598,-0.25729016627184054,0.0,0.0978282305628469,0.8691138224774095,-0.0009471873106520373,-0.0007603317801073355,-3.0003111115766328
351,-0.07059521968255374,1.1153780765904013,1.0519522144710787,1.1427098337281598,-0.25729016627184054,0.0,0.22694405086494363,1.4720352073591616,-0.0009399869894682809,-0.0007573942766944407,-3.0003073492000736
352,-0.07059521968255374,1.0909805329833162,0.7324453562813688,1.1427098337281598,-0.25729016627184054,0.0,0.01611019325709349,-0.052175197448353715,-0.0009332005752655348,-0.0007534407096439132,-3.0003047658523285
353,-0.07059521968255374,1.0885115487852122,0.8923817188655153,1.1427098337281598,-0.25729016627184054,0.0,0.06425921144978024,-0.15263313749347981,-0.0009266952926911188,-0.0007487446897049408,-3.0003006840775863
354,-0.07059521968255374,1.1000107136376833,1.5623913663552456,1.1427098337281598,-0.25729016627184054,0.0,0.764755323037382,2.5342975068958107,-0.0009235731310612709,-0.0007479908403316281,-3.0002971226697808
355,-0.07059521968255374,1.0691979181332087,0.43825977186869747,1.1427098337281598,-0.25729016627184054,0.0,0.13646011080605938,-0.8944664867725012,-0.0009184759835238804,-0.0007452129383158779,-3.000296271899218
356,-0.07059521968255374,1.0797979736384131,1.0260134427719718,1.1427098337281598,-0.25729016627184054,0.0,0.10998674972919091,-0.40373782120819657,-0.0009089700118888699,-0.0007383365168996751,-3.000296497743881
357,-0.07059521968255374,1.060531815482387,0.2535754488308662,1.1427098337281598,-0.25729016627184054,0.0,0.1643335053757087,-0.9806115338773879,-0.0009027803196463002,-0.000734592331272058,-3.000299228351661
358,-0.07059521968255374,1.0519948286991068,0.5400746999760571,1.1427098337281598,-0.25729016627184054,0.0,0.0670338726943136,-0.059312919625832815,-0.0008944225065609974,-0.0007281887506868746,-3.0003058849454542
359,-0.07059521968255374,1.0678105283307893,1.3274666624691,1.1427098337281598,-0.25729016627184054,0.0,0.11206437591169763,0.8840431757605648,-0.0008869312376321433,-0.0007225021915563396,-3.000311900104739
360,-0.07471658025590007,0.9878639426653673,0.9669848416190271,0.9878639426653673,-0.4121360573346331,-0.004121360573346333,0.048419005144031316,-0.4756141575502596,-0.0008818498730639386,-0.000718245220191457,-3.000322218113144
361,-0.07471658025590007,1.0202341064803813,2.05404972817071,0.9878639426653673,-0.4121360573346331,0.0,1.9550921038927924,3.5975813224683004,-0.0008767044916754072,-0.0007094302739863654,-3.000340117749639
362,-0.07471658025590007,0.9913351218053522,0.24871954103376054,0.9878639426653673,-0.4121360573346331,0.0,0.25340473780404804,-1.4061772753426431,-0.0008769928490455008,-0.000705868656453181,-3.0003568086344323
363,-0.07471658025590007,0.9619967601105444,0.31630928371713135,0.9878639426653673,-0.4121360573346331,0.0,0.2317540994861404,-1.0700185919705614,-0.0008720503598578727,-0.0006985026952555849,-3.000370063932141
364,-0.07471658025590007,0.9798539662840815,1.4660862595697728,0.9878639426653673,-0.4121360573346331,0.0,0.2307877345022848,0.5628879525934073,-0.0008715017939821766,-0.0006938304377068026,-3.000383735918013
365,-0.07471658025590007,0.9395630461893992,0.5584371935796898,0.9878639426653673,-0.4121360573346331,0.0,0.029515773316213276,-0.2677201243036173,-0.0008710240949491036,-0.0006895225591316467,-3.0003964886322163
366,-0.07471658025590007,0.9205304920573273,1.1630272024225947,0.9878639426653673,-0.4121360573346331,0.0,0.11992694238780242,0.6905694418329662,-0.0008695838474483032,-0.0006842236146207161,-3.0004027205379113
367,-0.07471658025590007,0.9605942866232444,1.815310138395843,0.9878639426653673,-0.4121360573346331,0.0,0.9416751251938142,2.7343961267115704,-0.0008695807825875804,-0.0006805225002218919,-3.000408229219584
368,-0.07471658025590007,1.0232739054741367,1.8226361191605236,0.9878639426653673,-0.4121360573346331,0.0,1.7537603760087144,3.7420216963241164,-0.000871979235297114,-0.0006790118444226718,-3.0004140181306154
369,-0.07471658025590007,1.0435361662837774,1.622706434011896,0.9878639426653673,-0.4121360573346331,0.0,0.5016101896967098,0.8953730121792112,-0.0008755445743286619,-0.0006790012616259972,-3.000417939563506
370,-0.07471658025590007,1.080928981301458,1.759752202458307,0.9878639426653673,-0.4121360573346331,0.0,1.6902832576366225,3.65170316437082,-0.0008808821324100059,-0.0006814072282856307,-3.000420814231792
371,-0.07471658025590007,1.0761645703120228,0.9566639946823771,0.9878639426653673,-0.4121360573346331,0.0,0.06179059402108236,0.5378894145976669,-0.0008844140904411275,-0.0006824955695407314,-3.0004212016179026
372,-0.07471658025590007,1.0980701355122933,1.1705566602867794,0.9878639426653673,-0.4121360573346331,0.0,0.24453305987581,1.390138879933535,-0.0008864846269717474,-0.0006823095818568043,-3.0004185881655885
373,-0.07471658025590007,1.1213630700370125,1.3582404093599019,0.9878639426653673,-0.4121360573346331,0.0,0.08367496517046419,0.6615398001200898,-0.0008900683186400041,-0.0006827772015660126,-3.0004179202375663
374,-0.07471658025590007,1.0996163532832035,1.1274570312790657,0.9878639426653673,-0.4121360573346331,0.0,0.04052486195261575,-0.07744122747125423,-0.0008905891330386336,-0.0006802862016702144,-3.000418742353425
375,-0.07471658025590007,1.1596527094950269,1.6389868961051661,0.9878639426653673,-0.4121360573346331,0.0,0.6978306908537171,1.4312521076781723,-0.0008908785589210461,-0.0006777125215918153,-3.0004201036571043
376,-0.07471658025590007,1.1986414517933812,1.8057882887390595,0.9878639426653673,-0.4121360573346331,0.0,1.259246570038692,3.3990576594885056,-0.0008965149906972068,-0.0006799509254337606,-3.000421634394903
377,-0.07471658025590007,1.2617655239065664,1.5160568910945662,0.9878639426653673,-0.4121360573346331,0.0,0.5319515060645263,1.4599206756643106,-0.0009000473784388216,-0.0006805962491651168,-3.000421956750199
378,-0.07471658025590007,1.293853523408179,1.1818346900083072,0.9878639426653673,-0.4121360573346331,0.0,0.0881833872272508,0.6614075176735646,-0.0009045322524607114,-0.0006824493735300566,-3.000423562116955
379,-0.07471658025590007,1.305618851394025,1.5627732221860131,0.9878639426653673,-0.4121360573346331,0.0,0.5115286752305602,1.147128874854172,-0.0009094442828707012,-0.0006842355184761278,-3.000429362958193
380,-0.07537297698330588,1.3343603272594202,1.5418143589269373,1.3343603272594202,-0.06563967274058014,-0.0006563967274058058,0.8392331458671918,2.7987098328179796,-0.0009137799708386342,-0.0006868039533726815,-3.0004334766948464
381,-0.07537297698330588,1.311521642532417,1.5972760336306466,1.3343603272594202,-0.06563967274058014,0.0,0.40560167985960566,0.8161201595066221,-0.0009192232763032461,-0.0006916362866899431,-3.0004415942757543
382,-0.07537297698330588,1.391395270701351,1.8461921044124427,1.3343603272594202,-0.06563967274058014,0.0,0.9314304438224169,2.2255341711159384,-0.0009238900136723824,-0.000696111996560015,-3.0004504304718904
383,-0.07537297698330588,1.3891204119257108,0.2708121082043242,1.3343603272594202,-0.06563967274058014,0.0,0.1386477457596484,-0.7881933760528279,-0.0009247656572382709,-0.0007004242112413623,-3.000462113072788
384,-0.07537297698330588,1.4237533052038547,2.1587441251326527,1.3343603272594202,-0.06563967274058014,0.0,3.086737721106958,5.228218389746772,-0.000921302332197555,-0.0006988974250811763,-3.000471275416648
385,-0.07537297698330588,1.4244415359347196,0.572201808196986,1.3343603272594202,-0.06563967274058014,0.0,0.16311690837819215,-1.0839153205702508,-0.0009142146468853578,-0.000693348338512361,-3.0004779177099836
386,-0.07537297698330588,1.4363082061318115,1.4003606063644294,1.3343603272594202,-0.06563967274058014,0.0,0.499644920324282,2.0924316967942427,-0.0009053758466164578,-0.0006827617998175431,-3.000477630486704
387,-0.07537297698330588,1.3837971380614924,0.7650887769894664,1.3343603272594202,-0.06563967274058014,0.0,0.1577830405845641,-0.9456683710006883,-0.0009006630963179664,-0.0006785852524437614,-3.000481225191255
388,-0.07537297698330588,1.43545368843227,2.8557671265760733,1.3343603272594202,-0.06563967274058014,0.0,12.256257922341575,9.698477612863032,-0.0008912661331367997,-0.0006700704200225599,-3.0004836753205395
389,-0.07537297698330588,1.4091389570134847,1.096411805636195,1.3343603272594202,-0.06563967274058014,0.0,0.052774258900406885,0.45416520162934565,-0.0008848315534378729,-0.0006652049778257887,-3.0004850827624328
390,-0.07537297698330588,1.3695315794232403,0.9676046506534164,1.3343603272594202,-0.06563967274058014,0.0,0.02534186090745153,-0.10727335190922113,-0.000878668898372423,-0.0006603634482287961,-3.000484681680112
391,-0.07537297698330588,1.3687099399580833,0.9402312053792389,1.3343603272594202,-0.06563967274058014,0.0,0.03969209586797035,-0.3854981932695394,-0.0008697761474655502,-0.0006531608286886096,-3.0004852960969877
392,-0.07537297698330588,1.4025825483365377,1.8480088278558666,1.3343603272594202,-0.06563967274058014,0.0,1.020326173013244,2.5181811596606636,-0.0008669123165510967,-0.0006516167738105593,-3.000485927309045
393,-0.07537297698330588,1.4394442359512463,2.09547416165407,1.3343603272594202,-0.06563967274058014,0.0,2.503023308156809,4.310023291679651,-0.0008684507822631614,-0.0006545360056499815,-3.000481837012946
394,-0.07537297698330588,1.4222417493333654,0.7834072989214497,1.3343603272594202,-0.06563967274058014,0.0,0.07712014369420943,-0.6445340877591049,-0.0008730478406741334,-0.0006605361931785868,-3.0004755372933527
395,-0.07537297698330588,1.3587190392100024,0.3685326936379019,1.3343603272594202,-0.06563967274058014,0.0,0.4469407984321093,-1.8849948690282188,-0.0008789950622707769,-0.0006652981143992333,-3.0004748697783743
